Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5148,4925,70870,29089,13.77,550
2,China,Asiatic Region,3383,3352,31399,16159,9.28,178
3,United Kingdom,Western Europe,1545,1474,24011,5065,15.54,373
4,Germany,Western Europe,1215,1178,20949,4064,17.24,336
5,France,Western Europe,866,823,10544,1734,12.18,294
6,Canada,Northern America,698,675,11805,1539,16.91,273
7,Japan,Asiatic Region,657,639,5696,1029,8.67,232
8,Italy,Western Europe,645,611,8435,1932,13.08,220
9,Australia,Pacific Region,637,608,10456,1649,16.41,228
10,Iran,Middle East,551,510,3660,1247,6.64,84
11,Switzerland,Western Europe,547,523,9812,1071,17.94,245
12,India,Asiatic Region,543,525,4866,1294,8.96,129
13,Spain,Western Europe,478,461,5750,1027,12.03,210
14,Russian Federation,Eastern Europe,423,422,1685,606,3.98,91
15,Netherlands,Western Europe,407,393,8934,999,21.95,227
16,Brazil,Latin America,395,387,2738,747,6.93,122
17,South Korea,Asiatic Region,356,355,3109,513,8.73,114
18,Belgium,Western Europe,294,284,4953,493,16.85,168
19,Taiwan,Asiatic Region,287,267,4249,667,14.8,107
20,Sweden,Western Europe,283,277,4378,497,15.47,200
21,Poland,Eastern Europe,241,238,2132,404,8.85,88
22,Denmark,Western Europe,210,203,3919,452,18.66,163
23,Saudi Arabia,Middle East,209,208,2250,434,10.77,67
24,South Africa,Africa,202,196,2266,368,11.22,105
25,Israel,Middle East,192,185,2976,257,15.5,161
26,Egypt,Africa/Middle East,184,181,2367,781,12.86,67
27,Thailand,Asiatic Region,173,172,2371,356,13.71,79
28,Austria,Western Europe,171,167,2545,299,14.88,150
29,Turkey,Middle East,151,149,1010,197,6.69,63
30,Portugal,Western Europe,148,139,1350,215,9.12,98
31,Mexico,Latin America,143,139,959,190,6.71,94
32,Pakistan,Asiatic Region,135,133,1654,358,12.25,55
33,Czech Republic,Eastern Europe,127,124,1046,169,8.24,80
34,New Zealand,Pacific Region,117,115,1293,216,11.05,113
35,Indonesia,Asiatic Region,117,117,719,227,6.15,53
36,Norway,Western Europe,115,113,1419,193,12.34,135
37,Malaysia,Asiatic Region,115,112,841,163,7.31,74
38,Singapore,Asiatic Region,105,102,1681,138,16.01,114
39,Finland,Western Europe,96,93,986,138,10.27,140
40,Ethiopia,Africa,95,95,602,146,6.34,36
41,Viet Nam,Asiatic Region,95,95,1151,129,12.12,46
42,Hong Kong,Asiatic Region,91,89,1814,149,19.93,84
43,Greece,Western Europe,88,84,2435,203,27.67,80
44,Bangladesh,Asiatic Region,80,80,1591,225,19.89,53
45,Nigeria,Africa,78,75,584,134,7.49,31
46,Hungary,Eastern Europe,77,75,645,91,8.38,86
47,Kenya,Africa,76,72,451,79,5.93,54
48,Chile,Latin America,75,71,679,114,9.05,58
49,Argentina,Latin America,74,71,471,78,6.36,75
50,Romania,Eastern Europe,69,64,1592,67,23.07,40
51,Colombia,Latin America,65,63,1072,133,16.49,56
52,Ireland,Western Europe,50,48,1073,108,21.46,107
53,Ghana,Africa,47,43,324,55,6.89,31
54,Tunisia,Africa,46,45,228,33,4.96,42
55,Morocco,Africa,45,44,261,69,5.8,31
56,United Arab Emirates,Middle East,43,43,569,80,13.23,35
57,Tanzania,Africa,40,39,232,42,5.8,40
58,Peru,Latin America,39,37,217,51,5.56,37
59,Philippines,Asiatic Region,36,34,363,30,10.08,46
60,Cameroon,Africa,33,32,188,27,5.7,30
61,Iraq,Middle East,33,33,127,37,3.85,22
62,Sri Lanka,Asiatic Region,32,32,148,23,4.63,28
63,Sudan,Africa,30,29,297,43,9.9,27
64,Ecuador,Latin America,29,27,155,37,5.34,30
65,Uganda,Africa,29,29,217,30,7.48,33
66,Kazakhstan,Asiatic Region,26,25,57,27,2.19,21
67,Nepal,Asiatic Region,25,22,156,23,6.24,27
68,Zambia,Africa,25,24,162,26,6.48,20
69,Jordan,Middle East,25,25,710,31,28.4,29
70,Croatia,Eastern Europe,25,25,400,67,16.0,46
71,Myanmar,Asiatic Region,25,24,100,14,4.0,14
72,Slovenia,Eastern Europe,23,23,202,30,8.78,54
73,Congo,Africa,23,23,109,12,4.74,22
74,Qatar,Middle East,23,22,331,28,14.39,26
75,Ukraine,Eastern Europe,22,22,121,20,5.5,27
76,Bulgaria,Eastern Europe,22,19,136,18,6.18,30
77,Estonia,Eastern Europe,21,21,304,25,14.48,45
78,Panama,Latin America,19,19,253,22,13.32,55
79,Serbia,Eastern Europe,19,19,187,13,9.84,34
80,Algeria,Africa,18,18,117,17,6.5,26
81,Slovakia,Eastern Europe,17,17,148,18,8.71,40
82,Lithuania,Eastern Europe,16,15,891,25,55.69,39
83,Costa Rica,Latin America,16,16,136,21,8.5,34
84,Senegal,Africa,15,14,179,12,11.93,23
85,Uruguay,Latin America,15,15,95,15,6.33,32
86,Zimbabwe,Africa,14,13,93,20,6.64,21
87,Cuba,Latin America,14,14,88,21,6.29,39
88,Cambodia,Asiatic Region,13,13,108,11,8.31,26
89,Burkina Faso,Africa,13,13,57,7,4.38,26
90,Cyprus,Western Europe,13,13,201,24,15.46,26
91,Trinidad and Tobago,Latin America,13,13,79,5,6.08,19
92,Democratic Republic Congo,Africa,13,13,50,19,3.85,14
93,Luxembourg,Western Europe,13,13,126,6,9.69,27
94,Puerto Rico,Latin America,13,13,120,12,9.23,33
95,Gambia,Africa,11,11,70,10,6.36,36
96,Lebanon,Middle East,11,11,101,14,9.18,32
97,Mongolia,Asiatic Region,11,11,46,5,4.18,15
98,Malawi,Africa,10,8,83,12,8.3,24
99,Georgia,Eastern Europe,10,10,76,0,7.6,17
100,Macao,Asiatic Region,10,10,101,4,10.1,18
101,Mozambique,Africa,10,10,64,7,6.4,20
102,Rwanda,Africa,9,9,83,12,9.22,12
103,Palestine,Middle East,9,9,28,9,3.11,13
104,Oman,Middle East,8,6,88,6,11.0,19
105,Côte d’Ivoire,Africa,8,8,25,2,3.13,19
106,Mali,Africa,8,8,23,4,2.88,31
107,Grenada,Latin America,8,8,100,3,12.5,11
108,Benin,Africa,7,7,109,9,15.57,17
109,Laos,Asiatic Region,7,7,53,7,7.57,19
110,Venezuela,Latin America,6,4,46,4,7.67,30
111,Yemen,Middle East,6,6,34,3,5.67,9
112,Saint Kitts and Nevis,Latin America,6,6,48,11,8.0,11
113,Albania,Eastern Europe,6,6,95,16,15.83,17
114,Honduras,Latin America,6,6,30,4,5.0,7
115,Nicaragua,Latin America,6,6,43,1,7.17,10
116,Belarus,Eastern Europe,6,6,13,1,2.17,15
117,Gabon,Africa,6,6,31,6,5.17,21
118,Guinea,Africa,6,6,19,1,3.17,12
119,Bolivia,Latin America,6,6,19,4,3.17,15
120,Latvia,Eastern Europe,5,5,48,7,9.6,24
121,Kuwait,Middle East,5,5,82,5,16.4,22
122,Niger,Africa,5,5,16,1,3.2,20
123,Syrian Arab Republic,Middle East,5,5,19,9,3.8,12
124,Barbados,Latin America,5,5,15,5,3.0,7
125,Uzbekistan,Asiatic Region,5,5,21,0,4.2,6
126,Armenia,Eastern Europe,5,5,20,1,4.0,12
127,Afghanistan,Asiatic Region,5,4,34,2,6.8,8
128,Botswana,Africa,4,4,28,3,7.0,15
129,Fiji,Pacific Region,4,4,42,3,10.5,22
130,Sierra Leone,Africa,4,4,11,6,2.75,10
131,Bhutan,Asiatic Region,4,3,21,1,5.25,16
132,Iceland,Western Europe,4,4,24,8,6.0,36
133,Bosnia and Herzegovina,Eastern Europe,4,4,34,3,8.5,12
134,Paraguay,Latin America,3,3,13,1,4.33,8
135,French Guiana,Latin America,3,3,91,2,30.33,11
136,Chad,Africa,3,2,4,0,1.33,9
137,Macedonia,Eastern Europe,3,3,17,1,5.67,15
138,Montenegro,Eastern Europe,3,3,7,1,2.33,7
139,Madagascar,Africa,3,3,31,9,10.33,18
