Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4449,4222,172448,73121,38.76,550
2,China,Asiatic Region,2496,2447,53109,23565,21.28,178
3,United Kingdom,Western Europe,1327,1254,61407,12371,46.28,373
4,Germany,Western Europe,1011,964,38535,7578,38.12,336
5,France,Western Europe,773,739,26206,4878,33.9,294
6,Japan,Asiatic Region,676,630,15041,2633,22.25,232
7,Italy,Western Europe,616,556,18521,3738,30.07,220
8,Canada,Northern America,606,575,24924,3361,41.13,273
9,Australia,Pacific Region,533,497,22562,3632,42.33,228
10,Spain,Western Europe,449,415,17722,2512,39.47,210
11,Switzerland,Western Europe,405,378,21920,2157,54.12,245
12,Iran,Middle East,378,364,6206,2185,16.42,84
13,Taiwan,Asiatic Region,372,337,8323,1058,22.37,107
14,Netherlands,Western Europe,367,347,15963,1791,43.5,227
15,South Korea,Asiatic Region,358,344,10771,1101,30.09,114
16,India,Asiatic Region,352,327,11030,2053,31.34,129
17,Brazil,Latin America,352,334,10930,1933,31.05,122
18,Belgium,Western Europe,255,239,9389,920,36.82,168
19,Sweden,Western Europe,243,229,11892,1164,48.94,200
20,Poland,Eastern Europe,240,232,4990,776,20.79,88
21,Russian Federation,Eastern Europe,206,200,2971,859,14.42,91
22,Denmark,Western Europe,173,169,10885,938,62.92,163
23,Mexico,Latin America,170,162,3802,493,22.36,94
24,Turkey,Middle East,164,155,2048,371,12.49,63
25,Israel,Middle East,144,134,7489,634,52.01,161
26,Malaysia,Asiatic Region,142,136,3724,610,26.23,74
27,Austria,Western Europe,139,131,7893,555,56.78,150
28,South Africa,Africa,132,125,7524,889,57.0,105
29,Portugal,Western Europe,123,113,6333,543,51.49,98
30,Czech Republic,Eastern Europe,107,104,2279,465,21.3,80
31,Finland,Western Europe,104,100,9406,466,90.44,140
32,Singapore,Asiatic Region,103,93,3503,353,34.01,114
33,Saudi Arabia,Middle East,99,96,4417,422,44.62,67
34,Norway,Western Europe,98,89,6766,510,69.04,135
35,New Zealand,Pacific Region,86,79,3544,274,41.21,113
36,Egypt,Africa/Middle East,85,84,2921,375,34.36,67
37,Hungary,Eastern Europe,80,76,1667,216,20.84,86
38,Greece,Western Europe,79,68,1603,200,20.29,80
39,Argentina,Latin America,79,75,1432,203,18.13,75
40,Thailand,Asiatic Region,77,70,1850,327,24.03,79
41,Pakistan,Asiatic Region,70,65,1565,273,22.36,55
42,Romania,Eastern Europe,70,67,1033,151,14.76,40
43,Hong Kong,Asiatic Region,66,61,3516,207,53.27,84
44,Chile,Latin America,60,58,1579,187,26.32,58
45,Ireland,Western Europe,54,49,5092,216,94.3,107
46,Colombia,Latin America,42,40,956,119,22.76,56
47,Bangladesh,Asiatic Region,40,38,1036,167,25.9,53
48,Kenya,Africa,37,35,1390,133,37.57,54
49,Viet Nam,Asiatic Region,34,33,897,179,26.38,46
50,Tunisia,Africa,31,27,438,67,14.13,42
51,Bulgaria,Eastern Europe,28,26,115,18,4.11,30
52,Serbia,Eastern Europe,26,23,709,94,27.27,34
53,Slovenia,Eastern Europe,23,22,434,53,18.87,54
54,Indonesia,Asiatic Region,21,19,1589,123,75.67,53
55,Croatia,Eastern Europe,19,16,765,37,40.26,46
56,Uganda,Africa,19,19,305,44,16.05,33
57,Cuba,Latin America,18,17,249,37,13.83,39
58,Slovakia,Eastern Europe,17,16,283,31,16.65,40
59,Peru,Latin America,17,16,469,83,27.59,37
60,Lebanon,Middle East,16,16,388,10,24.25,32
61,Ethiopia,Africa,16,16,443,95,27.69,36
62,Panama,Latin America,16,14,469,70,29.31,55
63,Morocco,Africa,15,13,142,15,9.47,31
64,Lithuania,Eastern Europe,14,13,297,43,21.21,39
65,Algeria,Africa,14,14,148,27,10.57,26
66,Nepal,Asiatic Region,14,13,214,8,15.29,27
67,Tanzania,Africa,13,12,528,42,40.62,40
68,Qatar,Middle East,13,12,163,10,12.54,26
69,Philippines,Asiatic Region,13,13,393,46,30.23,46
70,Bhutan,Asiatic Region,12,12,3691,35,307.58,16
71,Uruguay,Latin America,12,11,189,18,15.75,32
72,Ghana,Africa,11,9,355,34,32.27,31
73,Ukraine,Eastern Europe,10,8,141,16,14.1,27
74,Macao,Asiatic Region,10,9,1695,23,169.5,18
75,Malawi,Africa,10,10,857,30,85.7,24
76,Estonia,Eastern Europe,10,9,2532,58,253.2,45
77,Zimbabwe,Africa,9,8,74,12,8.22,21
78,Iceland,Western Europe,9,9,94,20,10.44,36
79,Kazakhstan,Asiatic Region,9,9,365,23,40.56,21
80,Niger,Africa,9,9,3629,27,403.22,20
81,Nigeria,Africa,9,9,147,18,16.33,31
82,Oman,Middle East,9,9,274,9,30.44,19
83,United Arab Emirates,Middle East,8,7,256,8,32.0,35
84,Jordan,Middle East,8,7,245,17,30.63,29
85,French Polynesia,Pacific Region,7,7,110,5,15.71,16
86,Senegal,Africa,7,7,80,4,11.43,23
87,Georgia,Eastern Europe,7,6,62,3,8.86,17
88,Cameroon,Africa,7,6,174,66,24.86,30
89,Sudan,Africa,7,7,127,16,18.14,27
90,Fiji,Pacific Region,7,7,283,35,40.43,22
91,Sri Lanka,Asiatic Region,6,6,230,17,38.33,28
92,Gambia,Africa,6,6,221,23,36.83,36
93,Syrian Arab Republic,Middle East,6,5,46,8,7.67,12
94,Ecuador,Latin America,6,6,141,20,23.5,30
95,Cyprus,Western Europe,6,5,1329,41,221.5,26
96,Mali,Africa,5,5,437,22,87.4,31
97,Zambia,Africa,5,5,106,6,21.2,20
98,Iraq,Middle East,5,5,114,12,22.8,22
99,Luxembourg,Western Europe,5,4,79,2,15.8,27
100,Trinidad and Tobago,Latin America,5,5,93,1,18.6,19
101,Honduras,Latin America,5,4,55,7,11.0,7
102,Gabon,Africa,4,4,96,7,24.0,21
103,Mozambique,Africa,4,4,141,3,35.25,20
104,Benin,Africa,4,4,56,1,14.0,17
105,Costa Rica,Latin America,4,3,36,14,9.0,34
106,Puerto Rico,Latin America,4,4,416,4,104.0,33
107,Namibia,Africa,3,3,215,17,71.67,11
108,Burkina Faso,Africa,3,3,66,19,22.0,26
109,Monaco,Western Europe,3,3,70,12,23.33,14
110,Venezuela,Latin America,3,3,93,1,31.0,30
111,Saint Kitts and Nevis,Latin America,3,3,21,1,7.0,11
112,Cambodia,Asiatic Region,3,3,30,8,10.0,26
113,Congo,Africa,3,3,63,5,21.0,22
114,Democratic Republic Congo,Africa,3,3,64,16,21.33,14
115,Albania,Eastern Europe,3,3,79,3,26.33,17
