Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,24670,24628,390341,247138,15.82,427
2,United States,Northern America,19721,19590,357334,126883,18.12,632
3,Germany,Western Europe,7723,7668,137272,39402,17.77,408
4,Japan,Asiatic Region,7197,7159,104527,31607,14.52,380
5,India,Asiatic Region,5186,5176,86837,35011,16.74,257
6,France,Western Europe,5022,5000,78569,18962,15.64,321
7,United Kingdom,Western Europe,4459,4424,92380,17956,20.72,373
8,South Korea,Asiatic Region,4349,4338,75597,17906,17.38,273
9,Russian Federation,Eastern Europe,3855,3850,33557,16820,8.7,220
10,Italy,Western Europe,3092,3073,49991,13582,16.17,254
11,Canada,Northern America,2731,2709,45540,8819,16.68,262
12,Taiwan,Asiatic Region,2692,2676,31429,6623,11.67,197
13,Spain,Western Europe,2564,2550,46337,9651,18.07,257
14,Australia,Pacific Region,1893,1875,44488,7072,23.5,276
15,Switzerland,Western Europe,1549,1537,36721,6030,23.71,271
16,Poland,Eastern Europe,1459,1447,18693,5973,12.81,149
17,Iran,Middle East,1347,1346,30143,9865,22.38,159
18,Netherlands,Western Europe,1343,1334,26321,4589,19.6,254
19,Brazil,Latin America,1238,1232,16460,4068,13.3,158
20,Singapore,Asiatic Region,1175,1166,28718,3763,24.44,228
21,Belgium,Western Europe,1113,1108,18907,3356,16.99,209
22,Sweden,Western Europe,1047,1042,22289,3683,21.29,212
23,Turkey,Middle East,866,861,12597,3374,14.55,145
24,Czech Republic,Eastern Europe,865,860,10937,2585,12.64,140
25,Malaysia,Asiatic Region,785,784,12998,3150,16.56,117
26,Mexico,Latin America,778,769,6655,1563,8.55,123
27,Hong Kong,Asiatic Region,759,754,16402,2240,21.61,203
28,Ukraine,Eastern Europe,743,741,6483,2707,8.73,118
29,Israel,Middle East,729,721,10739,2172,14.73,173
30,Saudi Arabia,Middle East,691,691,18890,3387,27.34,163
31,Austria,Western Europe,680,674,11897,2036,17.5,181
32,Denmark,Western Europe,658,653,11928,1792,18.13,192
33,Finland,Western Europe,645,641,10062,1714,15.6,156
34,Portugal,Western Europe,578,575,10012,1777,17.32,142
35,Egypt,Africa/Middle East,569,568,10696,3047,18.8,109
36,Greece,Western Europe,464,461,7026,1241,15.14,133
37,Ireland,Western Europe,443,442,6143,947,13.87,144
38,Romania,Eastern Europe,425,423,3730,1167,8.78,100
39,Pakistan,Asiatic Region,308,307,5854,1913,19.01,109
40,Thailand,Asiatic Region,294,291,4326,614,14.71,89
41,South Africa,Africa,280,279,4387,827,15.67,118
42,Chile,Latin America,272,272,3787,886,13.92,79
43,Hungary,Eastern Europe,258,255,3914,705,15.17,113
44,Norway,Western Europe,257,255,4396,632,17.11,120
45,Algeria,Africa,255,255,2966,765,11.63,74
46,Tunisia,Africa,236,236,4331,1339,18.35,74
47,Colombia,Latin America,231,230,2102,500,9.1,62
48,Lithuania,Eastern Europe,226,225,1831,535,8.1,70
49,Argentina,Latin America,221,221,3783,676,17.12,104
50,Slovakia,Eastern Europe,188,187,3072,566,16.34,76
51,New Zealand,Pacific Region,182,181,2883,320,15.84,99
52,Belarus,Eastern Europe,181,181,1262,387,6.97,84
53,Slovenia,Eastern Europe,169,169,2721,532,16.1,91
54,Serbia,Eastern Europe,158,158,2539,495,16.07,67
55,Viet Nam,Asiatic Region,153,152,1991,367,13.01,78
56,Morocco,Africa,148,147,2553,542,17.25,76
57,Bulgaria,Eastern Europe,110,109,1224,279,11.13,89
58,Estonia,Eastern Europe,105,105,1500,350,14.29,68
59,United Arab Emirates,Middle East,80,80,681,91,8.51,63
60,Bangladesh,Asiatic Region,80,80,1656,450,20.7,66
61,Latvia,Eastern Europe,80,80,755,208,9.44,57
62,Croatia,Eastern Europe,68,68,1277,176,18.78,71
63,Iraq,Middle East,66,66,1039,141,15.74,62
64,Indonesia,Asiatic Region,62,62,1079,224,17.4,50
65,Cyprus,Western Europe,62,62,468,106,7.55,49
66,Moldova,Eastern Europe,60,59,624,164,10.4,71
67,Azerbaijan,Eastern Europe,55,55,351,144,6.38,34
68,Qatar,Middle East,51,51,943,141,18.49,70
69,Armenia,Eastern Europe,51,50,292,92,5.73,43
70,Jordan,Middle East,43,43,379,54,8.81,47
71,Luxembourg,Western Europe,40,40,813,118,20.33,51
72,Nigeria,Africa,39,39,322,85,8.26,57
73,Puerto Rico,Latin America,39,39,836,17,21.44,56
74,Kazakhstan,Asiatic Region,35,34,231,47,6.6,38
75,Macao,Asiatic Region,33,33,491,93,14.88,55
76,Philippines,Asiatic Region,30,30,377,21,12.57,31
77,Iceland,Western Europe,30,30,286,77,9.53,47
78,Palestine,Middle East,30,30,488,99,16.27,41
79,Cuba,Latin America,29,29,319,33,11.0,46
80,Lebanon,Middle East,26,26,231,45,8.88,35
81,Georgia,Eastern Europe,26,26,156,45,6.0,40
82,Oman,Middle East,22,22,433,58,19.68,43
83,Venezuela,Latin America,21,21,321,35,15.29,56
84,Uzbekistan,Asiatic Region,21,21,215,51,10.24,41
85,Kuwait,Middle East,19,19,288,22,15.16,40
86,Uruguay,Latin America,18,18,302,57,16.78,40
87,Ecuador,Latin America,17,17,93,15,5.47,26
88,Peru,Latin America,17,17,435,19,25.59,32
89,Bahrain,Middle East,17,17,455,41,26.76,35
90,Cameroon,Africa,15,15,206,97,13.73,36
91,Sri Lanka,Asiatic Region,13,13,154,16,11.85,45
92,Macedonia,Eastern Europe,12,12,126,11,10.5,31
93,Ethiopia,Africa,11,11,150,20,13.64,31
94,Libya,Africa,11,11,117,4,10.64,19
95,Sudan,Africa,11,11,70,22,6.36,24
96,Nepal,Asiatic Region,10,10,232,35,23.2,33
97,Brunei Darussalam,Asiatic Region,10,10,60,16,6.0,31
98,Mongolia,Asiatic Region,9,9,112,11,12.44,14
99,Tanzania,Africa,9,9,243,1,27.0,20
100,Yemen,Middle East,9,9,108,15,12.0,34
101,Malta,Western Europe,8,7,283,65,35.38,26
102,Liechtenstein,Western Europe,8,8,108,21,13.5,29
103,Syrian Arab Republic,Middle East,7,7,84,26,12.0,26
104,Costa Rica,Latin America,7,7,55,11,7.86,20
105,Tajikistan,Asiatic Region,6,6,87,12,14.5,22
106,Bosnia and Herzegovina,Eastern Europe,4,3,12,0,3.0,18
107,Ghana,Africa,4,4,39,6,9.75,19
108,Kenya,Africa,4,4,18,1,4.5,19
109,Zambia,Africa,3,3,6,2,2.0,9
110,Montenegro,Eastern Europe,3,3,43,0,14.33,14
