Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,17747,17605,445721,152934,25.12,632
2,China,Asiatic Region,13589,13573,213286,119641,15.7,427
3,Japan,Asiatic Region,8366,8298,147088,42638,17.58,380
4,Germany,Western Europe,6049,6012,149541,38539,24.72,408
5,France,Western Europe,4491,4472,104008,23683,23.16,321
6,South Korea,Asiatic Region,3774,3761,65433,13656,17.34,273
7,United Kingdom,Western Europe,3611,3578,96424,17902,26.7,373
8,Russian Federation,Eastern Europe,3527,3524,41463,15069,11.76,220
9,Taiwan,Asiatic Region,3035,3025,44213,9787,14.57,197
10,Italy,Western Europe,2695,2680,54056,12128,20.06,254
11,Spain,Western Europe,2155,2147,59016,11313,27.39,257
12,Canada,Northern America,2149,2125,43131,7676,20.07,262
13,India,Asiatic Region,1846,1840,59415,18972,32.19,257
14,Switzerland,Western Europe,1253,1246,42964,5197,34.29,271
15,Poland,Eastern Europe,1231,1222,19738,4879,16.03,149
16,Australia,Pacific Region,1211,1199,34194,4985,28.24,276
17,Netherlands,Western Europe,1150,1140,36615,4173,31.84,254
18,Belgium,Western Europe,995,985,22312,3919,22.42,209
19,Singapore,Asiatic Region,991,983,24148,3150,24.37,228
20,Sweden,Western Europe,881,870,29462,4194,33.44,212
21,Brazil,Latin America,870,869,17775,3549,20.43,158
22,Romania,Eastern Europe,849,849,7507,2337,8.84,100
23,Ukraine,Eastern Europe,766,762,11715,2922,15.29,118
24,Israel,Middle East,722,714,14379,2454,19.92,173
25,Hong Kong,Asiatic Region,695,695,19204,2227,27.63,203
26,Austria,Western Europe,659,652,17964,2440,27.26,181
27,Czech Republic,Eastern Europe,613,612,10407,2253,16.98,140
28,Mexico,Latin America,566,561,9439,1824,16.68,123
29,Turkey,Middle East,507,505,11810,3309,23.29,145
30,Finland,Western Europe,500,497,10371,1738,20.74,156
31,Greece,Western Europe,475,471,9445,1847,19.88,133
32,Ireland,Western Europe,401,400,10020,1265,24.99,144
33,Denmark,Western Europe,380,374,11905,1483,31.33,192
34,Iran,Middle East,376,376,6998,2219,18.61,159
35,Belarus,Eastern Europe,364,364,2344,507,6.44,84
36,Portugal,Western Europe,338,337,9862,1473,29.18,142
37,Bulgaria,Eastern Europe,335,332,5571,767,16.63,89
38,Argentina,Latin America,277,275,5630,970,20.32,104
39,Hungary,Eastern Europe,273,272,5139,887,18.82,113
40,Egypt,Africa/Middle East,253,253,5139,1226,20.31,109
41,Norway,Western Europe,204,203,5342,748,26.19,120
42,Slovakia,Eastern Europe,175,175,3181,584,18.18,76
43,Lithuania,Eastern Europe,167,167,1688,413,10.11,70
44,Malaysia,Asiatic Region,163,163,2852,690,17.5,117
45,Slovenia,Eastern Europe,160,158,3283,615,20.52,91
46,Algeria,Africa,136,136,2920,663,21.47,74
47,Thailand,Asiatic Region,131,131,3336,675,25.47,89
48,New Zealand,Pacific Region,119,118,5403,523,45.4,99
49,South Africa,Africa,117,117,2014,339,17.21,118
50,Croatia,Eastern Europe,100,99,1718,327,17.18,71
51,Tunisia,Africa,99,98,2224,688,22.46,74
52,Chile,Latin America,89,89,1612,265,18.11,79
53,Moldova,Eastern Europe,79,79,1538,368,19.47,71
54,Estonia,Eastern Europe,78,78,1276,302,16.36,68
55,Pakistan,Asiatic Region,70,70,2436,465,34.8,109
56,Puerto Rico,Latin America,65,65,986,95,15.17,56
57,Viet Nam,Asiatic Region,62,62,1177,154,18.98,78
58,Serbia,Eastern Europe,60,60,541,223,9.02,67
59,Colombia,Latin America,60,60,1053,255,17.55,62
60,Saudi Arabia,Middle East,58,58,1176,199,20.28,163
61,Morocco,Africa,55,55,823,189,14.96,76
62,Armenia,Eastern Europe,55,55,451,124,8.2,43
63,Latvia,Eastern Europe,54,54,573,147,10.61,57
64,Uzbekistan,Asiatic Region,53,53,756,57,14.26,41
65,Bangladesh,Asiatic Region,46,46,637,138,13.85,66
66,Lebanon,Middle East,37,37,524,42,14.16,35
67,Azerbaijan,Eastern Europe,37,37,284,107,7.68,34
68,Venezuela,Latin America,34,34,698,112,20.53,56
69,Cuba,Latin America,33,33,429,76,13.0,46
70,Jordan,Middle East,29,29,498,71,17.17,47
71,United Arab Emirates,Middle East,28,28,242,33,8.64,63
72,Cyprus,Western Europe,27,27,453,54,16.78,49
73,Georgia,Eastern Europe,24,24,187,27,7.79,40
74,Philippines,Asiatic Region,21,21,108,18,5.14,31
75,Indonesia,Asiatic Region,19,18,241,27,12.68,50
76,Uruguay,Latin America,18,17,406,66,22.56,40
77,Peru,Latin America,18,18,735,16,40.83,32
78,Iraq,Middle East,16,15,263,105,16.44,62
79,Kuwait,Middle East,15,15,142,19,9.47,40
80,Bahrain,Middle East,14,14,169,34,12.07,35
81,Oman,Middle East,13,13,125,37,9.62,43
82,Yemen,Middle East,12,12,564,14,47.0,34
83,Macedonia,Eastern Europe,11,11,201,47,18.27,31
84,Iceland,Western Europe,10,10,419,22,41.9,47
85,Syrian Arab Republic,Middle East,10,10,79,14,7.9,26
86,Cameroon,Africa,10,10,279,105,27.9,36
87,Sri Lanka,Asiatic Region,10,10,448,13,44.8,45
88,Palestine,Middle East,10,10,99,33,9.9,41
89,Nigeria,Africa,9,9,524,91,58.22,57
90,Ethiopia,Africa,9,9,433,25,48.11,31
91,Kazakhstan,Asiatic Region,7,7,58,21,8.29,38
92,Kyrgyzstan,Asiatic Region,6,6,26,0,4.33,13
93,Liechtenstein,Western Europe,5,5,45,9,9.0,29
94,Côte d’Ivoire,Africa,5,5,71,3,14.2,14
95,Tajikistan,Asiatic Region,5,5,64,30,12.8,22
96,Qatar,Middle East,4,4,19,0,4.75,70
97,Macao,Asiatic Region,4,4,9,6,2.25,55
98,Costa Rica,Latin America,3,3,882,6,294.0,20
99,Sudan,Africa,2,2,41,3,20.5,24
100,Bolivia,Latin America,2,2,1,0,0.5,8
101,Malta,Western Europe,2,2,127,27,63.5,26
102,Madagascar,Africa,2,2,15,2,7.5,7
103,Panama,Latin America,2,2,15,2,7.5,10
104,Botswana,Africa,2,2,17,1,8.5,17
105,Trinidad and Tobago,Latin America,2,2,5,0,2.5,9
106,Montenegro,Eastern Europe,2,2,1,1,0.5,14
107,Ecuador,Latin America,2,2,25,4,12.5,26
108,Fiji,Pacific Region,2,2,80,0,40.0,7
109,Congo,Africa,1,1,14,1,14.0,8
110,Bosnia and Herzegovina,Eastern Europe,1,1,19,4,19.0,18
111,Eritrea,Africa,1,1,12,0,12.0,2
112,Burundi,Africa,1,1,31,4,31.0,6
113,Djibouti,Africa,1,1,3,1,3.0,3
114,Uganda,Africa,1,1,43,0,43.0,10
115,Albania,Eastern Europe,1,1,17,0,17.0,10
116,Guadeloupe,Latin America,1,1,1,0,1.0,3
117,Gabon,Africa,1,1,3,2,3.0,4
118,Senegal,Africa,1,1,1,0,1.0,22
119,Burkina Faso,Africa,1,1,36,1,36.0,12
120,Mongolia,Asiatic Region,1,1,0,0,0.0,14
121,Ghana,Africa,1,1,2,0,2.0,19
