Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,27702,27605,422302,277326,15.24,427
2,United States,Northern America,20787,20540,357122,121697,17.18,632
3,Germany,Western Europe,8104,8011,135134,36461,16.67,408
4,Japan,Asiatic Region,7558,7502,93886,25598,12.42,380
5,India,Asiatic Region,7364,7348,110984,46283,15.07,257
6,France,Western Europe,5388,5338,75716,17073,14.05,321
7,Russian Federation,Eastern Europe,5156,5089,39156,19109,7.59,220
8,United Kingdom,Western Europe,4883,4825,94125,17767,19.28,373
9,South Korea,Asiatic Region,4814,4777,74934,16637,15.57,273
10,Italy,Western Europe,3180,3145,48604,13162,15.28,254
11,Taiwan,Asiatic Region,2714,2697,25100,5015,9.25,197
12,Canada,Northern America,2665,2639,42880,6805,16.09,262
13,Spain,Western Europe,2585,2546,40301,8575,15.59,257
14,Iran,Middle East,2197,2194,51629,17582,23.5,159
15,Australia,Pacific Region,1935,1895,49143,7779,25.4,276
16,Switzerland,Western Europe,1853,1838,37523,5919,20.25,271
17,Poland,Eastern Europe,1829,1812,18707,5889,10.23,149
18,Netherlands,Western Europe,1465,1441,24408,4258,16.66,254
19,Brazil,Latin America,1448,1442,16242,4316,11.22,158
20,Singapore,Asiatic Region,1308,1297,31639,3730,24.19,228
21,Sweden,Western Europe,1198,1187,22765,3389,19.0,212
22,Belgium,Western Europe,1165,1150,18871,3109,16.2,209
23,Turkey,Middle East,1158,1152,17278,4468,14.92,145
24,Saudi Arabia,Middle East,1012,1007,30576,7431,30.21,163
25,Malaysia,Asiatic Region,972,969,14125,3111,14.53,117
26,Czech Republic,Eastern Europe,952,946,10027,2300,10.53,140
27,Ukraine,Eastern Europe,913,911,8088,3096,8.86,118
28,Hong Kong,Asiatic Region,880,872,21177,2420,24.06,203
29,Israel,Middle East,877,865,17556,1901,20.02,173
30,Romania,Eastern Europe,846,841,6661,1663,7.87,100
31,Austria,Western Europe,825,812,14470,2694,17.54,181
32,Egypt,Africa/Middle East,815,812,14009,4400,17.19,109
33,Mexico,Latin America,808,799,7139,1596,8.84,123
34,Denmark,Western Europe,678,670,13191,1952,19.46,192
35,Finland,Western Europe,644,637,11151,1614,17.32,156
36,Pakistan,Asiatic Region,625,624,15850,7299,25.36,109
37,Portugal,Western Europe,597,575,9064,1697,15.18,142
38,South Africa,Africa,519,518,13101,1740,25.24,118
39,Ireland,Western Europe,484,476,6801,893,14.05,144
40,Greece,Western Europe,474,466,7082,1106,14.94,133
41,Algeria,Africa,386,386,4628,1192,11.99,74
42,Tunisia,Africa,371,371,4246,1312,11.44,74
43,Chile,Latin America,352,351,4254,810,12.09,79
44,Thailand,Asiatic Region,350,349,4289,743,12.25,89
45,Norway,Western Europe,346,343,3422,585,9.89,120
46,Viet Nam,Asiatic Region,318,317,2903,645,9.13,78
47,Hungary,Eastern Europe,279,277,3458,640,12.39,113
48,Colombia,Latin America,244,244,2127,454,8.72,62
49,Argentina,Latin America,243,243,4057,678,16.7,104
50,Morocco,Africa,234,233,3572,1137,15.26,76
51,New Zealand,Pacific Region,233,232,3189,412,13.69,99
52,United Arab Emirates,Middle East,220,218,4136,500,18.8,63
53,Serbia,Eastern Europe,204,203,1979,440,9.7,67
54,Slovakia,Eastern Europe,193,193,2078,463,10.77,76
55,Indonesia,Asiatic Region,193,193,929,417,4.81,50
56,Slovenia,Eastern Europe,190,188,3033,541,15.96,91
57,Belarus,Eastern Europe,186,185,1801,442,9.68,84
58,Lithuania,Eastern Europe,177,171,2329,408,13.16,70
59,Philippines,Asiatic Region,173,172,932,259,5.39,31
60,Iraq,Middle East,167,167,3826,949,22.91,62
61,Bangladesh,Asiatic Region,143,142,2037,742,14.24,66
62,Qatar,Middle East,136,132,4518,564,33.22,70
63,Bulgaria,Eastern Europe,109,108,1163,176,10.67,89
64,Estonia,Eastern Europe,100,99,1530,355,15.3,68
65,Lebanon,Middle East,89,89,909,95,10.21,35
66,Latvia,Eastern Europe,84,84,1308,214,15.57,57
67,Nigeria,Africa,82,81,2128,400,25.95,57
68,Croatia,Eastern Europe,81,81,1322,213,16.32,71
69,Cyprus,Western Europe,80,80,582,182,7.28,49
70,Kazakhstan,Asiatic Region,79,79,614,193,7.77,38
71,Moldova,Eastern Europe,76,75,1117,295,14.7,71
72,Jordan,Middle East,68,68,991,114,14.57,47
73,Macao,Asiatic Region,68,68,989,113,14.54,55
74,Azerbaijan,Eastern Europe,64,63,354,155,5.53,34
75,Ecuador,Latin America,62,62,399,101,6.44,26
76,Armenia,Eastern Europe,61,60,420,174,6.89,43
77,Luxembourg,Western Europe,60,60,2027,189,33.78,51
78,Oman,Middle East,56,55,752,145,13.43,43
79,Uruguay,Latin America,51,50,315,68,6.18,40
80,Cuba,Latin America,40,37,304,45,7.6,46
81,Iceland,Western Europe,40,40,711,167,17.78,47
82,Kuwait,Middle East,37,37,382,34,10.32,40
83,Sri Lanka,Asiatic Region,30,30,322,68,10.73,45
84,Bahrain,Middle East,30,30,462,37,15.4,35
85,Cameroon,Africa,30,30,715,128,23.83,36
86,Venezuela,Latin America,30,30,323,49,10.77,56
87,Peru,Latin America,27,27,189,48,7.0,32
88,Georgia,Eastern Europe,27,27,166,50,6.15,40
89,Palestine,Middle East,26,26,223,61,8.58,41
90,Brunei Darussalam,Asiatic Region,24,23,979,81,40.79,31
91,Puerto Rico,Latin America,20,20,574,10,28.7,56
92,Uzbekistan,Asiatic Region,19,19,71,22,3.74,41
93,Nepal,Asiatic Region,19,19,444,57,23.37,33
94,Yemen,Middle East,18,18,513,109,28.5,34
95,Syrian Arab Republic,Middle East,16,16,288,58,18.0,26
96,Ethiopia,Africa,15,14,168,16,11.2,31
97,Macedonia,Eastern Europe,12,11,141,13,11.75,31
98,Sudan,Africa,12,12,316,42,26.33,24
99,Botswana,Africa,12,12,240,38,20.0,17
100,Libya,Africa,12,12,114,11,9.5,19
101,Liechtenstein,Western Europe,11,11,140,8,12.73,29
102,Costa Rica,Latin America,11,11,156,6,14.18,20
103,Ghana,Africa,10,10,179,16,17.9,19
104,Malta,Western Europe,10,9,108,13,10.8,26
105,Bosnia and Herzegovina,Eastern Europe,9,9,11,5,1.22,18
106,Tajikistan,Asiatic Region,8,8,58,25,7.25,22
107,Kenya,Africa,6,6,34,4,5.67,19
108,Tanzania,Africa,6,6,62,2,10.33,20
109,Zimbabwe,Africa,5,5,77,15,15.4,15
110,Paraguay,Latin America,5,4,17,8,3.4,7
111,Senegal,Africa,5,4,74,10,14.8,22
112,Benin,Africa,4,4,6,5,1.5,8
113,Mongolia,Asiatic Region,4,3,29,0,7.25,14
114,Togo,Africa,4,4,21,0,5.25,13
115,Madagascar,Africa,4,4,17,3,4.25,7
116,Papua New Guinea,Pacific Region,3,3,15,7,5.0,5
117,Albania,Eastern Europe,3,3,58,4,19.33,10
