Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,16447,16365,351650,125010,21.38,632
2,Japan,Asiatic Region,8861,8835,143781,44053,16.23,380
3,Germany,Western Europe,5577,5555,133181,33693,23.88,408
4,China,Asiatic Region,5362,5354,54185,28210,10.11,427
5,Russian Federation,Eastern Europe,4174,4169,41905,14787,10.04,220
6,France,Western Europe,3800,3788,84855,21108,22.33,321
7,United Kingdom,Western Europe,3389,3376,84394,16110,24.9,373
8,South Korea,Asiatic Region,2282,2276,35836,7163,15.7,273
9,Italy,Western Europe,1974,1965,38211,9040,19.36,254
10,Spain,Western Europe,1337,1333,34484,7276,25.79,257
11,Taiwan,Asiatic Region,1255,1252,18396,4478,14.66,197
12,Canada,Northern America,1171,1164,28790,4335,24.59,262
13,Poland,Eastern Europe,1103,1093,15450,4420,14.01,149
14,Netherlands,Western Europe,1047,1043,32193,3244,30.75,254
15,India,Asiatic Region,1024,1022,22430,7222,21.9,257
16,Ukraine,Eastern Europe,981,979,8235,2963,8.39,118
17,Brazil,Latin America,963,960,14390,3588,14.94,158
18,Sweden,Western Europe,854,852,21746,3473,25.46,212
19,Switzerland,Western Europe,848,848,26222,3252,30.92,271
20,Australia,Pacific Region,801,797,19302,2970,24.1,276
21,Singapore,Asiatic Region,799,799,10783,1472,13.5,228
22,Belgium,Western Europe,716,713,15254,2439,21.3,209
23,Hong Kong,Asiatic Region,649,646,18681,2263,28.78,203
24,Israel,Middle East,593,589,11404,1738,19.23,173
25,Mexico,Latin America,502,499,7577,1508,15.09,123
26,Austria,Western Europe,476,473,14726,1569,30.94,181
27,Czech Republic,Eastern Europe,432,429,9346,1734,21.63,140
28,Finland,Western Europe,426,421,8617,1324,20.23,156
29,Romania,Eastern Europe,333,333,3782,883,11.36,100
30,Denmark,Western Europe,324,323,7998,826,24.69,192
31,Belarus,Eastern Europe,317,316,3448,632,10.88,84
32,Argentina,Latin America,306,306,4510,668,14.74,104
33,Greece,Western Europe,301,301,5483,1097,18.22,133
34,Portugal,Western Europe,245,245,4868,963,19.87,142
35,Egypt,Africa/Middle East,225,225,2998,732,13.32,109
36,Turkey,Middle East,213,213,4343,895,20.39,145
37,Hungary,Eastern Europe,211,208,3616,714,17.14,113
38,Ireland,Western Europe,168,168,4192,619,24.95,144
39,Bulgaria,Eastern Europe,162,161,1809,388,11.17,89
40,Slovenia,Eastern Europe,134,134,2177,340,16.25,91
41,Lithuania,Eastern Europe,129,129,1058,287,8.2,70
42,New Zealand,Pacific Region,111,111,2564,321,23.1,99
43,Slovakia,Eastern Europe,108,107,2325,335,21.53,76
44,Norway,Western Europe,93,93,3638,446,39.12,120
45,Morocco,Africa,85,85,1204,269,14.16,76
46,South Africa,Africa,75,74,894,139,11.92,118
47,Iran,Middle East,71,71,1215,397,17.11,159
48,Moldova,Eastern Europe,68,68,912,217,13.41,71
49,Venezuela,Latin America,66,66,1030,129,15.61,56
50,Croatia,Eastern Europe,65,65,1145,193,17.62,71
51,Latvia,Eastern Europe,63,63,748,229,11.87,57
52,Tunisia,Africa,60,60,1247,303,20.78,74
53,Armenia,Eastern Europe,57,56,560,236,9.82,43
54,Thailand,Asiatic Region,57,57,665,85,11.67,89
55,Estonia,Eastern Europe,56,56,743,122,13.27,68
56,Malaysia,Asiatic Region,55,55,620,139,11.27,117
57,Colombia,Latin America,51,51,455,81,8.92,62
58,Algeria,Africa,48,48,842,239,17.54,74
59,Cuba,Latin America,47,47,647,73,13.77,46
60,Uzbekistan,Asiatic Region,43,43,385,77,8.95,41
61,Saudi Arabia,Middle East,42,42,358,83,8.52,163
62,Indonesia,Asiatic Region,42,42,302,79,7.19,50
63,Chile,Latin America,40,40,1414,137,35.35,79
64,Viet Nam,Asiatic Region,31,31,481,47,15.52,78
65,Bangladesh,Asiatic Region,22,22,447,81,20.32,66
66,Georgia,Eastern Europe,21,21,95,12,4.52,40
67,Puerto Rico,Latin America,20,20,144,5,7.2,56
68,Serbia,Eastern Europe,20,20,284,55,14.2,67
69,Pakistan,Asiatic Region,20,20,75,30,3.75,109
70,United Arab Emirates,Middle East,19,19,141,13,7.42,63
71,Jordan,Middle East,19,18,291,29,15.32,47
72,Philippines,Asiatic Region,18,18,87,17,4.83,31
73,Azerbaijan,Eastern Europe,14,14,148,54,10.57,34
74,Peru,Latin America,14,14,64,7,4.57,32
75,Uruguay,Latin America,13,13,349,71,26.85,40
76,Kuwait,Middle East,12,12,85,3,7.08,40
77,Iceland,Western Europe,9,9,393,33,43.67,47
78,Kazakhstan,Asiatic Region,9,8,44,20,4.89,38
79,Sri Lanka,Asiatic Region,8,8,508,58,63.5,45
80,Kyrgyzstan,Asiatic Region,7,7,28,4,4.0,13
81,Oman,Middle East,7,7,46,5,6.57,43
82,Syrian Arab Republic,Middle East,6,6,27,2,4.5,26
83,Palestine,Middle East,5,5,62,2,12.4,41
84,Macedonia,Eastern Europe,4,4,183,17,45.75,31
85,Kenya,Africa,4,4,148,2,37.0,19
86,Liechtenstein,Western Europe,3,3,7,0,2.33,29
87,Lebanon,Middle East,3,3,12,0,4.0,35
88,Ethiopia,Africa,3,3,24,1,8.0,31
89,Bahrain,Middle East,3,3,177,8,59.0,35
90,Montenegro,Eastern Europe,2,2,85,8,42.5,14
91,Brunei Darussalam,Asiatic Region,2,2,14,0,7.0,31
92,Bosnia and Herzegovina,Eastern Europe,2,2,42,1,21.0,18
93,Mozambique,Africa,2,2,0,0,0.0,3
94,El Salvador,Latin America,2,2,130,0,65.0,8
95,Mongolia,Asiatic Region,2,2,0,0,0.0,14
96,Ecuador,Latin America,2,2,36,24,18.0,26
97,Cyprus,Western Europe,2,2,1,0,0.5,49
98,Costa Rica,Latin America,2,2,68,2,34.0,20
99,Cameroon,Africa,2,2,11,0,5.5,36
100,Mauritius,Africa,2,2,5,1,2.5,5
101,Nigeria,Africa,1,1,8,1,8.0,57
102,Zimbabwe,Africa,1,1,0,0,0.0,15
103,Panama,Latin America,1,1,20,1,20.0,10
104,French Polynesia,Pacific Region,1,1,5,0,5.0,5
105,Papua New Guinea,Pacific Region,1,1,0,0,0.0,5
106,Madagascar,Africa,1,1,29,1,29.0,7
107,Jamaica,Latin America,1,1,11,0,11.0,10
108,Iraq,Middle East,1,1,3,0,3.0,62
109,Seychelles,Africa,1,1,22,0,22.0,3
110,Guatemala,Latin America,1,1,139,0,139.0,2
111,Guadeloupe,Latin America,1,1,3,0,3.0,3
112,Ghana,Africa,1,1,4,2,4.0,19
113,Fiji,Pacific Region,1,1,0,0,0.0,7
114,Senegal,Africa,1,1,27,6,27.0,22
115,Tajikistan,Asiatic Region,1,1,9,6,9.0,22
116,Tanzania,Africa,1,1,1,0,1.0,20
117,Botswana,Africa,1,1,14,2,14.0,17
118,Bolivia,Latin America,1,1,5,1,5.0,8
119,Burkina Faso,Africa,1,1,14,4,14.0,12
