Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2103,1766,56465,23101,26.85,391
2,United Kingdom,Western Europe,543,427,20765,3564,38.24,241
3,Brazil,Latin America,286,274,2778,1604,9.71,75
4,Canada,Northern America,268,242,9154,1608,34.16,198
5,Germany,Western Europe,184,165,12291,2203,66.8,207
6,Australia,Pacific Region,181,161,9837,1362,54.35,174
7,Spain,Western Europe,117,94,3088,656,26.39,144
8,Netherlands,Western Europe,115,100,10054,702,87.43,174
9,Italy,Western Europe,103,86,11772,1348,114.29,174
10,France,Western Europe,94,83,3983,572,42.37,160
11,China,Asiatic Region,94,90,7411,2608,78.84,108
12,Sweden,Western Europe,91,84,5510,510,60.55,146
13,Japan,Asiatic Region,73,66,4895,817,67.05,153
14,Denmark,Western Europe,57,53,5602,376,98.28,141
15,South Korea,Asiatic Region,57,55,1960,416,34.39,103
16,Switzerland,Western Europe,49,40,2556,283,52.16,113
17,Finland,Western Europe,44,42,2224,199,50.55,147
18,Turkey,Middle East,35,32,597,130,17.06,52
19,Taiwan,Asiatic Region,35,32,4193,315,119.8,78
20,Austria,Western Europe,34,31,1699,166,49.97,97
21,Israel,Middle East,33,27,2658,153,80.55,94
22,Ireland,Western Europe,32,30,521,69,16.28,64
23,Mexico,Latin America,32,27,600,48,18.75,58
24,Norway,Western Europe,31,27,1134,90,36.58,92
25,Hong Kong,Asiatic Region,30,28,1692,483,56.4,77
26,Belgium,Western Europe,28,24,1478,96,52.79,99
27,Greece,Western Europe,26,21,3781,99,145.42,70
28,India,Asiatic Region,22,20,3406,268,154.82,69
29,New Zealand,Pacific Region,20,17,366,54,18.3,65
30,Poland,Eastern Europe,18,18,1162,131,64.56,57
31,South Africa,Africa,17,17,265,43,15.59,35
32,Portugal,Western Europe,16,15,537,59,33.56,48
33,Chile,Latin America,15,13,183,11,12.2,33
34,Macao,Asiatic Region,14,14,477,205,34.07,25
35,Singapore,Asiatic Region,13,12,3216,180,247.38,70
36,Thailand,Asiatic Region,12,11,3712,54,309.33,33
37,Iran,Middle East,12,12,387,86,32.25,46
38,Argentina,Latin America,10,6,580,11,58.0,41
39,Czech Republic,Eastern Europe,9,9,577,37,64.11,47
40,Hungary,Eastern Europe,7,6,341,34,48.71,43
41,Nicaragua,Latin America,6,6,41,3,6.83,4
42,Jamaica,Latin America,6,6,23,4,3.83,9
43,Lithuania,Eastern Europe,6,6,261,11,43.5,22
44,Colombia,Latin America,6,6,99,5,16.5,18
45,Saudi Arabia,Middle East,5,5,222,17,44.4,26
46,Uganda,Africa,5,3,50,16,10.0,10
47,United Arab Emirates,Middle East,4,4,251,5,62.75,19
48,Serbia,Eastern Europe,4,4,100,8,25.0,17
49,Guatemala,Latin America,4,4,146,10,36.5,4
50,Kenya,Africa,4,4,72,15,18.0,9
51,Jordan,Middle East,4,4,33,11,8.25,20
52,Slovenia,Eastern Europe,4,4,327,12,81.75,26
53,Malta,Western Europe,3,3,9,6,3.0,8
54,Iceland,Western Europe,3,3,17,4,5.67,21
55,Lebanon,Middle East,3,3,40,7,13.33,19
56,El Salvador,Latin America,3,3,33,3,11.0,4
57,Slovakia,Eastern Europe,3,3,139,7,46.33,24
58,Uruguay,Latin America,3,3,30,3,10.0,7
59,Romania,Eastern Europe,3,2,104,1,34.67,26
60,Croatia,Eastern Europe,3,3,300,13,100.0,20
61,Philippines,Asiatic Region,3,3,135,6,45.0,21
62,Pakistan,Asiatic Region,3,2,50,5,16.67,19
63,Viet Nam,Asiatic Region,2,2,7,2,3.5,11
64,Paraguay,Latin America,2,2,8,0,4.0,3
65,Luxembourg,Western Europe,2,2,116,0,58.0,16
66,Egypt,Africa/Middle East,2,2,150,1,75.0,20
67,Panama,Latin America,2,2,6,0,3.0,2
68,Malawi,Africa,2,2,6,0,3.0,8
69,Malaysia,Asiatic Region,2,0,0,0,0.0,25
70,Tunisia,Africa,2,2,16,0,8.0,6
71,Nigeria,Africa,2,2,31,7,15.5,18
72,Zambia,Africa,1,1,8,0,8.0,7
73,Belize,Latin America,1,1,26,1,26.0,1
74,Costa Rica,Latin America,1,1,26,4,26.0,8
75,Cyprus,Western Europe,1,1,5,0,5.0,12
76,Ecuador,Latin America,1,1,5,1,5.0,9
77,Estonia,Eastern Europe,1,1,99,9,99.0,16
78,Georgia,Eastern Europe,1,0,1,0,1.0,4
79,Ghana,Africa,1,1,2,0,2.0,10
80,Gambia,Africa,1,0,1,0,1.0,2
81,Honduras,Latin America,1,1,26,1,26.0,2
82,Indonesia,Asiatic Region,1,1,39,0,39.0,12
83,Kuwait,Middle East,1,1,3,0,3.0,13
84,Sri Lanka,Asiatic Region,1,1,17,0,17.0,10
85,Liberia,Africa,1,1,17,3,17.0,3
86,Lesotho,Africa,1,1,4,1,4.0,5
87,Latvia,Eastern Europe,1,1,87,0,87.0,8
88,Montserrat,Latin America,1,1,0,0,0.0,0
89,Mauritius,Africa,1,1,27,6,27.0,6
90,Namibia,Africa,1,1,0,0,0.0,2
91,Puerto Rico,Latin America,1,1,9,1,9.0,15
92,Palestine,Middle East,1,1,5,1,5.0,5
93,Russian Federation,Eastern Europe,1,1,10,7,10.0,33
94,Rwanda,Africa,1,1,4,2,4.0,4
95,Seychelles,Africa,1,1,27,8,27.0,3
96,Tanzania,Africa,1,1,258,1,258.0,11
