Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2099,1711,60866,25998,29.0,391
2,United Kingdom,Western Europe,552,429,11528,2620,20.88,241
3,Brazil,Latin America,256,247,1801,1230,7.04,75
4,Canada,Northern America,247,188,7191,1176,29.11,198
5,Germany,Western Europe,174,141,10223,1724,58.75,207
6,Australia,Pacific Region,173,159,7366,1181,42.58,174
7,Spain,Western Europe,144,116,4692,583,32.58,144
8,Netherlands,Western Europe,121,112,7576,880,62.61,174
9,Italy,Western Europe,118,105,7398,1044,62.69,174
10,Sweden,Western Europe,91,83,6221,1096,68.36,146
11,Japan,Asiatic Region,84,71,2654,757,31.6,153
12,France,Western Europe,77,60,4181,583,54.3,160
13,China,Asiatic Region,68,65,4027,2017,59.22,108
14,South Korea,Asiatic Region,63,62,4147,830,65.83,103
15,Switzerland,Western Europe,55,45,1374,167,24.98,113
16,Denmark,Western Europe,52,47,3004,449,57.77,141
17,Finland,Western Europe,43,41,2958,231,68.79,147
18,Ireland,Western Europe,43,37,983,91,22.86,64
19,Taiwan,Asiatic Region,41,35,1317,301,32.12,78
20,Austria,Western Europe,35,34,1742,165,49.77,97
21,Israel,Middle East,35,29,1651,64,47.17,94
22,Hong Kong,Asiatic Region,34,30,1808,277,53.18,77
23,Singapore,Asiatic Region,32,29,2064,174,64.5,70
24,Greece,Western Europe,31,21,954,84,30.77,70
25,Thailand,Asiatic Region,30,29,347,146,11.57,33
26,Mexico,Latin America,30,26,336,49,11.2,58
27,Norway,Western Europe,29,24,2162,198,74.55,92
28,South Africa,Africa,28,27,270,97,9.64,35
29,New Zealand,Pacific Region,25,23,975,61,39.0,65
30,Turkey,Middle East,23,20,212,52,9.22,52
31,India,Asiatic Region,19,15,452,99,23.79,69
32,Belgium,Western Europe,18,15,510,42,28.33,99
33,Portugal,Western Europe,18,16,427,47,23.72,48
34,Chile,Latin America,11,9,550,9,50.0,33
35,Iran,Middle East,11,11,575,119,52.27,46
36,Czech Republic,Eastern Europe,10,10,539,22,53.9,47
37,Slovakia,Eastern Europe,9,7,239,4,26.56,24
38,Poland,Eastern Europe,8,7,198,14,24.75,57
39,Macao,Asiatic Region,8,8,215,60,26.88,25
40,Argentina,Latin America,6,2,90,5,15.0,41
41,Hungary,Eastern Europe,6,5,124,12,20.67,43
42,Philippines,Asiatic Region,6,6,174,1,29.0,21
43,Jordan,Middle East,6,6,115,24,19.17,20
44,Colombia,Latin America,5,5,50,3,10.0,18
45,Indonesia,Asiatic Region,4,4,193,20,48.25,12
46,Ethiopia,Africa,4,4,37,29,9.25,8
47,Botswana,Africa,4,4,19,2,4.75,8
48,Iceland,Western Europe,4,4,40,0,10.0,21
49,Croatia,Eastern Europe,3,3,176,6,58.67,20
50,Romania,Eastern Europe,3,2,131,5,43.67,26
51,Malawi,Africa,3,3,25,5,8.33,8
52,Belarus,Eastern Europe,3,3,117,2,39.0,7
53,Slovenia,Eastern Europe,3,3,407,29,135.67,26
54,Zimbabwe,Africa,2,2,18,1,9.0,8
55,Cameroon,Africa,2,2,119,16,59.5,10
56,Cuba,Latin America,2,1,11,1,5.5,9
57,Egypt,Africa/Middle East,2,2,89,0,44.5,20
58,Ghana,Africa,2,2,49,0,24.5,10
59,Lesotho,Africa,2,2,18,1,9.0,5
60,Lithuania,Eastern Europe,2,2,13,1,6.5,22
61,Malaysia,Asiatic Region,2,2,18,9,9.0,25
62,Swaziland,Africa,2,2,18,1,9.0,7
63,Tanzania,Africa,2,2,14,0,7.0,11
64,Russian Federation,Eastern Europe,1,1,14,0,14.0,33
65,Rwanda,Africa,1,1,8,1,8.0,4
66,Saudi Arabia,Middle East,1,1,4,1,4.0,26
67,Sudan,Africa,1,1,58,0,58.0,4
68,Peru,Latin America,1,1,11,0,11.0,12
69,Malta,Western Europe,1,1,12,0,12.0,8
70,Morocco,Africa,1,1,13,0,13.0,7
71,Latvia,Eastern Europe,1,1,27,0,27.0,8
72,Zambia,Africa,1,1,7,0,7.0,7
73,Sri Lanka,Asiatic Region,1,1,15,0,15.0,10
74,Tunisia,Africa,1,1,6,0,6.0,6
75,Georgia,Eastern Europe,1,0,4,0,4.0,4
76,Faroe Islands,Western Europe,1,1,75,2,75.0,2
77,United Arab Emirates,Middle East,1,1,6,0,6.0,19
78,Ukraine,Eastern Europe,1,0,1,0,1.0,10
79,Uganda,Africa,1,0,0,0,0.0,10
80,Estonia,Eastern Europe,1,1,32,5,32.0,16
81,Bulgaria,Eastern Europe,1,0,0,0,0.0,12
82,Pakistan,Asiatic Region,1,1,1,0,1.0,19
83,Serbia,Eastern Europe,1,1,33,0,33.0,17
