Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,921,840,36276,15611,39.39,391
2,United Kingdom,Western Europe,173,161,6800,1456,39.31,241
3,Japan,Asiatic Region,77,73,4704,1117,61.09,153
4,Germany,Western Europe,65,58,4621,977,71.09,207
5,Italy,Western Europe,61,53,5180,675,84.92,174
6,France,Western Europe,54,49,2778,366,51.44,160
7,Canada,Northern America,46,44,2393,570,52.02,198
8,Netherlands,Western Europe,44,40,2316,292,52.64,174
9,Sweden,Western Europe,40,39,2638,351,65.95,146
10,Belgium,Western Europe,28,27,1127,143,40.25,99
11,Australia,Pacific Region,28,26,1260,177,45.0,174
12,Finland,Western Europe,27,27,2895,307,107.22,147
13,Denmark,Western Europe,21,21,1655,226,78.81,141
14,Spain,Western Europe,19,16,1186,162,62.42,144
15,Switzerland,Western Europe,17,13,807,65,47.47,113
16,Austria,Western Europe,13,12,622,42,47.85,97
17,Israel,Middle East,9,7,524,38,58.22,94
18,Ireland,Western Europe,9,9,538,65,59.78,64
19,New Zealand,Pacific Region,8,2,98,8,12.25,65
20,Mexico,Latin America,8,6,871,29,108.88,58
21,Norway,Western Europe,7,7,243,19,34.71,92
22,Brazil,Latin America,7,7,568,60,81.14,75
23,Taiwan,Asiatic Region,6,6,334,47,55.67,78
24,Turkey,Middle East,6,4,137,5,22.83,52
25,Greece,Western Europe,6,6,78,11,13.0,70
26,Portugal,Western Europe,6,6,480,24,80.0,48
27,Hong Kong,Asiatic Region,5,4,154,49,30.8,77
28,South Korea,Asiatic Region,5,5,456,37,91.2,103
29,Hungary,Eastern Europe,3,3,147,64,49.0,43
30,South Africa,Africa,3,2,82,7,27.33,35
31,Czech Republic,Eastern Europe,3,3,19,2,6.33,47
32,Poland,Eastern Europe,3,3,357,33,119.0,57
33,Slovenia,Eastern Europe,2,2,165,1,82.5,26
34,Argentina,Latin America,2,2,185,7,92.5,41
35,Saudi Arabia,Middle East,2,2,123,8,61.5,26
36,Singapore,Asiatic Region,2,2,0,0,0.0,70
37,Armenia,Eastern Europe,2,1,224,0,112.0,2
38,Iceland,Western Europe,1,1,125,1,125.0,21
39,Papua New Guinea,Pacific Region,1,1,10,0,10.0,2
40,India,Asiatic Region,1,1,28,18,28.0,69
41,Croatia,Eastern Europe,1,1,66,0,66.0,20
42,Romania,Eastern Europe,1,1,1,1,1.0,26
43,Russian Federation,Eastern Europe,1,1,13,0,13.0,33
44,Bahrain,Middle East,1,1,0,0,0.0,7
45,Sudan,Africa,1,1,72,19,72.0,4
46,Estonia,Eastern Europe,1,1,33,6,33.0,16
47,Venezuela,Latin America,1,1,30,4,30.0,6
48,Bulgaria,Eastern Europe,1,1,1,0,1.0,12
49,Slovakia,Eastern Europe,1,1,39,0,39.0,24
50,China,Asiatic Region,1,1,50,10,50.0,108
51,Chile,Latin America,1,0,0,0,0.0,33
52,Malaysia,Asiatic Region,1,0,1,1,1.0,25
53,Morocco,Africa,1,1,35,0,35.0,7
54,Lithuania,Eastern Europe,1,1,30,0,30.0,22
