Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3795,3256,31389,14879,8.27,225
2,Brazil,Latin America,1241,1206,5168,2775,4.16,57
3,United Kingdom,Western Europe,1101,880,10601,2535,9.63,175
4,Australia,Pacific Region,915,826,10981,2891,12.0,142
5,France,Western Europe,542,459,737,165,1.36,63
6,Canada,Northern America,513,469,5975,1299,11.65,139
7,South Korea,Asiatic Region,454,451,3687,1077,8.12,75
8,Spain,Western Europe,409,377,2905,866,7.1,80
9,China,Asiatic Region,298,289,3913,1221,13.13,73
10,Taiwan,Asiatic Region,251,246,1929,343,7.69,83
11,Iran,Middle East,249,242,1839,659,7.39,49
12,Sweden,Western Europe,244,241,2938,619,12.04,98
13,Indonesia,Asiatic Region,196,193,933,314,4.76,25
14,Pakistan,Asiatic Region,184,178,230,61,1.25,23
15,New Zealand,Pacific Region,172,105,1165,121,6.77,64
16,Turkey,Middle East,149,147,1435,300,9.63,60
17,Portugal,Western Europe,144,137,841,149,5.84,37
18,Italy,Western Europe,144,123,2270,505,15.76,87
19,Norway,Western Europe,141,140,1765,327,12.52,72
20,Japan,Asiatic Region,140,127,1199,398,8.56,73
21,Netherlands,Western Europe,133,123,2444,438,18.38,111
22,Germany,Western Europe,123,109,1298,259,10.55,84
23,Ireland,Western Europe,101,95,1282,184,12.69,75
24,Thailand,Asiatic Region,101,95,600,117,5.94,41
25,Switzerland,Western Europe,97,82,969,149,9.99,71
26,Denmark,Western Europe,93,90,807,188,8.68,51
27,Finland,Western Europe,83,82,1388,290,16.72,74
28,Belgium,Western Europe,81,75,1579,152,19.49,82
29,Saudi Arabia,Middle East,79,77,1021,204,12.92,37
30,South Africa,Africa,77,75,668,150,8.68,43
31,Hong Kong,Asiatic Region,76,72,1621,200,21.33,82
32,Singapore,Asiatic Region,71,61,1423,145,20.04,54
33,Jordan,Middle East,71,70,866,170,12.2,46
34,Greece,Western Europe,70,68,535,59,7.64,45
35,Colombia,Latin America,67,63,223,49,3.33,23
36,Malaysia,Asiatic Region,62,59,484,60,7.81,32
37,India,Asiatic Region,53,49,352,61,6.64,39
38,Czech Republic,Eastern Europe,52,46,229,44,4.4,28
39,Israel,Middle East,49,45,523,100,10.67,49
40,Chile,Latin America,41,39,209,36,5.1,23
41,Mexico,Latin America,39,38,147,11,3.77,28
42,Slovakia,Eastern Europe,38,36,149,15,3.92,18
43,Poland,Eastern Europe,37,24,266,55,7.19,37
44,Cuba,Latin America,28,28,58,17,2.07,10
45,Egypt,Africa/Middle East,26,26,242,26,9.31,27
46,Austria,Western Europe,25,21,283,30,11.32,37
47,Cyprus,Western Europe,25,25,266,28,10.64,34
48,Philippines,Asiatic Region,24,24,318,12,13.25,23
49,Ghana,Africa,19,18,133,41,7.0,22
50,Nigeria,Africa,18,16,174,31,9.67,19
51,Peru,Latin America,16,8,88,42,5.5,13
52,Kenya,Africa,15,14,95,16,6.33,19
53,Lebanon,Middle East,13,13,190,16,14.62,27
54,Bosnia and Herzegovina,Eastern Europe,13,13,15,3,1.15,8
55,United Arab Emirates,Middle East,13,13,119,12,9.15,17
56,Uganda,Africa,12,11,105,16,8.75,25
57,Oman,Middle East,12,12,501,34,41.75,28
58,Viet Nam,Asiatic Region,11,11,84,19,7.64,15
59,Iraq,Middle East,10,10,67,9,6.7,12
60,Qatar,Middle East,10,9,178,3,17.8,20
61,Croatia,Eastern Europe,10,9,72,22,7.2,18
62,Ethiopia,Africa,10,10,143,35,14.3,22
63,Slovenia,Eastern Europe,10,10,127,12,12.7,25
64,Ecuador,Latin America,9,9,41,2,4.56,10
65,Iceland,Western Europe,9,9,155,10,17.22,35
66,Hungary,Eastern Europe,8,8,46,14,5.75,18
67,Sri Lanka,Asiatic Region,8,6,57,10,7.13,11
68,Romania,Eastern Europe,8,8,76,11,9.5,15
69,Bangladesh,Asiatic Region,7,7,45,8,6.43,11
70,Tanzania,Africa,6,6,32,7,5.33,12
71,Cameroon,Africa,6,6,11,2,1.83,8
72,Kazakhstan,Asiatic Region,6,6,122,5,20.33,7
73,Argentina,Latin America,6,5,30,4,5.0,21
74,Rwanda,Africa,5,5,62,13,12.4,10
75,Georgia,Eastern Europe,5,5,8,2,1.6,12
76,Lithuania,Eastern Europe,5,5,43,6,8.6,19
77,Malawi,Africa,5,5,71,4,14.2,17
78,Costa Rica,Latin America,4,4,41,2,10.25,7
79,Bahrain,Middle East,4,3,23,4,5.75,10
80,Puerto Rico,Latin America,4,4,33,2,8.25,13
81,Botswana,Africa,4,4,19,2,4.75,14
82,Nepal,Asiatic Region,4,4,34,4,8.5,11
83,Malta,Western Europe,4,4,52,0,13.0,21
84,Dominican Republic,Latin America,4,4,56,5,14.0,9
85,Estonia,Eastern Europe,4,4,115,3,28.75,20
86,Trinidad and Tobago,Latin America,4,3,52,0,13.0,7
87,Ukraine,Eastern Europe,4,4,70,7,17.5,7
88,Sierra Leone,Africa,3,2,15,1,5.0,5
89,Liberia,Africa,3,3,18,0,6.0,6
90,Brunei Darussalam,Asiatic Region,3,3,14,1,4.67,8
91,Mozambique,Africa,3,3,7,0,2.33,3
92,Zimbabwe,Africa,2,2,9,1,4.5,11
93,Guadeloupe,Latin America,2,1,0,0,0.0,0
94,Fiji,Pacific Region,2,0,0,0,0.0,3
95,Haïti,Latin America,2,2,12,0,6.0,6
96,Kuwait,Middle East,2,2,36,0,18.0,18
97,Bulgaria,Eastern Europe,2,1,6,0,3.0,6
98,Serbia,Eastern Europe,2,2,18,4,9.0,11
99,Tunisia,Africa,2,2,7,0,3.5,5
100,Angola,Africa,2,2,0,0,0.0,3
101,Zambia,Africa,2,2,3,1,1.5,7
102,Yemen,Middle East,1,1,4,0,4.0,5
103,Russian Federation,Eastern Europe,1,1,14,0,14.0,13
104,Martinique,Latin America,1,0,0,0,0.0,1
105,Mongolia,Asiatic Region,1,1,5,2,5.0,5
106,Sudan,Africa,1,1,9,0,9.0,9
107,Moldova,Eastern Europe,1,1,1,1,1.0,2
108,Morocco,Africa,1,1,1,0,1.0,4
109,Lesotho,Africa,1,1,5,0,5.0,6
110,Cambodia,Asiatic Region,1,1,1,1,1.0,7
111,Kyrgyzstan,Asiatic Region,1,1,4,0,4.0,3
112,Senegal,Africa,1,1,2,0,2.0,1
113,El Salvador,Latin America,1,1,2,0,2.0,5
114,Swaziland,Africa,1,1,4,0,4.0,11
115,Jamaica,Latin America,1,0,0,0,0.0,13
116,Tajikistan,Asiatic Region,1,1,2,1,2.0,2
117,Afghanistan,Asiatic Region,1,1,2,2,2.0,5
118,Grenada,Latin America,1,1,0,0,0.0,4
119,Eritrea,Africa,1,1,10,0,10.0,3
120,Armenia,Eastern Europe,1,1,4,3,4.0,3
121,Faroe Islands,Western Europe,1,1,5,0,5.0,3
122,Gambia,Africa,1,1,0,0,0.0,4
123,Greenland,Western Europe,1,0,0,0,0.0,2
124,Albania,Eastern Europe,1,1,1,1,1.0,6
125,Uruguay,Latin America,1,1,15,0,15.0,6
126,Venezuela,Latin America,1,1,31,1,31.0,5
127,Central African Republic,Africa,1,1,10,0,10.0,1
128,Palestine,Middle East,1,1,2,0,2.0,14
129,Gibraltar,Western Europe,1,1,0,0,0.0,4
130,Nicaragua,Latin America,1,0,3,0,3.0,5
131,Namibia,Africa,1,1,12,3,12.0,8
