Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3651,3150,39936,19473,10.94,225
2,United Kingdom,Western Europe,1076,883,12383,3066,11.51,175
3,Brazil,Latin America,978,960,6953,3089,7.11,57
4,Australia,Pacific Region,738,674,13323,3433,18.05,142
5,France,Western Europe,626,529,1901,277,3.04,63
6,Canada,Northern America,384,355,5779,1133,15.05,139
7,Spain,Western Europe,352,317,3948,1032,11.22,80
8,South Korea,Asiatic Region,341,337,4002,964,11.74,75
9,Taiwan,Asiatic Region,278,274,3078,540,11.07,83
10,China,Asiatic Region,208,191,3208,829,15.42,73
11,Sweden,Western Europe,205,199,5153,896,25.14,98
12,Iran,Middle East,189,185,2016,805,10.67,49
13,Italy,Western Europe,148,121,3429,689,23.17,87
14,Netherlands,Western Europe,144,136,3516,513,24.42,111
15,Portugal,Western Europe,142,133,1185,171,8.35,37
16,Japan,Asiatic Region,142,124,1847,407,13.01,73
17,Germany,Western Europe,132,109,1826,434,13.83,84
18,Norway,Western Europe,125,123,2273,409,18.18,72
19,Turkey,Middle East,115,112,1789,387,15.56,60
20,Pakistan,Asiatic Region,104,100,145,42,1.39,23
21,Switzerland,Western Europe,87,76,1857,193,21.34,71
22,Ireland,Western Europe,84,74,1664,196,19.81,75
23,Finland,Western Europe,82,80,2336,319,28.49,74
24,New Zealand,Pacific Region,78,65,1100,109,14.1,64
25,Denmark,Western Europe,75,74,766,168,10.21,51
26,Colombia,Latin America,68,65,299,86,4.4,23
27,Greece,Western Europe,60,59,395,35,6.58,45
28,Singapore,Asiatic Region,56,51,842,110,15.04,54
29,Hong Kong,Asiatic Region,56,50,778,57,13.89,82
30,Czech Republic,Eastern Europe,51,47,258,56,5.06,28
31,Israel,Middle East,51,51,593,128,11.63,49
32,Belgium,Western Europe,50,48,1502,176,30.04,82
33,Saudi Arabia,Middle East,47,46,1761,175,37.47,37
34,Jordan,Middle East,44,43,674,68,15.32,46
35,India,Asiatic Region,44,39,952,76,21.64,39
36,Chile,Latin America,43,40,367,69,8.53,23
37,Mexico,Latin America,42,39,711,68,16.93,28
38,Malaysia,Asiatic Region,38,38,547,66,14.39,32
39,Cuba,Latin America,38,34,95,57,2.5,10
40,Thailand,Asiatic Region,37,35,653,56,17.65,41
41,South Africa,Africa,35,35,693,84,19.8,43
42,Slovakia,Eastern Europe,30,27,161,11,5.37,18
43,Poland,Eastern Europe,30,28,553,97,18.43,37
44,Cyprus,Western Europe,21,20,427,18,20.33,34
45,Austria,Western Europe,18,14,359,22,19.94,37
46,Philippines,Asiatic Region,18,17,150,23,8.33,23
47,Indonesia,Asiatic Region,16,16,186,90,11.63,25
48,Lebanon,Middle East,15,15,244,23,16.27,27
49,Oman,Middle East,12,12,210,10,17.5,28
50,Ethiopia,Africa,11,11,166,50,15.09,22
51,Qatar,Middle East,11,10,218,27,19.82,20
52,Iceland,Western Europe,11,10,159,19,14.45,35
53,Nigeria,Africa,11,10,63,3,5.73,19
54,Slovenia,Eastern Europe,10,9,229,21,22.9,25
55,Egypt,Africa/Middle East,10,9,155,7,15.5,27
56,Peru,Latin America,9,4,77,11,8.56,13
57,Lithuania,Eastern Europe,7,7,106,13,15.14,19
58,United Arab Emirates,Middle East,7,7,48,7,6.86,17
59,Kenya,Africa,7,7,86,13,12.29,19
60,Argentina,Latin America,7,7,118,11,16.86,21
61,Bangladesh,Asiatic Region,6,6,34,1,5.67,11
62,Botswana,Africa,6,6,82,6,13.67,14
63,Jamaica,Latin America,6,5,98,2,16.33,13
64,Ghana,Africa,6,5,57,10,9.5,22
65,Malawi,Africa,5,5,87,4,17.4,17
66,Tanzania,Africa,5,5,38,4,7.6,12
67,Viet Nam,Asiatic Region,5,5,36,3,7.2,15
68,Dominica,Latin America,5,5,93,1,18.6,5
69,Uganda,Africa,4,4,24,4,6.0,25
70,Georgia,Eastern Europe,4,4,142,4,35.5,12
71,Hungary,Eastern Europe,4,4,27,3,6.75,18
72,Serbia,Eastern Europe,4,3,47,1,11.75,11
73,Croatia,Eastern Europe,4,3,50,2,12.5,18
74,Luxembourg,Western Europe,3,2,190,1,63.33,8
75,Iraq,Middle East,3,3,49,6,16.33,12
76,Gibraltar,Western Europe,3,1,0,0,0.0,4
77,Ecuador,Latin America,3,3,50,19,16.67,10
78,Namibia,Africa,2,2,16,0,8.0,8
79,Sri Lanka,Asiatic Region,2,2,63,0,31.5,11
80,Bosnia and Herzegovina,Eastern Europe,2,2,24,2,12.0,8
81,Cape Verde,Africa,2,2,1,0,0.5,1
82,Nepal,Asiatic Region,2,2,18,4,9.0,11
83,Palestine,Middle East,2,2,60,24,30.0,14
84,Rwanda,Africa,2,1,9,2,4.5,10
85,Cambodia,Asiatic Region,2,2,21,2,10.5,7
86,Angola,Africa,2,2,6,1,3.0,3
87,Sudan,Africa,2,2,13,0,6.5,9
88,Estonia,Eastern Europe,2,2,25,0,12.5,20
89,Brunei Darussalam,Asiatic Region,2,2,32,2,16.0,8
90,Malta,Western Europe,2,2,62,4,31.0,21
91,Macao,Asiatic Region,2,2,21,2,10.5,18
92,Mozambique,Africa,2,2,15,0,7.5,3
93,Gambia,Africa,1,1,36,4,36.0,4
94,Haïti,Latin America,1,1,11,0,11.0,6
95,Grenada,Latin America,1,1,10,0,10.0,4
96,Faroe Islands,Western Europe,1,1,34,1,34.0,3
97,Algeria,Africa,1,1,6,0,6.0,4
98,Liberia,Africa,1,1,2,0,2.0,6
99,Lesotho,Africa,1,1,5,0,5.0,6
100,Morocco,Africa,1,1,3,0,3.0,4
101,Marshall Islands,Pacific Region,1,1,13,0,13.0,3
102,Dominican Republic,Latin America,1,1,16,0,16.0,9
103,Costa Rica,Latin America,1,1,8,0,8.0,7
104,Congo,Africa,1,1,0,0,0.0,1
105,Albania,Eastern Europe,1,1,7,1,7.0,6
106,Puerto Rico,Latin America,1,1,2,0,2.0,13
107,Romania,Eastern Europe,1,1,44,1,44.0,15
108,Solomon Islands,Pacific Region,1,1,0,0,0.0,2
109,Burkina Faso,Africa,1,1,7,0,7.0,3
110,Sierra Leone,Africa,1,1,4,2,4.0,5
111,Syrian Arab Republic,Middle East,1,1,7,1,7.0,6
112,Swaziland,Africa,1,1,5,0,5.0,11
113,Tunisia,Africa,1,1,28,0,28.0,5
114,Ukraine,Eastern Europe,1,1,2,0,2.0,7
115,Uruguay,Latin America,1,1,3,0,3.0,6
116,Guinea,Africa,1,1,17,0,17.0,2
