Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2657,2397,53681,26557,20.2,225
2,United Kingdom,Western Europe,909,822,20547,5730,22.6,175
3,Brazil,Latin America,454,441,3678,2278,8.1,57
4,Australia,Pacific Region,450,393,10332,2945,22.96,142
5,France,Western Europe,365,322,1592,174,4.36,63
6,Canada,Northern America,352,323,9297,2008,26.41,139
7,Taiwan,Asiatic Region,260,255,5413,1144,20.82,83
8,South Korea,Asiatic Region,151,150,2290,622,15.17,75
9,Spain,Western Europe,141,113,1065,381,7.55,80
10,Sweden,Western Europe,137,127,4310,1048,31.46,98
11,Italy,Western Europe,81,66,1174,236,14.49,87
12,Ireland,Western Europe,79,72,2649,183,33.53,75
13,Germany,Western Europe,73,65,1632,285,22.36,84
14,Hong Kong,Asiatic Region,70,63,2282,223,32.6,82
15,Netherlands,Western Europe,66,59,2822,438,42.76,111
16,Turkey,Middle East,64,61,2125,315,33.2,60
17,Norway,Western Europe,62,61,1805,265,29.11,72
18,Japan,Asiatic Region,57,53,931,236,16.33,73
19,Iran,Middle East,50,50,684,266,13.68,49
20,New Zealand,Pacific Region,49,45,1025,154,20.92,64
21,Finland,Western Europe,49,49,11277,989,230.14,74
22,Pakistan,Asiatic Region,40,38,112,70,2.8,23
23,China,Asiatic Region,39,38,1669,268,42.79,73
24,Switzerland,Western Europe,36,34,988,79,27.44,71
25,Belgium,Western Europe,34,32,972,134,28.59,82
26,Israel,Middle East,32,32,751,78,23.47,49
27,Greece,Western Europe,29,24,434,95,14.97,45
28,Jordan,Middle East,26,25,512,78,19.69,46
29,Denmark,Western Europe,20,18,420,42,21.0,51
30,South Africa,Africa,20,19,564,147,28.2,43
31,India,Asiatic Region,16,15,231,38,14.44,39
32,Thailand,Asiatic Region,15,15,257,43,17.13,41
33,Mexico,Latin America,13,13,104,16,8.0,28
34,Saudi Arabia,Middle East,13,13,280,98,21.54,37
35,Chile,Latin America,13,13,118,28,9.08,23
36,Colombia,Latin America,10,10,260,8,26.0,23
37,Iceland,Western Europe,9,9,253,18,28.11,35
38,Hungary,Eastern Europe,9,7,190,20,21.11,18
39,Austria,Western Europe,8,8,249,28,31.13,37
40,Singapore,Asiatic Region,7,5,123,4,17.57,54
41,Philippines,Asiatic Region,7,6,26,5,3.71,23
42,Egypt,Africa/Middle East,7,7,121,6,17.29,27
43,Cuba,Latin America,6,6,2,1,0.33,10
44,Nigeria,Africa,6,6,75,13,12.5,19
45,Portugal,Western Europe,5,4,36,3,7.2,37
46,Slovenia,Eastern Europe,5,4,151,10,30.2,25
47,Argentina,Latin America,5,5,90,5,18.0,21
48,Lebanon,Middle East,5,4,173,30,34.6,27
49,Malaysia,Asiatic Region,5,5,109,10,21.8,32
50,Malta,Western Europe,4,4,230,13,57.5,21
51,United Arab Emirates,Middle East,4,4,4,0,1.0,17
52,Poland,Eastern Europe,4,4,91,9,22.75,37
53,Uganda,Africa,3,3,107,36,35.67,25
54,Rwanda,Africa,3,3,69,11,23.0,10
55,Puerto Rico,Latin America,3,3,82,12,27.33,13
56,Croatia,Eastern Europe,3,2,86,7,28.67,18
57,Zimbabwe,Africa,2,2,66,2,33.0,11
58,Cyprus,Western Europe,2,2,53,0,26.5,34
59,Czech Republic,Eastern Europe,2,2,98,8,49.0,28
60,Ecuador,Latin America,2,2,12,0,6.0,10
61,Georgia,Eastern Europe,2,2,7,0,3.5,12
62,Kenya,Africa,2,2,58,5,29.0,19
63,Kuwait,Middle East,2,2,82,2,41.0,18
64,Sri Lanka,Asiatic Region,2,2,29,3,14.5,11
65,Malawi,Africa,2,2,67,7,33.5,17
66,Peru,Latin America,2,2,23,3,11.5,13
67,Russian Federation,Eastern Europe,2,2,58,9,29.0,13
68,Venezuela,Latin America,2,1,4,0,2.0,5
69,Nepal,Asiatic Region,1,1,52,6,52.0,11
70,Martinique,Latin America,1,1,0,0,0.0,1
71,Macao,Asiatic Region,1,1,31,0,31.0,18
72,Mongolia,Asiatic Region,1,1,8,0,8.0,5
73,Palestine,Middle East,1,1,10,0,10.0,14
74,Myanmar,Asiatic Region,1,1,8,0,8.0,4
75,Angola,Africa,1,1,13,4,13.0,3
76,Libya,Africa,1,1,10,0,10.0,6
77,Lithuania,Eastern Europe,1,1,3,0,3.0,19
78,Sudan,Africa,1,1,34,0,34.0,9
79,Iraq,Middle East,1,1,1,0,1.0,12
80,Honduras,Latin America,1,1,11,0,11.0,4
81,Fiji,Pacific Region,1,1,21,1,21.0,3
82,Syrian Arab Republic,Middle East,1,1,89,3,89.0,6
83,Swaziland,Africa,1,1,35,0,35.0,11
84,Estonia,Eastern Europe,1,1,29,1,29.0,20
85,Belize,Latin America,1,1,10,1,10.0,2
86,Trinidad and Tobago,Latin America,1,1,52,0,52.0,7
87,Botswana,Africa,1,1,2,1,2.0,14
88,Tanzania,Africa,1,1,2,1,2.0,12
89,Brunei Darussalam,Asiatic Region,1,1,80,1,80.0,8
90,Bahrain,Middle East,1,1,27,0,27.0,10
91,Oman,Middle East,1,1,1,0,1.0,28
92,Albania,Eastern Europe,1,1,80,0,80.0,6
93,French Polynesia,Pacific Region,1,1,0,0,0.0,1
