Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2576,2316,52078,25594,20.22,225
2,United Kingdom,Western Europe,750,647,17786,5107,23.71,175
3,Australia,Pacific Region,395,355,13723,3263,34.74,142
4,France,Western Europe,385,353,341,61,0.89,63
5,Canada,Northern America,375,331,10715,2257,28.57,139
6,Brazil,Latin America,286,278,3061,1683,10.7,57
7,South Korea,Asiatic Region,163,161,2577,523,15.81,75
8,Spain,Western Europe,150,128,1091,367,7.27,80
9,Taiwan,Asiatic Region,146,144,2422,466,16.59,83
10,Sweden,Western Europe,103,97,4474,901,43.44,98
11,Ireland,Western Europe,68,56,1737,166,25.54,75
12,Japan,Asiatic Region,61,52,982,271,16.1,73
13,Hong Kong,Asiatic Region,61,51,1612,170,26.43,82
14,Germany,Western Europe,60,55,664,122,11.07,84
15,New Zealand,Pacific Region,56,46,1431,112,25.55,64
16,Netherlands,Western Europe,54,49,2237,358,41.43,111
17,Switzerland,Western Europe,41,37,1089,94,26.56,71
18,Italy,Western Europe,39,32,832,164,21.33,87
19,Finland,Western Europe,32,26,776,100,24.25,74
20,Belgium,Western Europe,32,29,1518,224,47.44,82
21,Turkey,Middle East,32,30,771,211,24.09,60
22,China,Asiatic Region,30,29,542,80,18.07,73
23,Thailand,Asiatic Region,30,28,559,56,18.63,41
24,Cuba,Latin America,29,28,36,14,1.24,10
25,Norway,Western Europe,28,26,1026,163,36.64,72
26,Israel,Middle East,23,19,362,37,15.74,49
27,India,Asiatic Region,19,18,94,29,4.95,39
28,Chile,Latin America,14,14,75,22,5.36,23
29,Iran,Middle East,12,12,565,227,47.08,49
30,Denmark,Western Europe,12,12,457,40,38.08,51
31,Jordan,Middle East,10,10,288,39,28.8,46
32,South Africa,Africa,10,7,148,43,14.8,43
33,Mexico,Latin America,9,9,160,13,17.78,28
34,Austria,Western Europe,8,7,89,1,11.13,37
35,Portugal,Western Europe,7,6,79,29,11.29,37
36,Pakistan,Asiatic Region,6,6,117,21,19.5,23
37,Botswana,Africa,6,6,81,6,13.5,14
38,Greece,Western Europe,6,6,208,27,34.67,45
39,Lebanon,Middle East,5,4,107,31,21.4,27
40,Singapore,Asiatic Region,5,5,127,4,25.4,54
41,Poland,Eastern Europe,5,3,31,10,6.2,37
42,Philippines,Asiatic Region,5,5,12,0,2.4,23
43,Argentina,Latin America,5,4,185,3,37.0,21
44,Iceland,Western Europe,4,4,221,12,55.25,35
45,Saudi Arabia,Middle East,4,4,109,4,27.25,37
46,Malaysia,Asiatic Region,4,4,155,25,38.75,32
47,Georgia,Eastern Europe,4,4,23,0,5.75,12
48,Peru,Latin America,3,3,48,8,16.0,13
49,Côte d’Ivoire,Africa,2,2,16,1,8.0,3
50,Colombia,Latin America,2,2,3,3,1.5,23
51,Indonesia,Asiatic Region,2,2,8,0,4.0,25
52,Macao,Asiatic Region,2,2,4,0,2.0,18
53,Malta,Western Europe,2,2,124,11,62.0,21
54,Nigeria,Africa,2,2,40,5,20.0,19
55,Russian Federation,Eastern Europe,2,2,29,4,14.5,13
56,Namibia,Africa,1,1,11,0,11.0,8
57,Bulgaria,Eastern Europe,1,0,0,0,0.0,6
58,Sri Lanka,Asiatic Region,1,1,39,4,39.0,11
59,Cambodia,Asiatic Region,1,1,7,0,7.0,7
60,Kenya,Africa,1,1,17,1,17.0,19
61,Iraq,Middle East,1,1,4,2,4.0,12
62,Hungary,Eastern Europe,1,1,349,13,349.0,18
63,Haïti,Latin America,1,1,10,0,10.0,6
64,Croatia,Eastern Europe,1,1,20,4,20.0,18
65,Puerto Rico,Latin America,1,1,15,0,15.0,13
66,Guyana,Latin America,1,1,1,0,1.0,2
67,Zambia,Africa,1,0,0,0,0.0,7
68,Ghana,Africa,1,1,52,12,52.0,22
69,Fiji,Pacific Region,1,1,3,1,3.0,3
70,Ethiopia,Africa,1,1,47,20,47.0,22
71,Egypt,Africa/Middle East,1,1,5,2,5.0,27
72,Estonia,Eastern Europe,1,1,2,0,2.0,20
73,Trinidad and Tobago,Latin America,1,1,12,0,12.0,7
74,Czech Republic,Eastern Europe,1,0,1,0,1.0,28
75,Costa Rica,Latin America,1,1,1,0,1.0,7
76,Malawi,Africa,1,1,25,4,25.0,17
77,Marshall Islands,Pacific Region,1,1,28,0,28.0,3
