Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2123,1963,89035,30876,41.94,482
2,United Kingdom,Western Europe,585,539,23691,5023,40.5,257
3,China,Asiatic Region,305,302,4453,1259,14.6,136
4,Canada,Northern America,271,254,13993,1314,51.63,206
5,Australia,Pacific Region,270,251,14777,1964,54.73,207
6,Spain,Western Europe,200,197,6103,1051,30.52,145
7,Germany,Western Europe,192,176,4755,792,24.77,175
8,South Korea,Asiatic Region,146,143,9297,821,63.68,144
9,France,Western Europe,125,115,6970,552,55.76,150
10,Japan,Asiatic Region,122,119,1773,321,14.53,70
11,Netherlands,Western Europe,110,101,7389,581,67.17,189
12,Taiwan,Asiatic Region,106,102,2745,357,25.9,126
13,Hong Kong,Asiatic Region,103,96,5042,476,48.95,136
14,Italy,Western Europe,75,62,1868,253,24.91,117
15,Finland,Western Europe,74,68,3050,304,41.22,135
16,Sweden,Western Europe,74,67,2793,431,37.74,129
17,New Zealand,Pacific Region,73,70,2688,177,36.82,128
18,India,Asiatic Region,68,68,1774,559,26.09,114
19,Brazil,Latin America,67,66,1667,235,24.88,66
20,Portugal,Western Europe,66,66,1318,205,19.97,92
21,Greece,Western Europe,55,53,1927,110,35.04,91
22,Turkey,Middle East,51,48,1667,159,32.69,98
23,Austria,Western Europe,51,47,3341,190,65.51,97
24,Belgium,Western Europe,50,48,2108,189,42.16,106
25,Switzerland,Western Europe,45,45,1787,60,39.71,111
26,Denmark,Western Europe,44,37,1411,112,32.07,115
27,Norway,Western Europe,41,41,2685,195,65.49,111
28,Israel,Middle East,34,34,2489,145,73.21,95
29,Singapore,Asiatic Region,33,33,1569,43,47.55,105
30,Lithuania,Eastern Europe,32,26,276,145,8.63,28
31,South Africa,Africa,30,27,493,43,16.43,69
32,Ireland,Western Europe,27,27,2150,115,79.63,75
33,Poland,Eastern Europe,22,20,285,51,12.95,47
34,Iran,Middle East,22,22,333,87,15.14,49
35,Slovenia,Eastern Europe,20,20,1480,66,74.0,53
36,Thailand,Asiatic Region,19,19,613,62,32.26,54
37,Malaysia,Asiatic Region,18,18,617,147,34.28,87
38,Chile,Latin America,17,17,909,82,53.47,53
39,Philippines,Asiatic Region,15,15,202,8,13.47,21
40,Mexico,Latin America,12,11,290,11,24.17,44
41,Colombia,Latin America,12,12,32,13,2.67,37
42,Romania,Eastern Europe,12,12,68,31,5.67,22
43,Estonia,Eastern Europe,11,9,191,30,17.36,28
44,Saudi Arabia,Middle East,11,11,555,31,50.45,55
45,United Arab Emirates,Middle East,9,8,233,31,25.89,57
46,Nigeria,Africa,8,8,112,8,14.0,24
47,Tunisia,Africa,8,8,136,11,17.0,33
48,Argentina,Latin America,8,8,90,2,11.25,26
49,Bangladesh,Asiatic Region,7,7,101,38,14.43,31
50,Cyprus,Western Europe,7,5,202,33,28.86,55
51,Croatia,Eastern Europe,6,6,63,3,10.5,34
52,Egypt,Africa/Middle East,6,6,73,23,12.17,37
53,Macao,Asiatic Region,6,6,276,6,46.0,43
54,Latvia,Eastern Europe,5,5,34,5,6.8,10
55,Indonesia,Asiatic Region,5,5,36,0,7.2,35
56,Viet Nam,Asiatic Region,5,5,101,13,20.2,43
57,Jordan,Middle East,4,4,18,7,4.5,33
58,Kuwait,Middle East,4,4,89,4,22.25,36
59,Russian Federation,Eastern Europe,4,4,62,4,15.5,36
60,Lebanon,Middle East,3,3,55,0,18.33,37
61,Iceland,Western Europe,3,3,30,5,10.0,18
62,Ghana,Africa,3,3,99,17,33.0,30
63,Serbia,Eastern Europe,3,3,18,2,6.0,21
64,Czech Republic,Eastern Europe,3,3,20,1,6.67,27
65,Slovakia,Eastern Europe,2,1,65,0,32.5,17
66,Venezuela,Latin America,2,2,0,0,0.0,7
67,Costa Rica,Latin America,2,2,89,8,44.5,23
68,Trinidad and Tobago,Latin America,2,2,16,1,8.0,11
69,Oman,Middle East,1,1,12,2,12.0,23
70,Hungary,Eastern Europe,1,1,1,0,1.0,23
71,Sri Lanka,Asiatic Region,1,1,36,7,36.0,13
72,Malta,Western Europe,1,1,78,0,78.0,23
73,Belarus,Eastern Europe,1,1,5,0,5.0,8
74,Mongolia,Asiatic Region,1,1,2,0,2.0,6
75,Bahrain,Middle East,1,1,9,3,9.0,17
76,Macedonia,Eastern Europe,1,1,0,0,0.0,9
77,Uganda,Africa,1,1,7,2,7.0,11
78,Barbados,Latin America,1,1,1,0,1.0,9
79,Saint Vincent and the Grenadines,Latin America,1,1,20,0,20.0,4
80,Pakistan,Asiatic Region,1,1,6,0,6.0,48
81,Georgia,Eastern Europe,1,1,3,2,3.0,16
82,Ethiopia,Africa,1,1,3,0,3.0,12
83,Qatar,Middle East,1,1,7,0,7.0,35
84,Peru,Latin America,1,1,278,2,278.0,24
85,Monaco,Western Europe,1,1,3,0,3.0,21
