Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2619,2428,17609,4639,6.72,482
2,China,Asiatic Region,1149,1119,7168,3201,6.24,136
3,United Kingdom,Western Europe,1100,1003,10884,2282,9.89,257
4,India,Asiatic Region,703,687,7298,2260,10.38,114
5,Australia,Pacific Region,684,636,5975,1014,8.74,207
6,France,Western Europe,507,477,5347,520,10.55,150
7,Germany,Western Europe,497,417,4001,635,8.05,175
8,Spain,Western Europe,440,402,3322,603,7.55,145
9,Indonesia,Asiatic Region,420,415,870,294,2.07,35
10,Italy,Western Europe,403,348,3784,634,9.39,117
11,Canada,Northern America,391,359,2654,255,6.79,206
12,South Korea,Asiatic Region,363,352,2344,366,6.46,144
13,Brazil,Latin America,276,267,1138,212,4.12,66
14,Malaysia,Asiatic Region,231,226,2679,582,11.6,87
15,Netherlands,Western Europe,214,205,2862,235,13.37,189
16,Turkey,Middle East,199,144,742,104,3.73,98
17,Sweden,Western Europe,197,183,1550,204,7.87,129
18,Taiwan,Asiatic Region,193,186,1633,161,8.46,126
19,Poland,Eastern Europe,186,157,743,150,3.99,47
20,Finland,Western Europe,182,168,2255,246,12.39,135
21,Denmark,Western Europe,170,152,1894,150,11.14,115
22,Japan,Asiatic Region,168,161,574,61,3.42,70
23,New Zealand,Pacific Region,163,148,1551,163,9.52,128
24,South Africa,Africa,161,150,1359,189,8.44,69
25,Hong Kong,Asiatic Region,152,149,1263,151,8.31,136
26,Portugal,Western Europe,151,145,1088,136,7.21,92
27,Iran,Middle East,147,132,646,115,4.39,49
28,Norway,Western Europe,143,131,1556,218,10.88,111
29,Russian Federation,Eastern Europe,141,119,497,68,3.52,36
30,Viet Nam,Asiatic Region,135,133,804,141,5.96,43
31,Ukraine,Eastern Europe,124,123,285,180,2.3,17
32,Pakistan,Asiatic Region,122,122,1070,233,8.77,48
33,United Arab Emirates,Middle East,118,107,1110,81,9.41,57
34,Belgium,Western Europe,108,106,822,62,7.61,106
35,Austria,Western Europe,104,96,1007,56,9.68,97
36,Saudi Arabia,Middle East,92,90,769,130,8.36,55
37,Thailand,Asiatic Region,86,83,349,72,4.06,54
38,Switzerland,Western Europe,83,68,642,41,7.73,111
39,Singapore,Asiatic Region,79,76,780,64,9.87,105
40,Mexico,Latin America,77,73,309,27,4.01,44
41,Colombia,Latin America,76,70,309,43,4.07,37
42,Ireland,Western Europe,76,67,671,51,8.83,75
43,Jordan,Middle East,75,75,298,62,3.97,33
44,Czech Republic,Eastern Europe,65,65,333,50,5.12,27
45,Egypt,Africa/Middle East,64,63,405,80,6.33,37
46,Nigeria,Africa,62,61,97,17,1.56,24
47,Greece,Western Europe,60,52,355,36,5.92,91
48,Israel,Middle East,56,53,312,45,5.57,95
49,Slovakia,Eastern Europe,46,41,54,14,1.17,17
50,Slovenia,Eastern Europe,41,24,180,15,4.39,53
51,Chile,Latin America,40,39,221,28,5.53,53
52,Bangladesh,Asiatic Region,39,39,424,40,10.87,31
53,Cyprus,Western Europe,38,35,719,99,18.92,55
54,Croatia,Eastern Europe,38,36,416,30,10.95,34
55,Ghana,Africa,38,37,233,32,6.13,30
56,Macao,Asiatic Region,34,33,339,51,9.97,43
57,Hungary,Eastern Europe,34,33,123,34,3.62,23
58,Qatar,Middle East,33,32,274,25,8.3,35
59,Lithuania,Eastern Europe,32,29,85,14,2.66,28
60,Romania,Eastern Europe,32,29,138,13,4.31,22
61,Tunisia,Africa,30,30,88,4,2.93,33
62,Philippines,Asiatic Region,29,27,37,16,1.28,21
63,Oman,Middle East,27,27,345,30,12.78,23
64,Lebanon,Middle East,22,21,174,23,7.91,37
65,Morocco,Africa,21,20,164,18,7.81,18
66,Ecuador,Latin America,19,18,52,6,2.74,14
67,Serbia,Eastern Europe,19,17,122,6,6.42,21
68,Peru,Latin America,18,17,164,22,9.11,24
69,Yemen,Middle East,18,18,105,32,5.83,12
70,Estonia,Eastern Europe,17,16,257,36,15.12,28
71,Monaco,Western Europe,16,12,134,15,8.38,21
72,Iraq,Middle East,15,15,106,16,7.07,10
73,Kazakhstan,Asiatic Region,14,13,37,5,2.64,13
74,Argentina,Latin America,14,12,15,1,1.07,26
75,Kuwait,Middle East,13,12,23,1,1.77,36
76,Algeria,Africa,12,12,29,3,2.42,12
77,Albania,Eastern Europe,11,10,25,1,2.27,8
78,Azerbaijan,Eastern Europe,11,11,38,7,3.45,7
79,Palestine,Middle East,10,10,41,5,4.1,12
80,Zimbabwe,Africa,9,9,29,5,3.22,12
81,Ethiopia,Africa,9,9,43,11,4.78,12
82,Sri Lanka,Asiatic Region,8,7,36,1,4.5,13
83,Kenya,Africa,8,8,8,0,1.0,14
84,Cameroon,Africa,7,7,28,3,4.0,10
85,Bulgaria,Eastern Europe,7,6,11,1,1.57,11
86,Bahrain,Middle East,6,5,22,7,3.67,17
87,Mauritius,Africa,6,4,56,0,9.33,21
88,Tanzania,Africa,6,6,15,2,2.5,13
89,Uzbekistan,Asiatic Region,6,6,51,4,8.5,5
90,Bosnia and Herzegovina,Eastern Europe,5,5,7,0,1.4,18
91,Latvia,Eastern Europe,5,5,28,9,5.6,10
92,Uganda,Africa,5,5,7,2,1.4,11
93,Malta,Western Europe,5,2,27,4,5.4,23
94,Puerto Rico,Latin America,5,5,71,5,14.2,19
95,Namibia,Africa,5,5,15,5,3.0,5
96,Brunei Darussalam,Asiatic Region,5,5,37,12,7.4,15
97,Georgia,Eastern Europe,5,5,22,6,4.4,16
