Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2557,2425,110708,35821,43.3,482
2,United Kingdom,Western Europe,713,651,27236,5806,38.2,257
3,Australia,Pacific Region,396,381,23475,2781,59.28,207
4,Spain,Western Europe,302,295,7382,1338,24.44,145
5,Germany,Western Europe,294,263,21262,2350,72.32,175
6,Canada,Northern America,289,268,14636,1202,50.64,206
7,India,Asiatic Region,215,193,2846,792,13.24,114
8,China,Asiatic Region,199,196,6052,1639,30.41,136
9,Netherlands,Western Europe,176,169,11354,971,64.51,189
10,Taiwan,Asiatic Region,165,162,7636,825,46.28,126
11,France,Western Europe,157,148,7364,684,46.9,150
12,South Korea,Asiatic Region,152,152,5716,641,37.61,144
13,New Zealand,Pacific Region,121,113,6363,485,52.59,128
14,Japan,Asiatic Region,114,114,1401,277,12.29,70
15,Italy,Western Europe,110,102,2983,422,27.12,117
16,Hong Kong,Asiatic Region,103,99,5802,507,56.33,136
17,Sweden,Western Europe,98,96,4986,750,50.88,129
18,Finland,Western Europe,94,90,4575,712,48.67,135
19,Brazil,Latin America,84,84,1051,309,12.51,66
20,Switzerland,Western Europe,68,65,4149,128,61.01,111
21,Turkey,Middle East,63,61,2237,212,35.51,98
22,Belgium,Western Europe,58,57,1720,120,29.66,106
23,Norway,Western Europe,57,55,2985,277,52.37,111
24,Singapore,Asiatic Region,55,52,1592,53,28.95,105
25,Denmark,Western Europe,54,53,4013,359,74.31,115
26,Greece,Western Europe,54,50,2230,125,41.3,91
27,Colombia,Latin America,52,49,316,54,6.08,37
28,Malaysia,Asiatic Region,51,51,1814,546,35.57,87
29,Portugal,Western Europe,47,47,2130,198,45.32,92
30,Israel,Middle East,42,41,2413,128,57.45,95
31,Austria,Western Europe,40,33,1582,77,39.55,97
32,Poland,Eastern Europe,39,38,342,55,8.77,47
33,Ireland,Western Europe,37,37,1420,95,38.38,75
34,South Africa,Africa,34,33,731,108,21.5,69
35,Iran,Middle East,27,27,660,146,24.44,49
36,Thailand,Asiatic Region,27,27,1059,57,39.22,54
37,Lithuania,Eastern Europe,27,27,146,62,5.41,28
38,Mexico,Latin America,25,25,275,44,11.0,44
39,United Arab Emirates,Middle East,25,24,858,83,34.32,57
40,Chile,Latin America,24,24,465,41,19.38,53
41,Romania,Eastern Europe,22,21,69,23,3.14,22
42,Croatia,Eastern Europe,20,20,174,23,8.7,34
43,Slovenia,Eastern Europe,16,16,350,34,21.88,53
44,Tunisia,Africa,15,15,525,32,35.0,33
45,Egypt,Africa/Middle East,14,14,380,30,27.14,37
46,Pakistan,Asiatic Region,14,14,467,62,33.36,48
47,Philippines,Asiatic Region,13,13,138,20,10.62,21
48,Cyprus,Western Europe,12,11,989,51,82.42,55
49,Nigeria,Africa,11,11,67,13,6.09,24
50,Czech Republic,Eastern Europe,11,11,243,63,22.09,27
51,Ghana,Africa,10,10,164,50,16.4,30
52,Hungary,Eastern Europe,10,10,142,11,14.2,23
53,Estonia,Eastern Europe,9,9,140,18,15.56,28
54,Russian Federation,Eastern Europe,9,8,314,14,34.89,36
55,Saudi Arabia,Middle East,9,9,174,11,19.33,55
56,Macao,Asiatic Region,9,9,473,15,52.56,43
57,Argentina,Latin America,8,6,280,18,35.0,26
58,Jordan,Middle East,8,8,123,18,15.38,33
59,Kuwait,Middle East,7,7,128,17,18.29,36
60,Qatar,Middle East,6,6,194,13,32.33,35
61,Bangladesh,Asiatic Region,6,5,35,5,5.83,31
62,Costa Rica,Latin America,6,6,148,6,24.67,23
63,Viet Nam,Asiatic Region,5,5,222,39,44.4,43
64,Indonesia,Asiatic Region,4,4,30,0,7.5,35
65,Algeria,Africa,4,4,31,13,7.75,12
66,Fiji,Pacific Region,3,3,284,5,94.67,17
67,Peru,Latin America,3,3,36,0,12.0,24
68,Ukraine,Eastern Europe,3,3,2,1,0.67,17
69,Swaziland,Africa,3,3,134,0,44.67,7
70,Botswana,Africa,3,2,1,0,0.33,7
71,Serbia,Eastern Europe,3,2,24,22,8.0,21
72,Venezuela,Latin America,3,3,7,1,2.33,7
73,Lebanon,Middle East,2,2,25,0,12.5,37
74,Mauritius,Africa,2,2,264,12,132.0,21
75,Bahrain,Middle East,2,2,49,0,24.5,17
76,Luxembourg,Western Europe,2,2,8,0,4.0,11
77,Nicaragua,Latin America,2,2,12,0,6.0,8
78,Slovakia,Eastern Europe,1,1,0,0,0.0,17
79,Brunei Darussalam,Asiatic Region,1,1,4,1,4.0,15
80,Trinidad and Tobago,Latin America,1,1,0,0,0.0,11
81,Bulgaria,Eastern Europe,1,1,5,0,5.0,11
82,Tanzania,Africa,1,1,27,10,27.0,13
