Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,12167,12141,212647,148228,17.48,261
2,United States,Northern America,4647,4578,77268,19448,16.63,352
3,Russian Federation,Eastern Europe,2048,2044,8822,4655,4.31,105
4,United Kingdom,Western Europe,1622,1596,30798,5604,18.99,222
5,India,Asiatic Region,1538,1513,29642,11043,19.27,175
6,South Korea,Asiatic Region,1180,1171,19064,3690,16.16,141
7,Germany,Western Europe,1142,1129,18968,4193,16.61,189
8,Canada,Northern America,1071,1050,20949,3473,19.56,198
9,Australia,Pacific Region,1018,1008,24143,3565,23.72,192
10,Italy,Western Europe,1014,1004,17522,4234,17.28,156
11,Iran,Middle East,1008,1006,25323,7764,25.12,151
12,Saudi Arabia,Middle East,941,933,14126,3105,15.01,126
13,Spain,Western Europe,844,838,15599,3006,18.48,174
14,Japan,Asiatic Region,831,827,12162,2091,14.64,173
15,Malaysia,Asiatic Region,769,764,12742,3055,16.57,152
16,France,Western Europe,693,688,11182,1612,16.14,167
17,Poland,Eastern Europe,556,554,7237,2418,13.02,97
18,Brazil,Latin America,519,517,7610,1858,14.66,113
19,United Arab Emirates,Middle East,506,504,3521,639,6.96,83
20,Turkey,Middle East,486,480,9865,2097,20.3,176
21,Norway,Western Europe,380,377,6324,1126,16.64,126
22,Denmark,Western Europe,371,367,8870,1266,23.91,135
23,Taiwan,Asiatic Region,363,362,6128,916,16.88,121
24,Sweden,Western Europe,351,348,8067,935,22.98,141
25,Netherlands,Western Europe,344,340,8496,849,24.7,147
26,Egypt,Africa/Middle East,308,304,6732,1696,21.86,112
27,Indonesia,Asiatic Region,303,303,2006,418,6.62,61
28,Pakistan,Asiatic Region,287,286,6701,1411,23.35,83
29,Kuwait,Middle East,265,264,1609,174,6.07,62
30,Mexico,Latin America,244,239,3245,564,13.3,90
31,Nigeria,Africa,235,234,2548,376,10.84,65
32,Portugal,Western Europe,233,229,4542,744,19.49,100
33,Switzerland,Western Europe,232,229,5273,612,22.73,119
34,Thailand,Asiatic Region,226,226,3718,502,16.45,96
35,Hong Kong,Asiatic Region,214,213,7403,688,34.59,110
36,Greece,Western Europe,209,205,3685,561,17.63,123
37,South Africa,Africa,192,190,4982,573,25.95,89
38,Viet Nam,Asiatic Region,188,186,5428,1017,28.87,71
39,Finland,Western Europe,180,180,3350,607,18.61,95
40,Singapore,Asiatic Region,177,176,4912,580,27.75,114
41,Belgium,Western Europe,170,168,4380,441,25.76,103
42,Austria,Western Europe,161,155,2308,415,14.34,86
43,Colombia,Latin America,145,145,1998,508,13.78,74
44,Iraq,Middle East,142,142,2537,469,17.87,66
45,Czech Republic,Eastern Europe,141,139,1513,265,10.73,63
