Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1953,1936,112881,56034,57.8,502
2,United Kingdom,Western Europe,500,495,37549,11155,75.1,335
3,Canada,Northern America,358,355,22425,4676,62.64,254
4,Germany,Western Europe,225,223,13600,3739,60.44,249
5,France,Western Europe,178,178,9846,2091,55.31,181
6,Australia,Pacific Region,162,159,10272,1919,63.41,181
7,Italy,Western Europe,147,146,7729,1608,52.58,160
8,Netherlands,Western Europe,143,142,8508,1738,59.5,227
9,Japan,Asiatic Region,129,129,4780,885,37.05,110
10,Spain,Western Europe,78,78,2515,624,32.24,138
11,Israel,Middle East,68,68,3400,503,50.0,139
12,Belgium,Western Europe,54,54,3151,615,58.35,157
13,New Zealand,Pacific Region,51,51,2834,294,55.57,97
14,Sweden,Western Europe,41,41,1839,213,44.85,120
15,Finland,Western Europe,33,32,1705,325,51.67,99
16,Switzerland,Western Europe,30,30,1505,120,50.17,131
17,Brazil,Latin America,27,27,1092,264,40.44,78
18,Greece,Western Europe,17,17,313,28,18.41,50
19,South Africa,Africa,16,16,322,40,20.13,48
20,Norway,Western Europe,15,15,349,68,23.27,84
21,Hong Kong,Asiatic Region,13,13,477,64,36.69,82
22,Turkey,Middle East,11,11,947,767,86.09,55
23,Argentina,Latin America,11,11,452,138,41.09,53
24,Mexico,Latin America,9,9,125,51,13.89,51
25,Taiwan,Asiatic Region,8,8,42,11,5.25,59
26,Austria,Western Europe,8,8,168,33,21.0,100
27,Denmark,Western Europe,7,7,232,24,33.14,99
28,China,Asiatic Region,7,7,262,29,37.43,91
29,Ireland,Western Europe,6,6,170,22,28.33,74
30,India,Asiatic Region,5,5,251,11,50.2,50
31,Singapore,Asiatic Region,4,4,123,16,30.75,58
32,Hungary,Eastern Europe,4,4,340,17,85.0,66
33,South Korea,Asiatic Region,4,4,186,12,46.5,61
34,Russian Federation,Eastern Europe,4,4,66,4,16.5,46
35,Bulgaria,Eastern Europe,3,3,160,24,53.33,22
36,Venezuela,Latin America,3,3,252,1,84.0,15
37,Czech Republic,Eastern Europe,3,3,433,25,144.33,40
38,Cuba,Latin America,3,3,312,14,104.0,21
39,Poland,Eastern Europe,3,3,115,21,38.33,60
40,Iceland,Western Europe,2,2,0,0,0.0,34
41,Cyprus,Western Europe,2,2,30,2,15.0,34
42,Portugal,Western Europe,2,2,38,13,19.0,63
43,United Arab Emirates,Middle East,1,1,24,2,24.0,31
44,Ukraine,Eastern Europe,1,1,11,0,11.0,10
45,Chile,Latin America,1,1,0,0,0.0,43
46,Morocco,Africa,1,1,6,0,6.0,15
47,Nigeria,Africa,1,1,43,12,43.0,19
48,Croatia,Eastern Europe,1,1,25,1,25.0,23
49,Fiji,Pacific Region,1,1,43,1,43.0,6
50,Estonia,Eastern Europe,1,1,4,0,4.0,30
51,Puerto Rico,Latin America,1,1,0,0,0.0,14
52,Romania,Eastern Europe,1,0,0,0,0.0,35
53,Serbia,Eastern Europe,1,1,4,0,4.0,27
