Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2081,2028,138825,67201,66.71,502
2,United Kingdom,Western Europe,638,621,47398,12403,74.29,335
3,Canada,Northern America,438,432,26339,4713,60.13,254
4,Germany,Western Europe,311,306,25566,6614,82.21,249
5,Netherlands,Western Europe,195,190,15100,2536,77.44,227
6,France,Western Europe,173,172,11421,2294,66.02,181
7,Italy,Western Europe,168,168,7450,1580,44.35,160
8,Australia,Pacific Region,168,165,8932,1794,53.17,181
9,Japan,Asiatic Region,145,145,5396,941,37.21,110
10,Spain,Western Europe,104,104,3493,1151,33.59,138
11,Belgium,Western Europe,72,70,4320,672,60.0,157
12,Israel,Middle East,65,64,3664,622,56.37,139
13,Sweden,Western Europe,55,55,4748,426,86.33,120
14,New Zealand,Pacific Region,49,49,2294,277,46.82,97
15,Finland,Western Europe,38,37,2727,327,71.76,99
16,Greece,Western Europe,36,36,723,108,20.08,50
17,Switzerland,Western Europe,34,34,3156,241,92.82,131
18,Hungary,Eastern Europe,16,16,665,105,41.56,66
19,Hong Kong,Asiatic Region,15,15,638,159,42.53,82
20,South Africa,Africa,15,15,124,31,8.27,48
21,Austria,Western Europe,14,14,799,62,57.07,100
22,Ireland,Western Europe,13,13,490,44,37.69,74
23,Brazil,Latin America,13,13,782,138,60.15,78
24,Turkey,Middle East,12,12,423,76,35.25,55
25,Norway,Western Europe,12,12,284,72,23.67,84
26,Denmark,Western Europe,12,12,716,69,59.67,99
27,South Korea,Asiatic Region,11,11,199,18,18.09,61
28,Mexico,Latin America,10,10,395,33,39.5,51
29,China,Asiatic Region,9,9,439,176,48.78,91
30,Taiwan,Asiatic Region,8,8,194,25,24.25,59
31,Poland,Eastern Europe,8,8,145,29,18.13,60
32,India,Asiatic Region,7,7,181,44,25.86,50
33,Russian Federation,Eastern Europe,7,7,457,52,65.29,46
34,Portugal,Western Europe,6,6,1950,48,325.0,63
35,Czech Republic,Eastern Europe,6,6,148,22,24.67,40
36,Estonia,Eastern Europe,6,6,405,26,67.5,30
37,Venezuela,Latin America,3,3,31,2,10.33,15
38,Croatia,Eastern Europe,3,3,13,1,4.33,23
39,Cyprus,Western Europe,3,3,152,37,50.67,34
40,Singapore,Asiatic Region,3,3,84,3,28.0,58
41,Philippines,Asiatic Region,3,3,82,3,27.33,13
42,Slovenia,Eastern Europe,1,1,43,6,43.0,27
43,Argentina,Latin America,1,1,3,0,3.0,53
44,Bosnia and Herzegovina,Eastern Europe,1,1,0,0,0.0,11
45,Bulgaria,Eastern Europe,1,1,115,4,115.0,22
46,Botswana,Africa,1,1,5,0,5.0,5
47,Congo,Africa,1,1,47,0,47.0,5
48,Colombia,Latin America,1,1,159,1,159.0,33
49,Cuba,Latin America,1,1,223,4,223.0,21
50,Dominican Republic,Latin America,1,1,9,0,9.0,6
51,Egypt,Africa/Middle East,1,1,134,0,134.0,20
52,Iran,Middle East,1,1,19,14,19.0,41
53,Kenya,Africa,1,1,218,8,218.0,10
54,Kuwait,Middle East,1,1,15,5,15.0,13
55,Morocco,Africa,1,1,38,0,38.0,15
56,Panama,Latin America,1,1,34,2,34.0,9
57,United Arab Emirates,Middle East,1,1,22,0,22.0,31
58,Tanzania,Africa,1,1,9,0,9.0,9
59,Uruguay,Latin America,1,1,20,3,20.0,17
