Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2512,2438,178132,83030,70.91,502
2,United Kingdom,Western Europe,1093,1042,62569,16963,57.25,335
3,Canada,Northern America,534,520,33943,5488,63.56,254
4,Germany,Western Europe,528,516,28609,7922,54.18,249
5,Netherlands,Western Europe,368,354,28283,4251,76.86,227
6,Australia,Pacific Region,330,316,15393,3169,46.65,181
7,Italy,Western Europe,315,304,11979,3146,38.03,160
8,France,Western Europe,280,268,13860,2860,49.5,181
9,Spain,Western Europe,194,188,8018,2024,41.33,138
10,Belgium,Western Europe,160,155,9969,1365,62.31,157
11,Japan,Asiatic Region,150,149,3800,778,25.33,110
12,Israel,Middle East,107,103,5162,923,48.24,139
13,Switzerland,Western Europe,105,102,6575,908,62.62,131
14,Sweden,Western Europe,70,68,4344,538,62.06,120
15,New Zealand,Pacific Region,66,63,2368,215,35.88,97
16,Brazil,Latin America,59,59,1839,444,31.17,78
17,Taiwan,Asiatic Region,54,54,1400,252,25.93,59
18,Finland,Western Europe,47,45,2469,279,52.53,99
19,China,Asiatic Region,47,47,2865,932,60.96,91
20,Austria,Western Europe,46,44,2129,276,46.28,100
21,Norway,Western Europe,36,35,1209,323,33.58,84
22,Hong Kong,Asiatic Region,33,33,1441,285,43.67,82
23,Poland,Eastern Europe,31,30,576,100,18.58,60
24,Ireland,Western Europe,28,27,1193,112,42.61,74
25,Denmark,Western Europe,28,27,2750,312,98.21,99
26,Portugal,Western Europe,23,22,504,137,21.91,63
27,Turkey,Middle East,23,23,529,68,23.0,55
28,South Africa,Africa,21,20,404,93,19.24,48
29,Mexico,Latin America,21,21,1052,210,50.1,51
30,South Korea,Asiatic Region,17,17,598,86,35.18,61
31,Romania,Eastern Europe,16,16,96,24,6.0,35
32,Greece,Western Europe,16,16,486,88,30.38,50
33,Singapore,Asiatic Region,15,15,1486,138,99.07,58
34,Hungary,Eastern Europe,13,12,926,141,71.23,66
35,Argentina,Latin America,11,10,290,38,26.36,53
36,Iran,Middle East,10,10,387,156,38.7,41
37,Chile,Latin America,9,9,527,73,58.56,43
38,Iceland,Western Europe,6,6,180,76,30.0,34
39,Colombia,Latin America,6,6,203,4,33.83,33
40,Czech Republic,Eastern Europe,5,5,246,38,49.2,40
41,Cyprus,Western Europe,5,5,189,44,37.8,34
42,Estonia,Eastern Europe,5,5,74,27,14.8,30
43,Serbia,Eastern Europe,4,4,111,24,27.75,27
44,India,Asiatic Region,4,4,156,34,39.0,50
45,Malaysia,Asiatic Region,3,3,126,9,42.0,33
46,Morocco,Africa,3,3,66,17,22.0,15
47,Bulgaria,Eastern Europe,3,3,70,16,23.33,22
48,Croatia,Eastern Europe,3,3,73,4,24.33,23
49,Kuwait,Middle East,2,2,76,6,38.0,13
50,Sri Lanka,Asiatic Region,2,2,43,1,21.5,8
51,Luxembourg,Western Europe,2,2,79,13,39.5,27
52,United Arab Emirates,Middle East,2,2,30,3,15.0,31
53,Russian Federation,Eastern Europe,2,2,36,2,18.0,46
54,Slovakia,Eastern Europe,2,2,24,2,12.0,24
55,Thailand,Asiatic Region,2,2,176,4,88.0,20
56,Bolivia,Latin America,2,2,73,6,36.5,6
57,Uruguay,Latin America,2,2,162,14,81.0,17
58,Peru,Latin America,1,1,15,0,15.0,15
59,Cuba,Latin America,1,1,12,2,12.0,21
60,Iraq,Middle East,1,1,5,0,5.0,10
61,Nigeria,Africa,1,1,4,2,4.0,19
62,Slovenia,Eastern Europe,1,1,28,5,28.0,27
63,Venezuela,Latin America,1,1,0,0,0.0,15
64,Lebanon,Middle East,1,1,1,0,1.0,22
65,Tunisia,Africa,1,1,98,1,98.0,16
66,Latvia,Eastern Europe,1,1,22,20,22.0,7
67,Pakistan,Asiatic Region,1,1,37,1,37.0,18
68,Georgia,Eastern Europe,1,1,99,7,99.0,12
69,Puerto Rico,Latin America,1,1,43,0,43.0,14
70,Fiji,Pacific Region,1,1,47,3,47.0,6
71,Egypt,Africa/Middle East,1,1,32,1,32.0,20
