Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1933,1898,124351,60386,64.33,502
2,United Kingdom,Western Europe,536,523,40170,11705,74.94,335
3,Canada,Northern America,394,389,16115,3437,40.9,254
4,Germany,Western Europe,236,232,14746,3694,62.48,249
5,France,Western Europe,164,163,9626,2057,58.7,181
6,Australia,Pacific Region,159,156,9387,1417,59.04,181
7,Italy,Western Europe,145,139,5649,1179,38.96,160
8,Netherlands,Western Europe,145,138,10233,1867,70.57,227
9,Japan,Asiatic Region,118,118,3903,938,33.08,110
10,Spain,Western Europe,87,87,3171,698,36.45,138
11,Israel,Middle East,54,54,3764,405,69.7,139
12,Belgium,Western Europe,53,53,3588,380,67.7,157
13,New Zealand,Pacific Region,52,52,1627,328,31.29,97
14,Sweden,Western Europe,32,32,1289,185,40.28,120
15,Finland,Western Europe,26,25,927,194,35.65,99
16,Switzerland,Western Europe,25,24,1052,84,42.08,131
17,Greece,Western Europe,22,22,196,45,8.91,50
18,Norway,Western Europe,17,17,819,148,48.18,84
19,South Korea,Asiatic Region,15,15,753,69,50.2,61
20,Austria,Western Europe,15,15,1245,125,83.0,100
21,Brazil,Latin America,15,15,494,162,32.93,78
22,Argentina,Latin America,14,14,609,93,43.5,53
23,China,Asiatic Region,13,13,715,308,55.0,91
24,Mexico,Latin America,11,11,284,94,25.82,51
25,Hungary,Eastern Europe,10,10,1097,73,109.7,66
26,Hong Kong,Asiatic Region,10,10,305,21,30.5,82
27,Turkey,Middle East,10,10,403,111,40.3,55
28,Poland,Eastern Europe,8,8,349,44,43.63,60
29,South Africa,Africa,8,8,206,40,25.75,48
30,Taiwan,Asiatic Region,6,6,109,26,18.17,59
31,Ireland,Western Europe,6,6,292,60,48.67,74
32,Russian Federation,Eastern Europe,5,5,190,21,38.0,46
33,Denmark,Western Europe,4,4,314,75,78.5,99
34,Croatia,Eastern Europe,4,4,61,3,15.25,23
35,Singapore,Asiatic Region,3,3,49,3,16.33,58
36,Cuba,Latin America,3,3,101,29,33.67,21
37,Czech Republic,Eastern Europe,3,3,88,0,29.33,40
38,Venezuela,Latin America,3,3,64,6,21.33,15
39,Morocco,Africa,2,2,56,1,28.0,15
40,India,Asiatic Region,2,2,0,0,0.0,50
41,Egypt,Africa/Middle East,2,2,30,1,15.0,20
42,Portugal,Western Europe,2,2,306,20,153.0,63
43,Cyprus,Western Europe,2,1,36,18,18.0,34
44,Slovenia,Eastern Europe,2,2,19,0,9.5,27
45,Bulgaria,Eastern Europe,2,2,98,6,49.0,22
46,Serbia,Eastern Europe,1,1,16,0,16.0,27
47,Estonia,Eastern Europe,1,1,13,11,13.0,30
48,Zimbabwe,Africa,1,1,51,0,51.0,2
49,United Arab Emirates,Middle East,1,1,13,0,13.0,31
50,Bangladesh,Asiatic Region,1,1,88,0,88.0,8
51,Iceland,Western Europe,1,1,51,1,51.0,34
52,Iran,Middle East,1,1,15,3,15.0,41
53,Colombia,Latin America,1,1,1,0,1.0,33
54,Chile,Latin America,1,1,16,7,16.0,43
55,Jordan,Middle East,1,1,10,0,10.0,16
56,Romania,Eastern Europe,1,1,14,3,14.0,35
