Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2333,2244,150917,71019,64.69,502
2,United Kingdom,Western Europe,967,927,62904,16505,65.05,335
3,Canada,Northern America,460,446,25581,4890,55.61,254
4,Germany,Western Europe,419,398,21725,6161,51.85,249
5,Netherlands,Western Europe,298,287,19314,3346,64.81,227
6,Italy,Western Europe,274,270,8526,2255,31.12,160
7,Australia,Pacific Region,269,262,12587,2766,46.79,181
8,France,Western Europe,239,230,12368,2392,51.75,181
9,Spain,Western Europe,180,177,6604,2119,36.69,138
10,Japan,Asiatic Region,160,159,3900,666,24.38,110
11,Belgium,Western Europe,121,118,7521,1428,62.16,157
12,Israel,Middle East,92,90,4904,863,53.3,139
13,Sweden,Western Europe,69,58,3379,361,48.97,120
14,Switzerland,Western Europe,61,60,4723,494,77.43,131
15,New Zealand,Pacific Region,57,55,2160,263,37.89,97
16,Greece,Western Europe,49,49,944,161,19.27,50
17,Brazil,Latin America,42,42,1331,359,31.69,78
18,Norway,Western Europe,39,37,1528,185,39.18,84
19,Finland,Western Europe,36,34,821,131,22.81,99
20,Austria,Western Europe,34,34,1698,296,49.94,100
21,Hong Kong,Asiatic Region,31,29,1099,133,35.45,82
22,South Africa,Africa,28,28,724,155,25.86,48
23,China,Asiatic Region,24,24,654,206,27.25,91
24,Denmark,Western Europe,23,20,1791,281,77.87,99
25,Mexico,Latin America,19,19,421,42,22.16,51
26,Taiwan,Asiatic Region,19,19,304,78,16.0,59
27,Turkey,Middle East,16,16,238,85,14.88,55
28,Iran,Middle East,14,14,439,196,31.36,41
29,Ireland,Western Europe,14,14,751,94,53.64,74
30,Portugal,Western Europe,13,13,734,159,56.46,63
31,Argentina,Latin America,12,12,300,73,25.0,53
32,Hungary,Eastern Europe,12,12,771,123,64.25,66
33,South Korea,Asiatic Region,10,10,373,35,37.3,61
34,Poland,Eastern Europe,10,10,337,39,33.7,60
35,Singapore,Asiatic Region,9,9,171,14,19.0,58
36,India,Asiatic Region,8,8,78,17,9.75,50
37,Cyprus,Western Europe,5,5,92,49,18.4,34
38,Colombia,Latin America,4,4,14,3,3.5,33
39,Chile,Latin America,4,4,185,43,46.25,43
40,Iceland,Western Europe,3,3,187,65,62.33,34
41,Bulgaria,Eastern Europe,2,2,2,0,1.0,22
42,Kuwait,Middle East,2,2,2,0,1.0,13
43,Lithuania,Eastern Europe,2,2,8,4,4.0,18
44,Malta,Western Europe,2,2,90,0,45.0,16
45,Malaysia,Asiatic Region,2,2,22,0,11.0,33
46,Nigeria,Africa,2,2,0,0,0.0,19
47,Croatia,Eastern Europe,2,2,17,9,8.5,23
48,Estonia,Eastern Europe,2,2,32,5,16.0,30
49,Serbia,Eastern Europe,2,2,30,4,15.0,27
50,Russian Federation,Eastern Europe,2,2,15,7,7.5,46
51,Slovakia,Eastern Europe,2,2,29,3,14.5,24
52,Thailand,Asiatic Region,2,2,71,7,35.5,20
53,Venezuela,Latin America,2,2,52,4,26.0,15
54,Bolivia,Latin America,1,1,39,1,39.0,6
55,Costa Rica,Latin America,1,1,39,2,39.0,13
56,Sri Lanka,Asiatic Region,1,1,35,0,35.0,8
57,Slovenia,Eastern Europe,1,1,12,1,12.0,27
58,Uruguay,Latin America,1,1,5,0,5.0,17
59,Namibia,Africa,1,1,2,0,2.0,2
60,Jordan,Middle East,1,1,17,0,17.0,16
61,Tunisia,Africa,1,1,140,2,140.0,16
62,Georgia,Eastern Europe,1,1,59,0,59.0,12
63,Kenya,Africa,1,1,5,2,5.0,10
64,Malawi,Africa,1,1,31,1,31.0,2
65,Macedonia,Eastern Europe,1,1,147,4,147.0,9
66,Iraq,Middle East,1,1,13,1,13.0,10
