Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5334,5209,186213,60404,34.91,595
2,Germany,Western Europe,1862,1834,34725,8574,18.65,270
3,United Kingdom,Western Europe,1583,1543,32515,6432,20.54,304
4,France,Western Europe,1336,1316,29079,6596,21.77,249
5,Japan,Asiatic Region,1190,1179,19983,3952,16.79,191
6,Italy,Western Europe,989,959,26783,4735,27.08,206
7,Spain,Western Europe,915,907,11620,3265,12.7,183
8,Canada,Northern America,807,783,17427,2558,21.59,243
9,South Korea,Asiatic Region,670,662,8041,1238,12.0,162
10,Australia,Pacific Region,609,596,9718,1525,15.96,211
11,Netherlands,Western Europe,584,576,12498,2048,21.4,206
12,China,Asiatic Region,520,516,10044,4119,19.32,271
13,Israel,Middle East,347,345,9851,1450,28.39,175
14,Taiwan,Asiatic Region,344,339,6777,1444,19.7,176
15,Poland,Eastern Europe,332,330,4601,1158,13.86,112
16,Switzerland,Western Europe,325,316,9625,902,29.62,200
17,Austria,Western Europe,304,295,4728,791,15.55,142
18,Brazil,Latin America,295,292,3544,713,12.01,118
19,India,Asiatic Region,282,280,3360,901,11.91,183
20,Sweden,Western Europe,280,277,5529,599,19.75,137
21,Belgium,Western Europe,263,259,8415,885,32.0,175
22,Hong Kong,Asiatic Region,261,257,8537,770,32.71,185
23,Finland,Western Europe,226,218,2738,478,12.12,129
24,Greece,Western Europe,220,217,4008,702,18.22,134
25,Denmark,Western Europe,207,200,6423,852,31.03,155
26,Singapore,Asiatic Region,189,189,2819,236,14.92,161
27,Portugal,Western Europe,180,179,3804,738,21.13,128
28,Mexico,Latin America,157,156,1335,339,8.5,83
29,Czech Republic,Eastern Europe,150,149,1401,294,9.34,81
30,Russian Federation,Eastern Europe,143,141,2161,463,15.11,93
31,Ukraine,Eastern Europe,139,139,264,99,1.9,47
32,Ireland,Western Europe,120,118,2889,328,24.08,108
33,Hungary,Eastern Europe,115,114,1514,243,13.17,75
34,Iran,Middle East,100,100,568,186,5.68,134
35,Turkey,Middle East,88,87,1156,188,13.14,139
36,New Zealand,Pacific Region,85,78,1135,196,13.35,97
37,Norway,Western Europe,84,83,1606,208,19.12,118
38,Argentina,Latin America,83,83,411,94,4.95,49
39,Chile,Latin America,63,63,573,123,9.1,75
40,Romania,Eastern Europe,58,58,910,117,15.69,76
41,Slovenia,Eastern Europe,57,57,844,112,14.81,63
42,South Africa,Africa,44,41,525,69,11.93,85
43,Malaysia,Asiatic Region,43,43,156,47,3.63,106
44,Slovakia,Eastern Europe,40,40,352,92,8.8,47
45,Thailand,Asiatic Region,39,39,547,50,14.03,70
46,Croatia,Eastern Europe,33,33,126,42,3.82,44
47,Bulgaria,Eastern Europe,28,28,350,59,12.5,40
48,Venezuela,Latin America,25,25,119,18,4.76,34
49,Algeria,Africa,21,21,211,29,10.05,62
50,Cyprus,Western Europe,18,18,423,44,23.5,46
51,Serbia,Eastern Europe,16,16,346,66,21.63,56
52,Egypt,Africa/Middle East,16,16,442,46,27.63,95
53,Colombia,Latin America,15,15,434,23,28.93,64
54,Lithuania,Eastern Europe,14,14,95,48,6.79,45
55,Saudi Arabia,Middle East,14,14,223,31,15.93,114
56,Macao,Asiatic Region,12,11,167,19,13.92,46
57,Belarus,Eastern Europe,10,10,589,17,58.9,35
58,Tunisia,Africa,10,10,32,14,3.2,60
59,Philippines,Asiatic Region,8,8,20,3,2.5,24
60,Estonia,Eastern Europe,8,8,18,5,2.25,54
