Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,24268,23640,64063,39920,2.64,271
2,United States,Northern America,10910,10100,39068,11769,3.58,595
3,India,Asiatic Region,10590,10022,29136,13560,2.75,183
4,Russian Federation,Eastern Europe,5144,4387,6985,3801,1.36,93
5,Germany,Western Europe,5035,4728,13027,3882,2.59,270
6,United Kingdom,Western Europe,4411,4122,16603,3181,3.76,304
7,Italy,Western Europe,4319,4004,11988,4129,2.78,206
8,Spain,Western Europe,3711,3544,10048,2568,2.71,183
9,Japan,Asiatic Region,3406,3232,6202,1954,1.82,191
10,France,Western Europe,3313,3097,8126,1747,2.45,249
11,South Korea,Asiatic Region,2945,2879,12021,2767,4.08,162
12,Saudi Arabia,Middle East,2743,2681,17251,5394,6.29,114
13,Canada,Northern America,2372,2213,10377,1629,4.37,243
14,Malaysia,Asiatic Region,2265,2185,8600,2349,3.8,106
15,Australia,Pacific Region,2245,2031,12345,1822,5.5,211
16,Poland,Eastern Europe,2043,1857,3795,1442,1.86,112
17,Brazil,Latin America,1987,1930,3818,1043,1.92,118
18,Ukraine,Eastern Europe,1720,1632,2610,2111,1.52,47
19,Taiwan,Asiatic Region,1697,1638,7265,1671,4.28,176
20,Indonesia,Asiatic Region,1659,1643,3443,1292,2.08,57
21,Pakistan,Asiatic Region,1658,1628,10339,3665,6.24,96
22,Turkey,Middle East,1589,1477,6498,1637,4.09,139
23,Portugal,Western Europe,1521,1445,3240,708,2.13,128
24,Iran,Middle East,1505,1460,6963,1952,4.63,134
25,Egypt,Africa/Middle East,1495,1422,9229,3118,6.17,95
26,Iraq,Middle East,1462,1449,3962,1639,2.71,57
27,Netherlands,Western Europe,1448,1361,4378,708,3.02,206
28,Mexico,Latin America,1153,1057,2545,547,2.21,83
29,Austria,Western Europe,1037,949,2556,612,2.46,142
30,Switzerland,Western Europe,984,906,2767,510,2.81,200
31,Greece,Western Europe,962,895,2973,675,3.09,134
32,Czech Republic,Eastern Europe,924,859,1693,409,1.83,81
33,Viet Nam,Asiatic Region,916,885,3298,720,3.6,64
34,Sweden,Western Europe,903,843,3220,447,3.57,137
35,Romania,Eastern Europe,864,807,2322,794,2.69,76
36,Colombia,Latin America,815,791,1094,339,1.34,64
37,Norway,Western Europe,808,768,2396,365,2.97,118
38,Thailand,Asiatic Region,782,767,2269,710,2.9,70
39,Hong Kong,Asiatic Region,776,732,3376,480,4.35,185
40,Morocco,Africa,775,724,1749,577,2.26,52
41,Belgium,Western Europe,768,724,2149,371,2.8,175
42,Finland,Western Europe,755,726,2872,641,3.8,129
43,Bangladesh,Asiatic Region,743,690,3479,1004,4.68,56
44,Denmark,Western Europe,731,644,2756,451,3.77,155
45,Ecuador,Latin America,731,717,758,312,1.04,36
46,United Arab Emirates,Middle East,725,658,3817,805,5.26,76
47,Singapore,Asiatic Region,701,637,3316,436,4.73,161
48,Israel,Middle East,611,580,1546,333,2.53,175
49,South Africa,Africa,597,585,1805,362,3.02,85
50,Chile,Latin America,573,556,1775,413,3.1,75
51,Ireland,Western Europe,546,498,1853,264,3.39,108
52,Tunisia,Africa,529,494,1608,331,3.04,60
53,Peru,Latin America,503,498,520,189,1.03,22
54,Nigeria,Africa,472,448,1749,534,3.71,43
55,Algeria,Africa,456,450,1354,302,2.97,62
56,Jordan,Middle East,435,406,2643,733,6.08,58
57,Hungary,Eastern Europe,432,409,1135,234,2.63,75
58,Slovakia,Eastern Europe,425,368,1040,330,2.45,47
59,Kazakhstan,Asiatic Region,342,311,834,411,2.44,32
60,Bulgaria,Eastern Europe,335,295,487,173,1.45,40
61,New Zealand,Pacific Region,294,262,1003,152,3.41,97
