Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6689,6593,208268,64070,31.14,595
2,China,Asiatic Region,2846,2833,21383,10976,7.51,271
3,Germany,Western Europe,2491,2440,42409,9569,17.02,270
4,United Kingdom,Western Europe,2147,2108,42585,8440,19.83,304
5,South Korea,Asiatic Region,1864,1850,11488,2208,6.16,162
6,France,Western Europe,1727,1699,32255,7950,18.68,249
7,Japan,Asiatic Region,1624,1608,15840,4244,9.75,191
8,Spain,Western Europe,1486,1467,13904,4218,9.36,183
9,Italy,Western Europe,1345,1323,20561,4789,15.29,206
10,Canada,Northern America,1195,1178,23126,3639,19.35,243
11,Australia,Pacific Region,961,951,14830,2516,15.43,211
12,Netherlands,Western Europe,753,734,14527,2300,19.29,206
13,Poland,Eastern Europe,647,642,7643,2551,11.81,112
14,Brazil,Latin America,557,554,4838,1331,8.69,118
15,Hong Kong,Asiatic Region,534,531,9891,965,18.52,185
16,India,Asiatic Region,490,486,8415,1814,17.17,183
17,Switzerland,Western Europe,483,472,22548,1662,46.68,200
18,Taiwan,Asiatic Region,477,474,11600,2138,24.32,176
19,Singapore,Asiatic Region,404,397,4735,439,11.72,161
20,Greece,Western Europe,401,394,6878,992,17.15,134
21,Israel,Middle East,400,398,9471,1604,23.68,175
22,Belgium,Western Europe,371,365,8679,1085,23.39,175
23,Austria,Western Europe,366,352,6590,1077,18.01,142
24,Sweden,Western Europe,344,343,8231,856,23.93,137
25,Mexico,Latin America,338,336,2946,670,8.72,83
26,Finland,Western Europe,297,296,6344,690,21.36,129
27,Portugal,Western Europe,282,277,4295,712,15.23,128
28,Denmark,Western Europe,239,231,5100,665,21.34,155
29,Czech Republic,Eastern Europe,214,209,2048,543,9.57,81
30,Ireland,Western Europe,212,211,2576,419,12.15,108
31,New Zealand,Pacific Region,201,196,3161,413,15.73,97
32,Turkey,Middle East,199,198,2924,477,14.69,139
33,Iran,Middle East,172,172,1195,484,6.95,134
