Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,14072,13945,73163,40008,5.2,271
2,United States,Northern America,8901,8385,167602,57966,18.83,595
3,Germany,Western Europe,4489,4338,52989,15268,11.8,270
4,United Kingdom,Western Europe,3690,3479,48786,10909,13.22,304
5,France,Western Europe,3487,3361,43469,11155,12.47,249
6,India,Asiatic Region,3141,3100,23824,10551,7.58,183
7,Japan,Asiatic Region,2950,2869,18504,6578,6.27,191
8,Italy,Western Europe,2846,2703,30644,10451,10.77,206
9,Spain,Western Europe,2616,2520,27839,6579,10.64,183
10,Canada,Northern America,1961,1832,28319,4757,14.44,243
11,South Korea,Asiatic Region,1680,1625,12960,2636,7.71,162
12,Taiwan,Asiatic Region,1610,1580,13793,2431,8.57,176
13,Australia,Pacific Region,1462,1396,19031,3631,13.02,211
14,Poland,Eastern Europe,1417,1383,10592,4817,7.47,112
15,Netherlands,Western Europe,1318,1266,17484,3236,13.27,206
16,Malaysia,Asiatic Region,1175,1167,8045,2604,6.85,106
17,Brazil,Latin America,1133,1066,9909,2682,8.75,118
18,Austria,Western Europe,967,925,10463,2399,10.82,142
19,Iran,Middle East,966,961,13842,3658,14.33,134
20,Portugal,Western Europe,909,873,9908,2087,10.9,128
21,Switzerland,Western Europe,836,781,14755,1687,17.65,200
22,Czech Republic,Eastern Europe,801,770,5658,1833,7.06,81
23,Russian Federation,Eastern Europe,716,707,6107,2735,8.53,93
24,Sweden,Western Europe,689,667,8525,1534,12.37,137
25,Greece,Western Europe,678,647,8321,1355,12.27,134
26,Belgium,Western Europe,634,604,12039,1546,18.99,175
27,Turkey,Middle East,630,609,7522,1434,11.94,139
28,Singapore,Asiatic Region,630,581,9449,1236,15.0,161
29,Finland,Western Europe,616,587,7022,1248,11.4,129
30,Hong Kong,Asiatic Region,606,582,12917,1363,21.32,185
31,Israel,Middle East,575,560,8558,1418,14.88,175
32,Romania,Eastern Europe,573,560,3136,997,5.47,76
33,Mexico,Latin America,556,544,3377,971,6.07,83
34,Denmark,Western Europe,543,525,6478,1258,11.93,155
35,Norway,Western Europe,449,432,6480,1164,14.43,118
36,Ireland,Western Europe,410,397,4570,662,11.15,108
37,Saudi Arabia,Middle East,408,395,4607,765,11.29,114
38,Thailand,Asiatic Region,386,381,2253,354,5.84,70
39,Egypt,Africa/Middle East,303,295,2582,608,8.52,95
40,Pakistan,Asiatic Region,295,291,2457,603,8.33,96
41,New Zealand,Pacific Region,283,269,4363,643,15.42,97
42,Indonesia,Asiatic Region,247,242,1441,498,5.83,57
43,Tunisia,Africa,245,243,1634,552,6.67,60
44,Ukraine,Eastern Europe,243,240,1156,696,4.76,47
45,Hungary,Eastern Europe,239,229,1667,418,6.97,75
46,South Africa,Africa,239,231,2724,465,11.4,85
47,Algeria,Africa,238,237,1897,520,7.97,62
48,Argentina,Latin America,237,231,1289,294,5.44,49
49,Chile,Latin America,217,209,2494,514,11.49,75
50,Colombia,Latin America,200,198,3638,464,18.19,64
51,Morocco,Africa,197,194,805,328,4.09,52
52,Slovakia,Eastern Europe,196,185,958,433,4.89,47
53,Serbia,Eastern Europe,160,149,1348,355,8.43,56
54,Viet Nam,Asiatic Region,158,158,1328,384,8.41,64
55,Slovenia,Eastern Europe,137,129,2973,312,21.7,63
56,Luxembourg,Western Europe,131,126,1839,215,14.04,65
57,Nigeria,Africa,115,115,505,146,4.39,43
58,Croatia,Eastern Europe,112,107,831,161,7.42,44
59,Bulgaria,Eastern Europe,108,100,639,144,5.92,40
60,Jordan,Middle East,105,103,838,132,7.98,58
61,Estonia,Eastern Europe,97,95,1107,311,11.41,54
62,United Arab Emirates,Middle East,96,95,1048,112,10.92,76
63,Bangladesh,Asiatic Region,88,82,804,140,9.14,56
64,Cyprus,Western Europe,87,83,500,120,5.75,46
65,Cuba,Latin America,79,79,348,103,4.41,28
66,Macao,Asiatic Region,77,73,438,64,5.69,46
67,Latvia,Eastern Europe,73,70,588,122,8.05,33
68,Lithuania,Eastern Europe,70,68,553,185,7.9,45
69,Macedonia,Eastern Europe,68,67,299,104,4.4,25
70,Iraq,Middle East,65,65,353,92,5.43,57
71,Sri Lanka,Asiatic Region,59,59,305,46,5.17,26
72,Qatar,Middle East,52,52,1116,114,21.46,67
73,Belarus,Eastern Europe,41,38,239,89,5.83,35
74,Armenia,Eastern Europe,37,37,140,49,3.78,13
75,Iceland,Western Europe,36,32,1505,104,41.81,42
76,Kuwait,Middle East,35,35,462,51,13.2,48
77,Uruguay,Latin America,35,34,294,45,8.4,24
78,Lebanon,Middle East,35,35,433,45,12.37,48
79,Oman,Middle East,34,33,287,34,8.44,38
80,Venezuela,Latin America,27,26,695,19,25.74,34
81,Philippines,Asiatic Region,22,22,69,12,3.14,24
82,Kazakhstan,Asiatic Region,21,21,47,19,2.24,32
83,Ghana,Africa,19,19,41,9,2.16,23
84,Ecuador,Latin America,17,17,151,25,8.88,36
85,Malta,Western Europe,17,16,101,32,5.94,22
86,Azerbaijan,Eastern Europe,15,15,69,33,4.6,23
87,Senegal,Africa,15,15,65,14,4.33,15
88,Mauritius,Africa,14,14,68,8,4.86,15
89,Yemen,Middle East,14,14,68,4,4.86,33
90,Georgia,Eastern Europe,12,12,32,10,2.67,19
91,Peru,Latin America,12,12,121,30,10.08,22
92,Sudan,Africa,12,12,127,3,10.58,21
93,Albania,Eastern Europe,12,12,16,1,1.33,18
94,Kenya,Africa,11,11,23,3,2.09,21
95,Montenegro,Eastern Europe,11,11,65,22,5.91,13
96,Libya,Africa,9,9,35,1,3.89,17
97,Uganda,Africa,9,9,27,6,3.0,15
98,Bosnia and Herzegovina,Eastern Europe,9,9,108,36,12.0,33
99,Bahrain,Middle East,9,9,89,8,9.89,18
100,Fiji,Pacific Region,9,9,82,36,9.11,18
101,Syrian Arab Republic,Middle East,8,8,28,2,3.5,17
102,Moldova,Eastern Europe,8,8,70,6,8.75,21
103,Palestine,Middle East,7,7,58,10,8.29,23
104,Panama,Latin America,7,7,79,1,11.29,12
105,Ethiopia,Africa,6,6,526,25,87.67,23
106,Cameroon,Africa,6,6,51,11,8.5,18
