Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6073,5962,204787,0,33.72,595
2,Germany,Western Europe,2210,2155,36098,0,16.33,270
3,United Kingdom,Western Europe,1831,1773,39504,0,21.58,304
4,France,Western Europe,1601,1581,34888,0,21.79,249
5,Italy,Western Europe,1278,1253,26742,0,20.92,206
6,Japan,Asiatic Region,1263,1249,12281,0,9.72,191
7,Spain,Western Europe,1178,1166,14505,0,12.31,183
8,South Korea,Asiatic Region,1080,1064,11196,0,10.37,162
9,Canada,Northern America,1047,1035,23487,0,22.43,243
10,China,Asiatic Region,802,797,8942,0,11.15,271
11,Australia,Pacific Region,739,720,11292,0,15.28,211
12,Netherlands,Western Europe,643,623,14380,0,22.36,206
13,Israel,Middle East,417,412,12858,0,30.83,175
14,Switzerland,Western Europe,396,388,15166,0,38.3,200
15,Russian Federation,Eastern Europe,361,355,2330,0,6.45,93
16,Brazil,Latin America,355,351,4034,0,11.36,118
17,Sweden,Western Europe,340,331,7897,0,23.23,137
18,Belgium,Western Europe,331,324,11691,0,35.32,175
19,Taiwan,Asiatic Region,326,319,6925,0,21.24,176
20,Austria,Western Europe,322,313,7489,0,23.26,142
21,Hong Kong,Asiatic Region,320,316,6593,0,20.6,185
22,Portugal,Western Europe,312,305,3456,0,11.08,128
23,Greece,Western Europe,308,302,3972,0,12.9,134
24,Poland,Eastern Europe,307,305,3923,0,12.78,112
25,Finland,Western Europe,269,268,4364,0,16.22,129
26,India,Asiatic Region,252,247,4852,0,19.25,183
27,Singapore,Asiatic Region,232,228,5393,0,23.25,161
28,Czech Republic,Eastern Europe,208,205,2391,0,11.5,81
29,Denmark,Western Europe,206,204,5460,0,26.5,155
30,Mexico,Latin America,198,196,1554,0,7.85,83
31,Ireland,Western Europe,159,155,1843,0,11.59,108
32,Turkey,Middle East,154,152,2375,0,15.42,139
33,Hungary,Eastern Europe,150,148,1866,0,12.44,75
34,Norway,Western Europe,135,134,1404,0,10.4,118
35,New Zealand,Pacific Region,108,103,1516,0,14.04,97
36,Iran,Middle East,101,101,425,0,4.21,134
37,Ukraine,Eastern Europe,83,83,447,0,5.39,47
38,Romania,Eastern Europe,82,81,957,0,11.67,76
39,Slovenia,Eastern Europe,77,75,2365,0,30.71,63
40,Malaysia,Asiatic Region,67,65,655,0,9.78,106
41,Croatia,Eastern Europe,66,64,249,0,3.77,44
42,Chile,Latin America,63,62,1198,0,19.02,75
43,Bulgaria,Eastern Europe,63,62,603,0,9.57,40
44,South Africa,Africa,53,51,726,0,13.7,85
45,Thailand,Asiatic Region,47,45,769,0,16.36,70
46,Slovakia,Eastern Europe,46,45,2261,0,49.15,47
47,Argentina,Latin America,42,42,271,0,6.45,49
48,Venezuela,Latin America,28,28,113,0,4.04,34
49,Egypt,Africa/Middle East,28,28,304,0,10.86,95
50,Colombia,Latin America,28,28,395,0,14.11,64
51,Cyprus,Western Europe,27,27,205,0,7.59,46
52,Tunisia,Africa,22,22,320,0,14.55,60
53,Serbia,Eastern Europe,22,22,449,0,20.41,56
54,Saudi Arabia,Middle East,21,21,797,0,37.95,114
55,Cuba,Latin America,20,20,160,0,8.0,28
56,Belarus,Eastern Europe,19,19,123,0,6.47,35
57,Algeria,Africa,19,19,207,0,10.89,62
58,Indonesia,Asiatic Region,15,15,68,0,4.53,57
59,Lithuania,Eastern Europe,15,15,179,0,11.93,45
60,Lebanon,Middle East,14,13,167,0,11.93,48
61,Estonia,Eastern Europe,14,14,128,0,9.14,54
62,Latvia,Eastern Europe,14,14,243,0,17.36,33
63,Kuwait,Middle East,13,13,308,0,23.69,48
64,Puerto Rico,Latin America,13,13,119,0,9.15,21
65,United Arab Emirates,Middle East,12,12,375,0,31.25,76
66,Iceland,Western Europe,10,10,257,0,25.7,42
67,Jordan,Middle East,9,9,19,0,2.11,58
68,Viet Nam,Asiatic Region,8,8,84,0,10.5,64
69,Armenia,Eastern Europe,8,8,88,0,11.0,13
70,Macao,Asiatic Region,6,6,51,0,8.5,46
71,Luxembourg,Western Europe,5,5,165,0,33.0,65
72,Uruguay,Latin America,5,5,17,0,3.4,24
73,Oman,Middle East,5,5,133,0,26.6,38
74,Bangladesh,Asiatic Region,5,5,55,0,11.0,56
75,Pakistan,Asiatic Region,4,4,13,0,3.25,96
76,Macedonia,Eastern Europe,4,4,39,0,9.75,25
77,Philippines,Asiatic Region,4,4,5,0,1.25,24
78,Morocco,Africa,4,4,1,0,0.25,52
