Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,Australia,Pacific Region,87,80,2142,686,24.62,44
2,Canada,Northern America,25,25,521,220,20.84,29
3,United States,Northern America,21,21,352,201,16.76,30
4,New Zealand,Pacific Region,8,8,111,39,13.88,14
5,United Kingdom,Western Europe,4,3,12,5,3.0,19
6,Greece,Western Europe,3,3,35,6,11.67,12
7,Italy,Western Europe,3,3,11,2,3.67,2
8,Japan,Asiatic Region,2,2,37,23,18.5,10
9,Nigeria,Africa,2,2,5,1,2.5,9
10,Sweden,Western Europe,2,2,45,20,22.5,7
11,Uganda,Africa,2,2,38,8,19.0,5
12,Germany,Western Europe,1,1,29,23,29.0,8
13,South Africa,Africa,1,1,14,4,14.0,14
14,Netherlands,Western Europe,1,1,4,0,4.0,5
15,Norway,Western Europe,1,1,16,2,16.0,8
16,Nepal,Asiatic Region,1,1,26,13,26.0,3
17,Brazil,Latin America,1,1,3,3,3.0,5
18,Bangladesh,Asiatic Region,1,1,29,4,29.0,4
19,Turkey,Middle East,1,1,19,2,19.0,5
20,Hungary,Eastern Europe,1,1,1,0,1.0,1
21,Indonesia,Asiatic Region,1,1,4,1,4.0,5
22,Denmark,Western Europe,1,1,6,0,6.0,3
