Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,Russian Federation,Eastern Europe,80,80,11,11,0.14,5
2,Australia,Pacific Region,78,76,19,16,0.24,44
3,Iran,Middle East,55,48,20,11,0.36,6
4,United States,Northern America,39,32,28,17,0.72,30
5,China,Asiatic Region,32,30,10,8,0.31,9
6,Czech Republic,Eastern Europe,30,21,0,0,0.0,4
7,Iraq,Middle East,22,22,9,9,0.41,2
8,Poland,Eastern Europe,15,12,7,6,0.47,6
9,Canada,Northern America,14,14,4,2,0.29,29
10,Turkey,Middle East,12,11,1,1,0.08,5
11,United Kingdom,Western Europe,11,11,0,0,0.0,19
12,Ukraine,Eastern Europe,8,5,6,4,0.75,3
13,Slovakia,Eastern Europe,6,5,0,0,0.0,1
14,New Zealand,Pacific Region,6,6,7,3,1.17,14
15,Brazil,Latin America,5,5,0,0,0.0,5
16,Ireland,Western Europe,5,4,2,0,0.4,4
17,Greece,Western Europe,4,4,2,2,0.5,12
18,Mexico,Latin America,4,3,2,0,0.5,2
19,Saudi Arabia,Middle East,4,4,2,0,0.5,3
20,Sweden,Western Europe,3,3,0,0,0.0,7
21,Netherlands,Western Europe,3,3,2,1,0.67,5
22,Indonesia,Asiatic Region,3,3,0,0,0.0,5
23,India,Asiatic Region,3,3,3,1,1.0,12
24,Italy,Western Europe,3,1,3,2,1.0,2
25,Spain,Western Europe,3,3,2,0,0.67,3
26,Japan,Asiatic Region,3,3,1,1,0.33,10
27,United Arab Emirates,Middle East,2,1,0,0,0.0,1
28,Germany,Western Europe,2,2,0,0,0.0,8
29,Fiji,Pacific Region,2,2,0,0,0.0,1
30,Peru,Latin America,2,2,0,0,0.0,2
31,Sri Lanka,Asiatic Region,2,2,0,0,0.0,4
32,Vanuatu,Pacific Region,2,2,0,0,0.0,0
33,France,Western Europe,2,1,1,0,0.5,3
34,Egypt,Africa/Middle East,2,1,0,0,0.0,1
35,Ecuador,Latin America,2,2,2,0,1.0,2
36,Croatia,Eastern Europe,2,2,0,0,0.0,3
37,Chile,Latin America,2,2,2,1,1.0,2
38,Colombia,Latin America,2,2,2,0,1.0,1
39,Pakistan,Asiatic Region,2,1,0,0,0.0,4
40,South Africa,Africa,1,1,0,0,0.0,14
41,Costa Rica,Latin America,1,1,2,0,2.0,1
42,Switzerland,Western Europe,1,1,0,0,0.0,3
43,Algeria,Africa,1,1,0,0,0.0,0
44,Ethiopia,Africa,1,1,0,0,0.0,4
45,Ghana,Africa,1,1,0,0,0.0,3
46,Guatemala,Latin America,1,1,2,0,2.0,1
47,Hong Kong,Asiatic Region,1,1,0,0,0.0,1
48,Belgium,Western Europe,1,1,0,0,0.0,2
49,Jordan,Middle East,1,1,0,0,0.0,2
50,Malaysia,Asiatic Region,1,1,0,0,0.0,3
51,Nepal,Asiatic Region,1,1,0,0,0.0,3
52,Panama,Latin America,1,1,2,0,2.0,1
53,Papua New Guinea,Pacific Region,1,1,0,0,0.0,4
54,Philippines,Asiatic Region,1,1,0,0,0.0,4
55,Austria,Western Europe,1,0,0,0,0.0,3
56,Palestine,Middle East,1,1,0,0,0.0,1
57,Paraguay,Latin America,1,1,2,0,2.0,1
58,Argentina,Latin America,1,1,2,1,2.0,2
59,Uganda,Africa,1,1,0,0,0.0,5
60,Armenia,Eastern Europe,1,1,0,0,0.0,0
61,Uruguay,Latin America,1,1,2,0,2.0,1
62,Yemen,Middle East,1,1,0,0,0.0,1
63,Cameroon,Africa,1,1,0,0,0.0,2
