Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,Australia,Pacific Region,136,106,513,311,3.77,44
2,Czech Republic,Eastern Europe,27,19,28,7,1.04,4
3,United States,Northern America,18,17,111,48,6.17,30
4,Canada,Northern America,11,9,62,22,5.64,29
5,United Kingdom,Western Europe,10,10,32,8,3.2,19
6,New Zealand,Pacific Region,6,6,45,11,7.5,14
7,Japan,Asiatic Region,5,5,9,3,1.8,10
8,Norway,Western Europe,3,3,12,3,4.0,8
9,Turkey,Middle East,3,3,6,2,2.0,5
10,Papua New Guinea,Pacific Region,3,3,13,2,4.33,4
11,Greece,Western Europe,3,3,25,10,8.33,12
12,South Africa,Africa,2,2,24,13,12.0,14
13,China,Asiatic Region,2,2,7,3,3.5,9
14,Indonesia,Asiatic Region,2,2,13,6,6.5,5
15,South Korea,Asiatic Region,2,2,8,8,4.0,2
16,Thailand,Asiatic Region,2,2,2,1,1.0,5
17,Malta,Western Europe,1,1,1,1,1.0,1
18,Mexico,Latin America,1,0,0,0,0.0,2
19,Netherlands,Western Europe,1,1,7,0,7.0,5
20,Ghana,Africa,1,1,2,0,2.0,3
21,Fiji,Pacific Region,1,1,4,2,4.0,1
22,Peru,Latin America,1,1,2,2,2.0,2
23,Germany,Western Europe,1,1,11,8,11.0,8
24,Philippines,Asiatic Region,1,1,18,3,18.0,4
25,Solomon Islands,Pacific Region,1,1,1,1,1.0,3
26,Sudan,Africa,1,1,2,0,2.0,1
27,Sweden,Western Europe,1,1,4,0,4.0,7
28,Brazil,Latin America,1,1,2,1,2.0,5
29,Chile,Latin America,1,1,11,2,11.0,2
30,Taiwan,Asiatic Region,1,1,3,2,3.0,3
31,India,Asiatic Region,1,1,13,6,13.0,12
32,Switzerland,Western Europe,1,1,0,0,0.0,3
