Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,Australia,Pacific Region,91,79,1107,594,12.16,44
2,Canada,Northern America,15,15,342,108,22.8,29
3,United States,Northern America,13,13,122,58,9.38,30
4,United Kingdom,Western Europe,9,8,108,30,12.0,19
5,Greece,Western Europe,6,6,60,21,10.0,12
6,Jamaica,Latin America,2,2,24,20,12.0,3
7,Japan,Asiatic Region,2,2,40,26,20.0,10
8,New Zealand,Pacific Region,2,2,7,4,3.5,14
9,Sweden,Western Europe,2,2,24,4,12.0,7
10,Israel,Middle East,1,1,10,3,10.0,3
11,India,Asiatic Region,1,1,10,7,10.0,12
12,Brazil,Latin America,1,1,41,21,41.0,5
13,Uganda,Africa,1,1,3,0,3.0,5
14,Lesotho,Africa,1,1,3,2,3.0,1
15,Mongolia,Asiatic Region,1,1,16,3,16.0,1
16,Malaysia,Asiatic Region,1,1,3,2,3.0,3
17,Bangladesh,Asiatic Region,1,1,8,1,8.0,4
18,Rwanda,Africa,1,1,30,2,30.0,1
19,South Africa,Africa,1,1,335,62,335.0,14
20,France,Western Europe,1,1,3,0,3.0,3
21,Congo,Africa,1,1,26,3,26.0,2
22,Ireland,Western Europe,1,1,7,3,7.0,4
