Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,444,442,9659,4124,21.75,123
2,United Kingdom,Western Europe,119,118,2109,534,17.72,87
3,Germany,Western Europe,89,89,736,215,8.27,67
4,France,Western Europe,72,72,791,188,10.99,61
5,Canada,Northern America,36,36,1037,143,28.81,73
6,Australia,Pacific Region,35,35,431,70,12.31,61
7,Japan,Asiatic Region,24,24,551,152,22.96,50
8,Sweden,Western Europe,17,17,854,96,50.24,55
9,Switzerland,Western Europe,16,16,173,13,10.81,46
10,Netherlands,Western Europe,16,16,783,76,48.94,58
11,Spain,Western Europe,16,16,445,120,27.81,70
12,Italy,Western Europe,14,14,391,61,27.93,63
13,Belgium,Western Europe,14,14,339,65,24.21,54
14,Denmark,Western Europe,13,13,708,82,54.46,43
15,Ireland,Western Europe,13,13,345,19,26.54,45
16,New Zealand,Pacific Region,11,11,341,30,31.0,37
17,India,Asiatic Region,10,10,165,88,16.5,37
18,South Korea,Asiatic Region,8,8,70,17,8.75,40
19,Austria,Western Europe,7,7,85,9,12.14,38
20,Finland,Western Europe,7,7,167,6,23.86,28
21,Argentina,Latin America,7,7,102,28,14.57,46
22,Poland,Eastern Europe,7,7,111,58,15.86,43
23,Israel,Middle East,6,6,78,6,13.0,29
24,Brazil,Latin America,6,6,353,146,58.83,64
25,Greece,Western Europe,6,6,95,22,15.83,26
26,Hungary,Eastern Europe,6,6,155,28,25.83,32
27,Norway,Western Europe,5,5,115,11,23.0,32
28,Mexico,Latin America,3,3,72,5,24.0,25
29,Venezuela,Latin America,3,3,74,10,24.67,16
30,South Africa,Africa,3,3,25,0,8.33,26
31,Uruguay,Latin America,3,3,154,49,51.33,25
32,United Arab Emirates,Middle East,2,2,19,14,9.5,18
33,Bulgaria,Eastern Europe,2,2,22,1,11.0,13
34,China,Asiatic Region,2,2,19,6,9.5,42
35,Nigeria,Africa,2,2,83,0,41.5,11
36,Portugal,Western Europe,2,2,25,4,12.5,29
37,Russian Federation,Eastern Europe,2,2,6,2,3.0,12
38,Tanzania,Africa,2,2,7,0,3.5,6
39,Iran,Middle East,1,1,20,1,20.0,29
40,Czech Republic,Eastern Europe,1,1,25,0,25.0,30
41,Benin,Africa,1,1,5,1,5.0,2
42,Iraq,Middle East,1,1,12,2,12.0,8
43,Slovenia,Eastern Europe,1,1,6,0,6.0,10
44,Senegal,Africa,1,1,8,1,8.0,4
45,Togo,Africa,1,1,1,0,1.0,1
46,Taiwan,Asiatic Region,1,1,1,0,1.0,26
47,Burkina Faso,Africa,1,1,5,1,5.0,2
48,Estonia,Eastern Europe,1,1,18,0,18.0,12
49,Malaysia,Asiatic Region,1,1,29,0,29.0,12
50,Peru,Latin America,1,1,70,25,70.0,11
51,Pakistan,Asiatic Region,1,1,20,5,20.0,18
