Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,432,416,3062,1283,7.09,123
2,United Kingdom,Western Europe,150,141,1100,276,7.33,87
3,Germany,Western Europe,121,120,724,141,5.98,67
4,Brazil,Latin America,89,88,807,335,9.07,64
5,Italy,Western Europe,76,72,590,194,7.76,63
6,China,Asiatic Region,73,73,822,457,11.26,42
7,France,Western Europe,64,62,366,82,5.72,61
8,Spain,Western Europe,63,63,625,221,9.92,70
9,Australia,Pacific Region,63,59,382,97,6.06,61
10,Canada,Northern America,59,58,473,102,8.02,73
11,Poland,Eastern Europe,59,59,501,217,8.49,43
12,Japan,Asiatic Region,34,33,253,83,7.44,50
13,Iran,Middle East,32,32,287,97,8.97,29
14,South Korea,Asiatic Region,26,26,268,43,10.31,40
15,India,Asiatic Region,25,25,285,87,11.4,37
16,Austria,Western Europe,25,25,207,39,8.28,38
17,Netherlands,Western Europe,24,23,139,13,5.79,58
18,Belgium,Western Europe,24,24,293,15,12.21,54
19,Sweden,Western Europe,22,22,280,37,12.73,55
20,Egypt,Africa/Middle East,19,19,249,83,13.11,28
21,Argentina,Latin America,18,18,140,37,7.78,46
22,Switzerland,Western Europe,16,16,120,16,7.5,46
23,Ireland,Western Europe,15,15,106,24,7.07,45
24,New Zealand,Pacific Region,13,13,68,8,5.23,37
25,Turkey,Middle East,12,12,72,19,6.0,28
26,Mexico,Latin America,12,12,85,31,7.08,25
27,Denmark,Western Europe,11,11,90,10,8.18,43
28,Greece,Western Europe,10,9,23,2,2.3,26
29,Pakistan,Asiatic Region,10,10,123,21,12.3,18
30,Thailand,Asiatic Region,9,9,91,17,10.11,32
31,Portugal,Western Europe,9,9,93,37,10.33,29
32,South Africa,Africa,8,8,75,20,9.38,26
33,Czech Republic,Eastern Europe,7,7,43,10,6.14,30
34,Uruguay,Latin America,7,6,56,19,8.0,25
35,United Arab Emirates,Middle East,6,6,67,29,11.17,18
36,Norway,Western Europe,6,6,19,3,3.17,32
37,Saudi Arabia,Middle East,6,6,40,23,6.67,17
38,Taiwan,Asiatic Region,6,6,39,4,6.5,26
39,Finland,Western Europe,5,5,53,7,10.6,28
40,Israel,Middle East,4,4,29,2,7.25,29
41,Bangladesh,Asiatic Region,4,4,35,2,8.75,11
42,Colombia,Latin America,4,4,38,1,9.5,12
43,Hungary,Eastern Europe,4,4,24,4,6.0,32
44,Saint Kitts and Nevis,Latin America,3,3,8,2,2.67,8
45,Malaysia,Asiatic Region,3,3,19,6,6.33,12
46,Chile,Latin America,3,3,37,6,12.33,25
47,Iceland,Western Europe,3,3,9,2,3.0,5
48,Indonesia,Asiatic Region,2,2,22,7,11.0,7
49,Peru,Latin America,2,2,5,4,2.5,11
50,Hong Kong,Asiatic Region,2,2,12,1,6.0,10
51,Romania,Eastern Europe,2,1,3,0,1.5,7
52,Serbia,Eastern Europe,2,2,23,0,11.5,7
53,Russian Federation,Eastern Europe,2,2,12,1,6.0,12
54,Estonia,Eastern Europe,2,2,8,1,4.0,12
55,Slovenia,Eastern Europe,2,2,11,0,5.5,10
56,Iraq,Middle East,2,2,31,0,15.5,8
57,Sri Lanka,Asiatic Region,1,1,2,0,2.0,6
58,Cayman Islands,Latin America,1,1,3,0,3.0,4
59,Ukraine,Eastern Europe,1,1,4,2,4.0,8
60,Cameroon,Africa,1,1,2,2,2.0,2
61,Viet Nam,Asiatic Region,1,1,8,0,8.0,8
62,Mongolia,Asiatic Region,1,1,6,0,6.0,1
63,Singapore,Asiatic Region,1,1,3,1,3.0,7
64,Mozambique,Africa,1,1,15,0,15.0,2
65,Slovakia,Eastern Europe,1,1,4,2,4.0,16
66,Syrian Arab Republic,Middle East,1,1,14,2,14.0,6
67,Algeria,Africa,1,1,15,0,15.0,9
68,Cambodia,Asiatic Region,1,1,0,0,0.0,1
69,Luxembourg,Western Europe,1,1,0,0,0.0,4
70,Oman,Middle East,1,1,5,2,5.0,3
71,Panama,Latin America,1,1,10,1,10.0,4
72,Tunisia,Africa,1,1,23,1,23.0,10
73,Philippines,Asiatic Region,1,1,5,3,5.0,5
74,Honduras,Latin America,1,1,1,0,1.0,1
75,Lebanon,Middle East,1,1,5,0,5.0,3
