Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,598,540,10501,4203,17.56,123
2,Germany,Western Europe,136,136,1506,398,11.07,67
3,United Kingdom,Western Europe,128,123,3393,736,26.51,87
4,France,Western Europe,108,105,812,100,7.52,61
5,Australia,Pacific Region,58,57,1048,175,18.07,61
6,Canada,Northern America,42,39,1609,201,38.31,73
7,Spain,Western Europe,37,37,1542,444,41.68,70
8,Japan,Asiatic Region,31,31,1316,243,42.45,50
9,Brazil,Latin America,25,25,887,398,35.48,64
10,Netherlands,Western Europe,25,25,856,101,34.24,58
11,Belgium,Western Europe,21,21,822,120,39.14,54
12,Italy,Western Europe,21,21,597,79,28.43,63
13,Switzerland,Western Europe,18,18,344,63,19.11,46
14,Turkey,Middle East,16,16,225,62,14.06,28
15,Greece,Western Europe,15,15,369,58,24.6,26
16,Sweden,Western Europe,14,14,408,66,29.14,55
17,Austria,Western Europe,14,14,303,29,21.64,38
18,Denmark,Western Europe,13,13,500,44,38.46,43
19,South Korea,Asiatic Region,12,12,378,93,31.5,40
20,Argentina,Latin America,10,10,285,46,28.5,46
21,New Zealand,Pacific Region,8,8,109,11,13.63,37
22,Poland,Eastern Europe,8,7,235,37,29.38,43
23,Norway,Western Europe,8,8,158,37,19.75,32
24,India,Asiatic Region,8,7,257,79,32.13,37
25,Portugal,Western Europe,7,7,112,18,16.0,29
26,Finland,Western Europe,7,7,208,20,29.71,28
27,Czech Republic,Eastern Europe,6,6,146,23,24.33,30
28,China,Asiatic Region,6,6,200,60,33.33,42
29,United Arab Emirates,Middle East,5,5,216,22,43.2,18
30,Hungary,Eastern Europe,5,5,293,6,58.6,32
31,Ireland,Western Europe,5,5,96,6,19.2,45
32,Israel,Middle East,5,5,129,7,25.8,29
33,Russian Federation,Eastern Europe,5,5,30,9,6.0,12
34,Iran,Middle East,4,4,56,18,14.0,29
35,Slovenia,Eastern Europe,4,4,29,0,7.25,10
36,Chile,Latin America,4,4,70,12,17.5,25
37,Thailand,Asiatic Region,4,4,81,21,20.25,32
38,Saudi Arabia,Middle East,4,4,59,8,14.75,17
39,Mexico,Latin America,3,3,170,8,56.67,25
40,Venezuela,Latin America,3,3,148,10,49.33,16
41,Philippines,Asiatic Region,2,2,50,10,25.0,5
42,Malaysia,Asiatic Region,2,2,65,13,32.5,12
43,Senegal,Africa,2,2,21,0,10.5,4
44,Trinidad and Tobago,Latin America,2,2,20,0,10.0,7
45,Taiwan,Asiatic Region,2,2,55,7,27.5,26
46,Croatia,Eastern Europe,2,2,95,11,47.5,14
47,South Africa,Africa,2,2,85,2,42.5,26
48,Morocco,Africa,1,1,48,4,48.0,6
49,Nigeria,Africa,1,1,15,3,15.0,11
50,Indonesia,Asiatic Region,1,1,55,28,55.0,7
51,Peru,Latin America,1,1,18,8,18.0,11
52,Gambia,Africa,1,1,20,0,20.0,1
53,Egypt,Africa/Middle East,1,1,83,0,83.0,28
54,Estonia,Eastern Europe,1,1,34,4,34.0,12
55,Singapore,Asiatic Region,1,1,13,0,13.0,7
56,Slovakia,Eastern Europe,1,1,59,10,59.0,16
57,Ukraine,Eastern Europe,1,1,49,0,49.0,8
58,Burundi,Africa,1,1,25,0,25.0,1
