Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,542,498,9139,3408,16.86,123
2,France,Western Europe,143,138,995,125,6.96,61
3,United Kingdom,Western Europe,139,123,4405,829,31.69,87
4,Germany,Western Europe,132,131,1357,330,10.28,67
5,Canada,Northern America,58,55,1514,174,26.1,73
6,Spain,Western Europe,54,54,2588,844,47.93,70
7,Australia,Pacific Region,50,47,1317,226,26.34,61
8,Italy,Western Europe,31,31,1005,166,32.42,63
9,Netherlands,Western Europe,27,27,1587,162,58.78,58
10,Switzerland,Western Europe,24,23,515,51,21.46,46
11,Japan,Asiatic Region,24,24,721,164,30.04,50
12,Belgium,Western Europe,19,19,854,94,44.95,54
13,Sweden,Western Europe,17,17,713,122,41.94,55
14,Brazil,Latin America,17,17,693,253,40.76,64
15,Ireland,Western Europe,16,16,757,125,47.31,45
16,Denmark,Western Europe,15,15,980,82,65.33,43
17,New Zealand,Pacific Region,13,13,252,5,19.38,37
18,Austria,Western Europe,12,12,275,44,22.92,38
19,Turkey,Middle East,12,12,387,81,32.25,28
20,South Korea,Asiatic Region,11,11,832,87,75.64,40
21,China,Asiatic Region,10,10,359,107,35.9,42
22,South Africa,Africa,8,8,243,34,30.38,26
23,Greece,Western Europe,7,7,112,13,16.0,26
24,United Arab Emirates,Middle East,7,7,148,37,21.14,18
25,Hungary,Eastern Europe,6,6,270,15,45.0,32
26,Portugal,Western Europe,6,6,126,23,21.0,29
27,Israel,Middle East,6,6,121,20,20.17,29
28,India,Asiatic Region,6,6,192,77,32.0,37
29,Thailand,Asiatic Region,6,6,229,24,38.17,32
30,Iran,Middle East,5,5,109,35,21.8,29
31,Argentina,Latin America,5,5,273,31,54.6,46
32,Finland,Western Europe,4,4,82,8,20.5,28
33,Taiwan,Asiatic Region,4,4,181,26,45.25,26
34,Poland,Eastern Europe,4,4,235,41,58.75,43
35,Norway,Western Europe,3,3,54,10,18.0,32
36,Czech Republic,Eastern Europe,3,3,44,3,14.67,30
37,Chile,Latin America,3,3,126,24,42.0,25
38,Russian Federation,Eastern Europe,3,3,11,1,3.67,12
39,Mexico,Latin America,2,2,136,22,68.0,25
40,Venezuela,Latin America,2,2,104,1,52.0,16
41,Syrian Arab Republic,Middle East,2,2,33,0,16.5,6
42,Estonia,Eastern Europe,2,2,114,5,57.0,12
43,Bulgaria,Eastern Europe,2,2,27,5,13.5,13
44,Hong Kong,Asiatic Region,2,2,60,0,30.0,10
45,Morocco,Africa,2,2,38,1,19.0,6
46,Lithuania,Eastern Europe,2,2,75,0,37.5,7
47,Tunisia,Africa,2,2,70,4,35.0,10
48,Algeria,Africa,1,1,58,0,58.0,9
49,Sri Lanka,Asiatic Region,1,1,12,0,12.0,6
50,Egypt,Africa/Middle East,1,1,134,10,134.0,28
51,Peru,Latin America,1,1,42,18,42.0,11
52,Saudi Arabia,Middle East,1,1,6,0,6.0,17
53,Iraq,Middle East,1,1,20,0,20.0,8
54,Singapore,Asiatic Region,1,1,20,2,20.0,7
55,Slovenia,Eastern Europe,1,1,0,0,0.0,10
56,Slovakia,Eastern Europe,1,1,78,10,78.0,16
57,Costa Rica,Latin America,1,1,35,3,35.0,4
58,Virgin Islands (U.S.),Latin America,1,1,14,0,14.0,4
59,Viet Nam,Asiatic Region,1,1,76,0,76.0,8
