Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,6080,6014,76545,46204,12.59,169
2,United States,Northern America,2921,2752,31691,9454,10.85,263
3,India,Asiatic Region,2744,2081,18732,8575,6.83,129
4,South Korea,Asiatic Region,1274,1255,13613,2922,10.69,119
5,Japan,Asiatic Region,1012,983,6661,1798,6.58,123
6,United Kingdom,Western Europe,955,854,11450,2245,11.99,152
7,Germany,Western Europe,929,811,8200,2344,8.83,138
8,Italy,Western Europe,923,779,10087,3136,10.93,119
9,Russian Federation,Eastern Europe,921,604,4519,2266,4.91,80
10,France,Western Europe,833,719,6273,1580,7.53,141
11,Iran,Middle East,808,785,15465,4940,19.14,136
12,Poland,Eastern Europe,685,434,3894,1485,5.68,72
13,Spain,Western Europe,656,531,6210,1593,9.47,100
14,Canada,Northern America,575,550,6119,1298,10.64,116
15,Taiwan,Asiatic Region,505,498,4406,706,8.72,102
16,Malaysia,Asiatic Region,499,485,6673,2014,13.37,91
17,Australia,Pacific Region,494,448,7698,1268,15.58,109
18,Pakistan,Asiatic Region,325,323,7974,2725,24.54,99
19,Saudi Arabia,Middle East,319,309,7766,2072,24.34,98
20,Turkey,Middle East,307,293,4834,1229,15.75,100
21,Netherlands,Western Europe,259,228,2569,515,9.92,104
22,Iraq,Middle East,259,257,2480,668,9.58,56
23,Brazil,Latin America,246,239,2487,583,10.11,73
24,Mexico,Latin America,244,240,1782,313,7.3,56
25,Sweden,Western Europe,220,197,2490,422,11.32,84
26,Egypt,Africa/Middle East,209,205,3374,852,16.14,72
27,Portugal,Western Europe,198,174,2682,494,13.55,67
28,Switzerland,Western Europe,187,160,2147,371,11.48,101
29,Singapore,Asiatic Region,178,171,2428,302,13.64,85
30,Viet Nam,Asiatic Region,178,177,5059,1502,28.42,57
31,Greece,Western Europe,178,147,2289,464,12.86,71
32,Belgium,Western Europe,174,146,1446,311,8.31,76
33,Indonesia,Asiatic Region,169,165,891,355,5.27,38
34,Bangladesh,Asiatic Region,163,163,788,179,4.83,45
35,Norway,Western Europe,162,150,1382,290,8.53,61
36,Hong Kong,Asiatic Region,161,153,2551,317,15.84,87
37,Ukraine,Eastern Europe,158,62,900,585,5.7,30
38,Algeria,Africa,155,134,1896,553,12.23,46
39,South Africa,Africa,153,147,2048,390,13.39,63
40,Thailand,Asiatic Region,149,148,1776,248,11.92,72
41,Czech Republic,Eastern Europe,143,113,1062,261,7.43,45
