Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1439,1432,38866,14641,27.01,263
2,Japan,Asiatic Region,430,429,6921,1531,16.1,123
3,Germany,Western Europe,272,271,5548,1014,20.4,138
4,China,Asiatic Region,266,265,3484,1600,13.1,169
5,United Kingdom,Western Europe,245,243,6759,1182,27.59,152
6,France,Western Europe,222,218,7259,1613,32.7,141
7,Russian Federation,Eastern Europe,205,205,1434,323,7.0,80
8,South Korea,Asiatic Region,182,182,4445,576,24.42,119
9,Canada,Northern America,153,153,2962,578,19.36,116
10,India,Asiatic Region,134,132,2214,722,16.52,129
11,Poland,Eastern Europe,114,114,841,235,7.38,72
12,Italy,Western Europe,108,107,2800,495,25.93,119
13,Taiwan,Asiatic Region,107,107,2729,409,25.5,102
14,Australia,Pacific Region,95,95,1704,410,17.94,109
15,Turkey,Middle East,87,87,1215,262,13.97,100
16,Spain,Western Europe,81,81,765,167,9.44,100
17,Netherlands,Western Europe,60,60,1506,164,25.1,104
18,Israel,Middle East,58,57,1760,252,30.34,71
19,Austria,Western Europe,47,47,449,114,9.55,56
20,Switzerland,Western Europe,42,42,2181,200,51.93,101
21,Hong Kong,Asiatic Region,38,38,1387,149,36.5,87
22,Singapore,Asiatic Region,36,36,1393,91,38.69,85
23,Sweden,Western Europe,35,35,844,71,24.11,84
24,Brazil,Latin America,30,30,1287,187,42.9,73
25,Saudi Arabia,Middle East,30,30,597,101,19.9,98
26,Greece,Western Europe,29,29,660,53,22.76,71
27,Finland,Western Europe,22,22,409,72,18.59,62
28,Mexico,Latin America,19,19,223,45,11.74,56
29,Romania,Eastern Europe,19,19,253,44,13.32,75
30,Belgium,Western Europe,17,17,371,59,21.82,76
31,New Zealand,Pacific Region,15,15,610,29,40.67,53
32,Jordan,Middle East,14,14,318,29,22.71,46
33,Ukraine,Eastern Europe,13,13,70,5,5.38,30
34,Egypt,Africa/Middle East,13,13,324,19,24.92,72
35,South Africa,Africa,11,11,58,2,5.27,63
36,Thailand,Asiatic Region,10,10,378,24,37.8,72
37,Ireland,Western Europe,10,10,24,2,2.4,48
38,Denmark,Western Europe,10,10,95,11,9.5,62
39,Norway,Western Europe,9,9,394,29,43.78,61
40,Portugal,Western Europe,9,9,169,22,18.78,67
41,Kuwait,Middle East,9,9,226,12,25.11,55
42,Bulgaria,Eastern Europe,8,8,266,23,33.25,33
43,Iran,Middle East,8,8,109,23,13.63,136
44,Tunisia,Africa,8,8,104,62,13.0,45
45,Czech Republic,Eastern Europe,7,7,130,21,18.57,45
46,Argentina,Latin America,7,7,118,19,16.86,32
47,Slovenia,Eastern Europe,6,6,167,10,27.83,42
48,Morocco,Africa,5,5,8,4,1.6,42
49,Belarus,Eastern Europe,5,5,131,19,26.2,27
50,Algeria,Africa,5,5,99,5,19.8,46
51,Hungary,Eastern Europe,5,5,146,37,29.2,44
52,Venezuela,Latin America,4,4,1,1,0.25,17
53,Lebanon,Middle East,4,4,44,6,11.0,29
54,Lithuania,Eastern Europe,3,3,85,38,28.33,22
55,Chile,Latin America,3,3,71,4,23.67,41
56,Malaysia,Asiatic Region,3,3,121,4,40.33,91
57,Colombia,Latin America,2,2,2,0,1.0,27
58,United Arab Emirates,Middle East,2,2,94,6,47.0,51
59,Nigeria,Africa,2,2,21,8,10.5,47
60,Cuba,Latin America,2,2,2,1,1.0,13
61,Serbia,Eastern Europe,2,2,7,0,3.5,34
62,Croatia,Eastern Europe,2,2,5,1,2.5,32
63,Slovakia,Eastern Europe,2,2,1,0,0.5,29
64,Sudan,Africa,1,1,3,0,3.0,13
65,Puerto Rico,Latin America,1,1,0,0,0.0,12
66,Latvia,Eastern Europe,1,1,1,0,1.0,17
67,Oman,Middle East,1,1,1,1,1.0,36
68,Lesotho,Africa,1,1,4,0,4.0,2
69,Iceland,Western Europe,1,1,12,0,12.0,12
70,Liechtenstein,Western Europe,1,1,5,0,5.0,4
71,Cape Verde,Africa,1,1,14,0,14.0,1
72,Bangladesh,Asiatic Region,1,1,24,2,24.0,45
73,Estonia,Eastern Europe,1,1,0,0,0.0,19
74,Uganda,Africa,1,1,4,0,4.0,5
75,Moldova,Eastern Europe,1,1,6,1,6.0,6
76,Uzbekistan,Asiatic Region,1,1,0,0,0.0,11
77,Cyprus,Western Europe,1,1,11,0,11.0,26
78,Palestine,Middle East,1,1,9,0,9.0,17
