Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1627,1596,39627,14482,24.36,263
2,China,Asiatic Region,371,371,7078,3351,19.08,169
3,France,Western Europe,357,355,8541,2144,23.92,141
4,Japan,Asiatic Region,343,338,7981,1618,23.27,123
5,United Kingdom,Western Europe,302,289,8502,1771,28.15,152
6,Germany,Western Europe,280,275,6938,1391,24.78,138
7,India,Asiatic Region,228,228,4964,1817,21.77,129
8,Russian Federation,Eastern Europe,206,204,2820,654,13.69,80
9,Australia,Pacific Region,195,193,3647,673,18.7,109
10,South Korea,Asiatic Region,182,179,3793,589,20.84,119
11,Canada,Northern America,179,176,4940,707,27.6,116
12,Italy,Western Europe,161,159,5655,1023,35.12,119
13,Spain,Western Europe,150,149,3041,562,20.27,100
14,Taiwan,Asiatic Region,140,139,3688,525,26.34,102
15,Poland,Eastern Europe,119,119,940,259,7.9,72
16,Netherlands,Western Europe,102,98,3448,516,33.8,104
17,Ukraine,Eastern Europe,76,76,257,64,3.38,30
18,Turkey,Middle East,74,74,1940,293,26.22,100
19,Belgium,Western Europe,56,56,881,115,15.73,76
20,Sweden,Western Europe,56,55,1009,176,18.02,84
21,Switzerland,Western Europe,53,51,2878,323,54.3,101
22,Singapore,Asiatic Region,50,50,1920,201,38.4,85
23,Israel,Middle East,49,47,1915,234,39.08,71
24,Iran,Middle East,42,42,1019,175,24.26,136
25,Brazil,Latin America,41,41,996,193,24.29,73
26,Saudi Arabia,Middle East,34,34,358,57,10.53,98
27,Greece,Western Europe,32,32,1312,251,41.0,71
28,Austria,Western Europe,30,30,572,68,19.07,56
29,Mexico,Latin America,28,28,553,40,19.75,56
30,Hong Kong,Asiatic Region,25,25,501,93,20.04,87
31,South Africa,Africa,24,23,816,75,34.0,63
32,Denmark,Western Europe,23,22,637,78,27.7,62
33,Portugal,Western Europe,23,22,476,68,20.7,67
34,Ireland,Western Europe,22,22,322,71,14.64,48
35,Czech Republic,Eastern Europe,20,19,222,32,11.1,45
36,Finland,Western Europe,20,20,523,79,26.15,62
37,Norway,Western Europe,19,19,737,63,38.79,61
38,Thailand,Asiatic Region,19,19,535,46,28.16,72
39,Malaysia,Asiatic Region,17,16,370,33,21.76,91
40,Egypt,Africa/Middle East,17,17,163,32,9.59,72
41,Romania,Eastern Europe,16,16,360,36,22.5,75
42,Jordan,Middle East,15,15,188,12,12.53,46
43,Belarus,Eastern Europe,14,14,179,34,12.79,27
44,Kuwait,Middle East,14,14,677,24,48.36,55
45,Tunisia,Africa,14,14,70,41,5.0,45
46,Argentina,Latin America,13,13,82,4,6.31,32
47,New Zealand,Pacific Region,12,12,675,30,56.25,53
48,Algeria,Africa,11,11,129,10,11.73,46
49,Bangladesh,Asiatic Region,9,9,268,36,29.78,45
50,Nigeria,Africa,9,9,78,32,8.67,47
51,Morocco,Africa,8,8,241,55,30.13,42
52,Slovenia,Eastern Europe,6,6,168,9,28.0,42
53,Slovakia,Eastern Europe,6,6,102,10,17.0,29
54,Chile,Latin America,5,5,341,18,68.2,41
55,Croatia,Eastern Europe,5,5,19,10,3.8,32
56,Venezuela,Latin America,5,5,97,8,19.4,17
57,Cyprus,Western Europe,4,4,11,1,2.75,26
58,Pakistan,Asiatic Region,4,4,50,23,12.5,99
59,Hungary,Eastern Europe,4,4,72,16,18.0,44
60,Lithuania,Eastern Europe,4,4,25,6,6.25,22
61,Latvia,Eastern Europe,4,4,19,4,4.75,17
62,United Arab Emirates,Middle East,4,4,125,7,31.25,51
63,Oman,Middle East,4,4,271,4,67.75,36
64,Cameroon,Africa,3,3,32,4,10.67,20
65,Cuba,Latin America,3,3,3,2,1.0,13
66,Kazakhstan,Asiatic Region,3,3,2,2,0.67,20
67,Colombia,Latin America,3,3,19,4,6.33,27
68,Iceland,Western Europe,2,2,105,8,52.5,12
69,Viet Nam,Asiatic Region,2,2,12,2,6.0,57
70,Estonia,Eastern Europe,2,2,111,39,55.5,19
71,Serbia,Eastern Europe,2,2,17,1,8.5,34
72,Bosnia and Herzegovina,Eastern Europe,2,2,486,1,243.0,16
73,Ethiopia,Africa,1,1,41,0,41.0,20
74,Fiji,Pacific Region,1,1,127,2,127.0,5
75,Georgia,Eastern Europe,1,1,3,3,3.0,11
76,Macedonia,Eastern Europe,1,1,8,0,8.0,10
77,Montenegro,Eastern Europe,1,1,7,0,7.0,7
78,Libya,Africa,1,1,11,2,11.0,19
79,Syrian Arab Republic,Middle East,1,1,9,2,9.0,11
80,Brunei Darussalam,Asiatic Region,1,1,4,0,4.0,14
81,Liechtenstein,Western Europe,1,1,0,0,0.0,4
82,Benin,Africa,1,1,12,0,12.0,10
83,Trinidad and Tobago,Latin America,1,1,2,0,2.0,8
84,Bulgaria,Eastern Europe,1,1,10,9,10.0,33
85,Lebanon,Middle East,1,1,33,16,33.0,29
86,Uganda,Africa,1,1,0,0,0.0,5
87,Indonesia,Asiatic Region,1,1,35,3,35.0,38
88,Guatemala,Latin America,1,1,1,0,1.0,2
89,Puerto Rico,Latin America,1,1,2,0,2.0,12
90,Iraq,Middle East,1,1,2,0,2.0,56
