Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,2675,2656,51932,32534,19.41,169
2,United States,Northern America,2519,2453,38662,13215,15.35,263
3,India,Asiatic Region,1234,1226,21090,9008,17.09,129
4,Germany,Western Europe,810,794,9474,3168,11.7,138
5,France,Western Europe,717,697,8115,1879,11.32,141
6,United Kingdom,Western Europe,700,680,11526,2462,16.47,152
7,Italy,Western Europe,650,609,9044,2649,13.91,119
8,Iran,Middle East,618,618,15221,5791,24.63,136
9,Japan,Asiatic Region,618,590,6185,1728,10.01,123
10,South Korea,Asiatic Region,587,581,8058,1782,13.73,119
11,Russian Federation,Eastern Europe,575,573,4705,2708,8.18,80
12,Australia,Pacific Region,545,520,6876,1277,12.62,109
13,Turkey,Middle East,414,412,4754,1039,11.48,100
14,Canada,Northern America,411,402,6460,1221,15.72,116
15,Switzerland,Western Europe,378,367,2984,875,7.89,101
16,Spain,Western Europe,346,283,4969,1034,14.36,100
17,Taiwan,Asiatic Region,303,300,3181,595,10.5,102
18,Sweden,Western Europe,232,219,2924,582,12.6,84
19,Poland,Eastern Europe,206,190,2656,920,12.89,72
20,Saudi Arabia,Middle East,186,184,6925,2347,37.23,98
21,Netherlands,Western Europe,183,175,2780,584,15.19,104
22,Malaysia,Asiatic Region,166,166,3606,620,21.72,91
23,Brazil,Latin America,149,148,2043,528,13.71,73
24,Singapore,Asiatic Region,146,146,2778,344,19.03,85
25,Pakistan,Asiatic Region,138,138,5986,3096,43.38,99
26,Egypt,Africa/Middle East,135,134,3130,608,23.19,72
27,Austria,Western Europe,135,127,1260,325,9.33,56
28,Norway,Western Europe,129,121,1306,340,10.12,61
29,Belgium,Western Europe,114,107,1814,319,15.91,76
30,Algeria,Africa,107,107,987,243,9.22,46
31,Hong Kong,Asiatic Region,100,97,2254,307,22.54,87
32,Indonesia,Asiatic Region,98,97,1069,340,10.91,38
33,Mexico,Latin America,95,94,925,180,9.74,56
34,Finland,Western Europe,78,57,1028,151,13.18,62
35,Tunisia,Africa,76,75,1013,167,13.33,45
36,Czech Republic,Eastern Europe,75,73,594,201,7.92,45
37,Portugal,Western Europe,75,70,1101,247,14.68,67
38,Israel,Middle East,74,71,565,135,7.64,71
39,Thailand,Asiatic Region,71,70,1716,222,24.17,72
40,Greece,Western Europe,68,67,1132,214,16.65,71
41,South Africa,Africa,56,53,1460,294,26.07,63
42,Denmark,Western Europe,55,54,1005,176,18.27,62
43,Romania,Eastern Europe,51,50,1030,167,20.2,75
44,Iraq,Middle East,50,50,1175,185,23.5,56
45,Morocco,Africa,46,46,363,105,7.89,42
46,Hungary,Eastern Europe,44,43,474,123,10.77,44
47,Nigeria,Africa,43,42,785,181,18.26,47
48,United Arab Emirates,Middle East,41,40,556,35,13.56,51
49,Colombia,Latin America,40,40,251,51,6.28,27
50,Ireland,Western Europe,40,39,784,95,19.6,48
51,Bangladesh,Asiatic Region,40,40,759,134,18.98,45
52,Ukraine,Eastern Europe,36,36,318,147,8.83,30
53,New Zealand,Pacific Region,34,34,265,17,7.79,53
