Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,4910,4746,72126,43999,14.69,169
2,United States,Northern America,2629,2552,36322,11497,13.82,263
3,India,Asiatic Region,2567,2492,19387,9472,7.55,129
4,Russian Federation,Eastern Europe,1014,975,6181,3344,6.1,80
5,United Kingdom,Western Europe,936,886,13645,2813,14.58,152
6,Germany,Western Europe,906,830,9158,2669,10.11,138
7,Japan,Asiatic Region,853,807,6466,1819,7.58,123
8,South Korea,Asiatic Region,839,828,10365,2128,12.35,119
9,France,Western Europe,806,761,7067,1652,8.77,141
10,Iran,Middle East,701,686,17564,6362,25.06,136
11,Italy,Western Europe,684,631,9856,2985,14.41,119
12,Australia,Pacific Region,607,568,6861,1401,11.3,109
13,Canada,Northern America,493,480,6930,1375,14.06,116
14,Poland,Eastern Europe,448,440,4447,1475,9.93,72
15,Malaysia,Asiatic Region,444,369,6012,1701,13.54,91
16,Spain,Western Europe,401,380,5757,1297,14.36,100
17,Pakistan,Asiatic Region,314,311,9064,3171,28.87,99
18,Turkey,Middle East,314,311,6131,1327,19.53,100
19,Taiwan,Asiatic Region,298,290,3803,701,12.76,102
20,Netherlands,Western Europe,289,226,3102,528,10.73,104
21,Viet Nam,Asiatic Region,275,208,2013,578,7.32,57
22,Saudi Arabia,Middle East,268,265,6124,1931,22.85,98
23,Brazil,Latin America,244,208,2692,609,11.03,73
24,Sweden,Western Europe,214,197,2866,493,13.39,84
25,Tunisia,Africa,183,181,1006,165,5.5,45
26,Switzerland,Western Europe,173,163,2454,444,14.18,101
27,South Africa,Africa,165,160,2266,553,13.73,63
28,Belgium,Western Europe,163,153,2117,395,12.99,76
29,Norway,Western Europe,153,145,1654,320,10.81,61
30,Egypt,Africa/Middle East,150,149,2808,730,18.72,72
31,Iraq,Middle East,143,142,2642,728,18.48,56
32,Singapore,Asiatic Region,142,135,2496,303,17.58,85
33,Hong Kong,Asiatic Region,138,135,2498,310,18.1,87
34,Algeria,Africa,135,135,1108,380,8.21,46
35,Austria,Western Europe,120,108,1394,281,11.62,56
36,Czech Republic,Eastern Europe,118,116,1291,309,10.94,45
37,Greece,Western Europe,113,106,1806,291,15.98,71
38,Portugal,Western Europe,113,100,1557,247,13.78,67
39,Denmark,Western Europe,110,90,2001,233,18.19,62
40,Mexico,Latin America,109,107,1837,285,16.85,56
41,Finland,Western Europe,102,91,1118,275,10.96,62
42,Thailand,Asiatic Region,99,97,1968,244,19.88,72
43,Hungary,Eastern Europe,98,42,702,228,7.16,44
44,Israel,Middle East,94,82,713,163,7.59,71
45,Nigeria,Africa,76,75,1338,398,17.61,47
46,Indonesia,Asiatic Region,74,69,807,269,10.91,38
47,United Arab Emirates,Middle East,70,69,1550,125,22.14,51
48,Morocco,Africa,70,69,1039,214,14.84,42
49,Romania,Eastern Europe,58,57,2012,276,34.69,75
50,New Zealand,Pacific Region,48,47,617,59,12.85,53
51,Ukraine,Eastern Europe,45,45,334,153,7.42,30
52,Ireland,Western Europe,43,42,726,71,16.88,48
53,Bangladesh,Asiatic Region,42,40,742,181,17.67,45
54,Slovakia,Eastern Europe,38,35,393,155,10.34,29
55,Jordan,Middle East,37,26,443,76,11.97,46
56,Chile,Latin America,34,33,519,81,15.26,41
57,Kuwait,Middle East,34,34,1507,172,44.32,55
58,Slovenia,Eastern Europe,32,30,440,61,13.75,42
59,Colombia,Latin America,31,31,229,37,7.39,27
60,Oman,Middle East,30,29,462,67,15.4,36
61,Serbia,Eastern Europe,24,17,198,42,8.25,34
62,Lebanon,Middle East,23,22,185,41,8.04,29
63,Qatar,Middle East,22,21,284,54,12.91,31
64,Argentina,Latin America,22,19,169,38,7.68,32
65,Botswana,Africa,20,19,385,37,19.25,19
66,Kazakhstan,Asiatic Region,18,18,157,76,8.72,20
67,Cyprus,Western Europe,18,16,267,45,14.83,26
68,Bulgaria,Eastern Europe,17,16,61,13,3.59,33
69,Macao,Asiatic Region,15,14,126,18,8.4,19
70,Kenya,Africa,14,14,327,27,23.36,14
71,Estonia,Eastern Europe,13,12,130,26,10.0,19
72,Ethiopia,Africa,13,13,121,32,9.31,20
73,Cameroon,Africa,13,13,131,37,10.08,20
74,Belarus,Eastern Europe,12,12,38,20,3.17,27
75,Lithuania,Eastern Europe,11,11,103,17,9.36,22
76,Croatia,Eastern Europe,9,9,94,19,10.44,32
77,Philippines,Asiatic Region,8,8,70,13,8.75,12
78,Uruguay,Latin America,8,8,50,10,6.25,10
79,Namibia,Africa,8,8,11,3,1.38,3
80,Cuba,Latin America,8,8,48,24,6.0,13
81,Uzbekistan,Asiatic Region,7,7,36,26,5.14,11
82,Azerbaijan,Eastern Europe,7,7,80,20,11.43,10
83,Ghana,Africa,7,7,112,13,16.0,14
84,Sudan,Africa,7,7,75,11,10.71,13
85,Ecuador,Latin America,6,6,125,26,20.83,18
86,Zimbabwe,Africa,6,6,100,5,16.67,9
87,Latvia,Eastern Europe,5,5,40,7,8.0,17
88,Bosnia and Herzegovina,Eastern Europe,5,5,13,3,2.6,16
89,Yemen,Middle East,5,5,166,33,33.2,16
90,Palestine,Middle East,5,5,67,7,13.4,17
91,Libya,Africa,4,4,30,5,7.5,19
92,Brunei Darussalam,Asiatic Region,4,4,97,2,24.25,14
93,Swaziland,Africa,4,4,70,8,17.5,8
94,Trinidad and Tobago,Latin America,4,4,31,1,7.75,8
95,Luxembourg,Western Europe,3,3,85,10,28.33,14
96,Bahrain,Middle East,3,3,17,5,5.67,9
97,Macedonia,Eastern Europe,3,3,15,1,5.0,10
98,Fiji,Pacific Region,3,3,43,0,14.33,5
99,Malta,Western Europe,3,3,2,1,0.67,9
100,Sri Lanka,Asiatic Region,3,3,12,1,4.0,10
101,Georgia,Eastern Europe,3,3,144,6,48.0,11
102,Côte d’Ivoire,Africa,3,3,8,4,2.67,3
103,Benin,Africa,3,3,43,4,14.33,10
104,Cambodia,Asiatic Region,2,2,19,0,9.5,6
105,Puerto Rico,Latin America,2,1,13,1,6.5,12
106,Nepal,Asiatic Region,2,2,19,0,9.5,9
107,Iceland,Western Europe,2,2,11,6,5.5,12
108,Madagascar,Africa,2,2,51,0,25.5,4
109,Tanzania,Africa,2,2,13,4,6.5,9
110,Uganda,Africa,2,2,7,0,3.5,5
111,Venezuela,Latin America,2,2,41,4,20.5,17
112,Peru,Latin America,2,2,4,3,2.0,12
113,Moldova,Eastern Europe,1,1,2,1,2.0,6
114,Mongolia,Asiatic Region,1,1,12,6,12.0,7
115,Albania,Eastern Europe,1,1,41,1,41.0,7
116,Honduras,Latin America,1,1,20,0,20.0,2
117,Bolivia,Latin America,1,1,7,0,7.0,7
118,Armenia,Eastern Europe,1,1,23,4,23.0,13
119,Myanmar,Asiatic Region,1,1,0,0,0.0,3
120,Eritrea,Africa,1,1,22,0,22.0,1
121,Panama,Latin America,1,1,11,2,11.0,5
122,Afghanistan,Asiatic Region,1,0,2,0,2.0,3
123,Gabon,Africa,1,1,4,2,4.0,4
124,Costa Rica,Latin America,1,1,15,3,15.0,7
125,Faroe Islands,Western Europe,1,1,6,0,6.0,3
