Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,5917,5895,112133,61434,18.95,234
2,United States,Northern America,4535,4410,126623,39038,27.92,417
3,Spain,Western Europe,1738,1704,62452,13702,35.93,263
4,South Korea,Asiatic Region,1648,1632,31495,7348,19.11,181
5,India,Asiatic Region,1505,1480,35152,9805,23.36,218
6,Brazil,Latin America,1500,1483,37507,13051,25.0,182
7,Italy,Western Europe,1451,1421,44902,11731,30.95,231
8,Germany,Western Europe,1103,1065,29950,5104,27.15,252
9,France,Western Europe,999,954,28681,4886,28.71,241
10,Japan,Asiatic Region,998,987,16497,3323,16.53,193
11,Canada,Northern America,989,978,32491,5300,32.85,258
12,Australia,Pacific Region,967,939,28809,5914,29.79,226
13,United Kingdom,Western Europe,942,891,32731,4457,34.75,275
14,Poland,Eastern Europe,690,673,13654,3452,19.79,138
15,Turkey,Middle East,679,663,18303,3194,26.96,183
16,Iran,Middle East,627,620,16487,4555,26.3,157
17,Malaysia,Asiatic Region,592,587,13609,2892,22.99,147
18,Netherlands,Western Europe,540,519,20498,2685,37.96,231
19,Belgium,Western Europe,446,431,16096,1977,36.09,193
20,Mexico,Latin America,421,409,11749,2266,27.91,146
21,Thailand,Asiatic Region,394,390,10192,1423,25.87,145
22,Pakistan,Asiatic Region,361,358,6845,1401,18.96,110
23,Ireland,Western Europe,353,340,18333,2537,51.93,196
24,New Zealand,Pacific Region,338,331,13365,1829,39.54,169
25,Portugal,Western Europe,328,325,15903,2224,48.48,163
26,Denmark,Western Europe,327,317,12164,1433,37.2,191
27,Switzerland,Western Europe,321,281,9524,983,29.67,170
28,Argentina,Latin America,307,304,7606,1267,24.78,137
29,Taiwan,Asiatic Region,301,297,7230,905,24.02,142
30,Egypt,Africa/Middle East,288,282,6751,1077,23.44,114
31,Nigeria,Africa,255,253,3635,782,14.25,97
32,Greece,Western Europe,237,232,7359,1216,31.05,167
33,South Africa,Africa,230,228,5527,1072,24.03,123
34,Colombia,Latin America,229,196,2740,588,11.97,84
35,Indonesia,Asiatic Region,227,226,4133,1106,18.21,73
36,Czech Republic,Eastern Europe,224,221,3948,599,17.63,104
37,Saudi Arabia,Middle East,220,218,5191,539,23.6,105
38,Chile,Latin America,197,195,4210,840,21.37,109
39,Norway,Western Europe,194,188,8476,716,43.69,142
40,Sweden,Western Europe,178,169,8951,702,50.29,160
41,Finland,Western Europe,167,159,4871,643,29.17,164
42,Serbia,Eastern Europe,167,164,4312,849,25.82,91
43,Austria,Western Europe,166,160,5266,448,31.72,139
44,Romania,Eastern Europe,158,158,2305,315,14.59,80
45,Hungary,Eastern Europe,155,152,1584,299,10.22,85
46,Bangladesh,Asiatic Region,146,146,2609,446,17.87,84
47,Croatia,Eastern Europe,144,144,2887,394,20.05,102
48,Venezuela,Latin America,140,138,718,73,5.13,65
49,Tunisia,Africa,128,128,3587,546,28.02,97
50,Latvia,Eastern Europe,127,126,827,272,6.51,38
51,Russian Federation,Eastern Europe,116,115,1060,354,9.14,77
52,Slovakia,Eastern Europe,115,115,1594,324,13.86,68
53,Israel,Middle East,101,93,5962,400,59.03,134
54,Slovenia,Eastern Europe,91,89,2391,236,26.27,92
55,Singapore,Asiatic Region,87,87,2625,182,30.17,100
56,Kenya,Africa,79,78,3296,408,41.72,87
57,Hong Kong,Asiatic Region,77,73,2484,217,32.26,99
58,Ghana,Africa,67,66,1111,177,16.58,65
59,Ukraine,Eastern Europe,62,62,545,168,8.79,52
60,Uruguay,Latin America,62,61,1992,309,32.13,75
61,Algeria,Africa,60,58,939,142,15.65,66
62,Ethiopia,Africa,58,57,1711,478,29.5,66
63,Morocco,Africa,57,57,1560,299,27.37,66
64,Bulgaria,Eastern Europe,56,55,583,119,10.41,67
65,Lithuania,Eastern Europe,55,55,446,66,8.11,55
66,Viet Nam,Asiatic Region,48,46,1850,139,38.54,70
67,Jordan,Middle East,46,46,685,126,14.89,62
68,Cameroon,Africa,45,45,807,112,17.93,49
69,Tanzania,Africa,36,36,1144,158,31.78,52
70,Philippines,Asiatic Region,35,35,654,51,18.69,54
71,United Arab Emirates,Middle East,33,32,890,92,26.97,58
72,Lebanon,Middle East,31,31,921,200,29.71,57
73,Iraq,Middle East,30,30,521,74,17.37,38
74,Estonia,Eastern Europe,28,28,386,58,13.79,44
75,Sri Lanka,Asiatic Region,28,28,692,51,24.71,55
76,Sudan,Africa,28,28,639,77,22.82,50
77,Peru,Latin America,26,24,637,67,24.5,57
78,Ecuador,Latin America,25,24,640,61,25.6,53
79,Cuba,Latin America,24,24,362,31,15.08,45
80,Uganda,Africa,21,21,478,51,22.76,47
81,Luxembourg,Western Europe,21,21,3972,98,189.14,55
82,Iceland,Western Europe,21,19,630,48,30.0,58
83,Oman,Middle East,21,20,321,40,15.29,55
84,Malawi,Africa,20,19,563,58,28.15,40
85,Cyprus,Western Europe,20,20,682,62,34.1,47
86,Côte d’Ivoire,Africa,19,19,296,25,15.58,35
87,Senegal,Africa,19,19,202,23,10.63,40
88,Benin,Africa,18,18,472,51,26.22,46
89,Kazakhstan,Asiatic Region,17,17,244,30,14.35,26
90,Costa Rica,Latin America,16,15,377,21,23.56,48
91,Zimbabwe,Africa,16,16,254,33,15.88,48
92,Qatar,Middle East,15,14,378,32,25.2,41
93,Bosnia and Herzegovina,Eastern Europe,15,15,271,17,18.07,29
94,Nepal,Asiatic Region,14,14,342,42,24.43,38
95,Congo,Africa,13,13,161,10,12.38,24
96,Syrian Arab Republic,Middle East,12,11,238,24,19.83,35
97,Macedonia,Eastern Europe,11,11,211,18,19.18,31
98,Trinidad and Tobago,Latin America,11,11,108,15,9.82,30
99,Niger,Africa,10,10,338,45,33.8,25
100,Cambodia,Asiatic Region,10,10,190,38,19.0,25
101,Kuwait,Middle East,9,9,233,15,25.89,42
102,Botswana,Africa,8,8,79,2,9.88,35
103,Mali,Africa,8,8,369,19,46.13,30
104,Burkina Faso,Africa,8,8,198,25,24.75,34
105,Palestine,Middle East,7,7,140,12,20.0,25
106,Mauritius,Africa,6,6,108,3,18.0,31
107,Mozambique,Africa,6,6,120,6,20.0,30
108,Rwanda,Africa,6,6,72,10,12.0,24
109,Zambia,Africa,5,5,405,25,81.0,28
110,Jamaica,Latin America,5,5,107,6,21.4,28
111,Yemen,Middle East,5,5,118,0,23.6,25
112,Macao,Asiatic Region,5,5,132,16,26.4,44
113,Mongolia,Asiatic Region,5,5,89,6,17.8,18
114,Bahrain,Middle East,5,4,99,9,19.8,20
115,Albania,Eastern Europe,5,5,11,4,2.2,19
116,Timor-Leste,Asiatic Region,4,4,48,2,12.0,8
117,Belarus,Eastern Europe,4,4,22,0,5.5,19
118,Guatemala,Latin America,4,4,57,8,14.25,24
119,Bolivia,Latin America,4,4,36,5,9.0,24
120,Guadeloupe,Latin America,4,4,129,2,32.25,17
121,Gabon,Africa,4,4,39,2,9.75,11
122,Malta,Western Europe,4,4,90,5,22.5,22
123,Moldova,Eastern Europe,3,3,0,0,0.0,17
124,Panama,Latin America,3,3,35,2,11.67,19
125,Papua New Guinea,Pacific Region,3,2,7,1,2.33,12
126,Chad,Africa,3,3,29,0,9.67,10
127,Myanmar,Asiatic Region,3,2,59,0,19.67,19
128,Georgia,Eastern Europe,3,3,23,11,7.67,19
129,Libya,Africa,3,3,30,0,10.0,24
130,Uzbekistan,Asiatic Region,2,2,21,2,10.5,18
131,Martinique,Latin America,2,2,22,0,11.0,6
132,Montenegro,Eastern Europe,2,2,25,12,12.5,17
133,Puerto Rico,Latin America,2,2,6,0,3.0,29
134,Laos,Asiatic Region,2,2,28,16,14.0,16
135,Kyrgyzstan,Asiatic Region,2,2,35,6,17.5,14
136,Gambia,Africa,2,1,6,0,3.0,17
137,Fiji,Pacific Region,2,2,20,4,10.0,27
138,Dominican Republic,Latin America,2,2,1,1,0.5,8
139,Armenia,Eastern Europe,2,2,5,0,2.5,11
140,Mauritania,Africa,1,1,39,2,39.0,9
141,Republic of South Sudan,Africa,1,1,14,0,14.0,3
142,El Salvador,Latin America,1,1,17,0,17.0,8
143,Seychelles,Africa,1,1,9,5,9.0,5
144,Swaziland,Africa,1,1,20,0,20.0,14
145,Saint Kitts and Nevis,Latin America,1,1,53,2,53.0,11
146,Togo,Africa,1,1,20,2,20.0,16
147,Grenada,Latin America,1,1,10,0,10.0,4
148,North Korea,Asiatic Region,1,1,5,0,5.0,4
149,Saint Lucia,Latin America,1,1,10,0,10.0,7
150,Federated States of Micronesia,Pacific Region,1,1,13,0,13.0,8
151,Namibia,Africa,1,1,0,0,0.0,17
152,Eritrea,Africa,1,1,10,0,10.0,10
153,Nicaragua,Latin America,1,1,3,2,3.0,13
154,Dominica,Latin America,1,1,1,0,1.0,1
155,Democratic Republic Congo,Africa,1,1,14,0,14.0,18
156,Madagascar,Africa,1,1,9,7,9.0,22
157,French Polynesia,Pacific Region,1,1,8,0,8.0,11
158,Maldives,Asiatic Region,1,1,0,0,0.0,1
159,Marshall Islands,Pacific Region,1,1,13,0,13.0,3
160,Azerbaijan,Eastern Europe,1,1,1,0,1.0,20
161,Vanuatu,Pacific Region,1,1,42,5,42.0,10
162,Honduras,Latin America,1,1,10,0,10.0,14
163,Haïti,Latin America,1,1,15,4,15.0,9
