Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,15788,15738,97345,69057,6.17,234
2,United States,Northern America,7061,6881,39711,11029,5.62,417
3,Brazil,Latin America,3331,3275,15739,4238,4.73,182
4,Spain,Western Europe,3186,3091,20979,5206,6.58,263
5,Italy,Western Europe,3185,3068,22500,6430,7.06,231
6,India,Asiatic Region,2836,2794,16060,5173,5.66,218
7,South Korea,Asiatic Region,2408,2399,10948,2810,4.55,181
8,Iran,Middle East,2000,1985,11595,3428,5.8,157
9,Germany,Western Europe,1980,1941,10176,2092,5.14,252
10,United Kingdom,Western Europe,1901,1826,12788,2235,6.73,275
11,Australia,Pacific Region,1819,1773,12240,2383,6.73,226
12,Japan,Asiatic Region,1786,1767,5678,1249,3.18,193
13,Turkey,Middle East,1706,1687,8104,1785,4.75,183
14,Canada,Northern America,1685,1637,10813,1693,6.42,258
15,Poland,Eastern Europe,1518,1495,8702,2003,5.73,138
16,France,Western Europe,1429,1367,7965,1274,5.57,241
17,Netherlands,Western Europe,1058,1026,7165,1265,6.77,231
18,Malaysia,Asiatic Region,1006,993,4962,1103,4.93,147
19,Mexico,Latin America,947,931,4686,900,4.95,146
20,Portugal,Western Europe,898,868,6296,1149,7.01,163
21,Egypt,Africa/Middle East,767,765,4693,1395,6.12,114
22,Thailand,Asiatic Region,765,760,4214,929,5.51,145
23,Indonesia,Asiatic Region,747,744,2108,682,2.82,73
24,Pakistan,Asiatic Region,735,732,4123,803,5.61,110
25,New Zealand,Pacific Region,717,705,4625,830,6.45,169
26,Denmark,Western Europe,669,642,4108,574,6.14,191
27,Belgium,Western Europe,665,645,4329,617,6.51,193
28,Ukraine,Eastern Europe,659,659,1267,865,1.92,52
29,Taiwan,Asiatic Region,646,642,3121,667,4.83,142
30,Sweden,Western Europe,641,623,2997,444,4.68,160
31,Russian Federation,Eastern Europe,633,631,2159,603,3.41,77
32,Ireland,Western Europe,631,607,5336,919,8.46,196
33,Greece,Western Europe,590,568,3849,735,6.52,167
34,Saudi Arabia,Middle East,574,572,3801,709,6.62,105
35,South Africa,Africa,521,517,2870,541,5.51,123
36,Nigeria,Africa,519,518,2210,543,4.26,97
37,Switzerland,Western Europe,493,475,3358,402,6.81,170
38,Argentina,Latin America,450,442,2305,314,5.12,137
39,Colombia,Latin America,423,413,1504,232,3.56,84
40,Chile,Latin America,422,413,2096,358,4.97,109
41,Norway,Western Europe,387,371,2405,412,6.21,142
42,Czech Republic,Eastern Europe,371,364,1764,214,4.75,104
43,Serbia,Eastern Europe,362,355,2083,353,5.75,91
44,Bangladesh,Asiatic Region,358,355,2092,475,5.84,84
