Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4593,4465,151792,51377,33.05,417
2,China,Asiatic Region,2725,2706,82212,42115,30.17,234
3,Spain,Western Europe,1599,1576,63402,14420,39.65,263
4,South Korea,Asiatic Region,1481,1462,29953,8153,20.22,181
5,Brazil,Latin America,1268,1259,35388,11439,27.91,182
6,Germany,Western Europe,1236,1194,30889,5592,24.99,252
7,India,Asiatic Region,1218,1211,33093,9422,27.17,218
8,Italy,Western Europe,1201,1165,35112,9335,29.24,231
9,Canada,Northern America,979,952,35793,6011,36.56,258
10,Japan,Asiatic Region,976,963,19516,3699,20.0,193
11,France,Western Europe,947,921,31671,5603,33.44,241
12,United Kingdom,Western Europe,904,861,27072,4171,29.95,275
13,Australia,Pacific Region,702,686,22759,4307,32.42,226
14,Turkey,Middle East,649,648,15082,3127,23.24,183
15,Poland,Eastern Europe,614,608,12582,3352,20.49,138
16,Iran,Middle East,531,529,13704,3848,25.81,157
17,Netherlands,Western Europe,521,505,20491,2787,39.33,231
18,Malaysia,Asiatic Region,492,488,13041,3090,26.51,147
19,Taiwan,Asiatic Region,418,417,9665,1348,23.12,142
20,Belgium,Western Europe,389,378,15504,2017,39.86,193
21,Denmark,Western Europe,378,369,12841,2073,33.97,191
22,Portugal,Western Europe,366,359,14698,2361,40.16,163
23,Serbia,Eastern Europe,358,356,4852,922,13.55,91
24,Mexico,Latin America,353,334,9067,1878,25.69,146
25,Switzerland,Western Europe,352,334,11390,1176,32.36,170
26,Ireland,Western Europe,341,334,16664,2458,48.87,196
27,Argentina,Latin America,312,310,9386,1436,30.08,137
28,New Zealand,Pacific Region,286,279,9552,1304,33.4,169
29,Thailand,Asiatic Region,283,281,9748,1561,34.45,145
30,Greece,Western Europe,242,239,7717,1127,31.89,167
31,Pakistan,Asiatic Region,241,240,3426,973,14.22,110
32,Nigeria,Africa,241,239,2926,798,12.14,97
33,Finland,Western Europe,225,215,6854,870,30.46,164
34,Sweden,Western Europe,223,221,6512,801,29.2,160
35,Egypt,Africa/Middle East,214,211,6336,821,29.61,114
36,Romania,Eastern Europe,208,208,2308,435,11.1,80
37,Norway,Western Europe,192,185,6934,790,36.11,142
38,South Africa,Africa,185,183,5667,1012,30.63,123
39,Czech Republic,Eastern Europe,174,171,3518,640,20.22,104
40,Chile,Latin America,165,162,5310,740,32.18,109
41,Austria,Western Europe,162,160,5106,647,31.52,139
42,Croatia,Eastern Europe,156,155,2681,389,17.19,102
43,Saudi Arabia,Middle East,150,148,5427,559,36.18,105
44,Tunisia,Africa,141,141,4583,751,32.5,97
45,Latvia,Eastern Europe,138,138,256,111,1.86,38
46,Hungary,Eastern Europe,129,126,1789,222,13.87,85
47,Colombia,Latin America,127,123,2690,445,21.18,84
48,Bangladesh,Asiatic Region,111,111,2166,616,19.51,84
49,Slovenia,Eastern Europe,102,102,2249,280,22.05,92
50,Israel,Middle East,95,94,4283,383,45.08,134
51,Indonesia,Asiatic Region,94,93,2495,446,26.54,73
52,Slovakia,Eastern Europe,74,73,998,184,13.49,68
53,Lithuania,Eastern Europe,68,68,937,160,13.78,55
54,Venezuela,Latin America,68,65,724,61,10.65,65
55,Jordan,Middle East,58,57,943,110,16.26,62
56,Kenya,Africa,58,56,1725,261,29.74,87
57,Singapore,Asiatic Region,57,57,2362,203,41.44,100
58,Viet Nam,Asiatic Region,51,51,1260,132,24.71,70
59,Bulgaria,Eastern Europe,49,47,1195,149,24.39,67
60,Algeria,Africa,47,47,1395,174,29.68,66
61,Ghana,Africa,46,45,1101,190,23.93,65
62,Hong Kong,Asiatic Region,45,44,1753,96,38.96,99
