Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,8069,8048,135762,81278,16.83,234
2,United States,Northern America,5099,4988,109744,30740,21.52,417
3,Brazil,Latin America,2158,2143,41301,12773,19.14,182
4,Spain,Western Europe,1910,1878,50505,11192,26.44,263
5,Italy,Western Europe,1890,1851,48385,12481,25.6,231
6,South Korea,Asiatic Region,1738,1727,26088,5640,15.01,181
7,India,Asiatic Region,1492,1474,29092,7734,19.5,218
8,Germany,Western Europe,1283,1239,24475,4157,19.08,252
9,Canada,Northern America,1187,1157,30565,4653,25.75,258
10,Australia,Pacific Region,1176,1150,28291,4851,24.06,226
11,United Kingdom,Western Europe,1116,1049,27711,4303,24.83,275
12,France,Western Europe,1067,1037,24043,3664,22.53,241
13,Japan,Asiatic Region,1047,1025,12552,2640,11.99,193
14,Iran,Middle East,913,904,21961,5925,24.05,157
15,Poland,Eastern Europe,845,839,16212,3565,19.19,138
16,Turkey,Middle East,818,796,16510,3124,20.18,183
17,Ukraine,Eastern Europe,639,639,3617,3047,5.66,52
18,Mexico,Latin America,627,606,14169,2699,22.6,146
19,Malaysia,Asiatic Region,588,586,10830,2269,18.42,147
20,Netherlands,Western Europe,582,555,16042,2192,27.56,231
21,Portugal,Western Europe,536,523,15584,2603,29.07,163
22,Thailand,Asiatic Region,499,497,8228,1523,16.49,145
23,Belgium,Western Europe,487,473,12707,1546,26.09,193
24,New Zealand,Pacific Region,453,443,12099,1446,26.71,169
25,Ireland,Western Europe,426,416,15278,2699,35.86,196
26,Switzerland,Western Europe,421,383,8304,1010,19.72,170
27,Denmark,Western Europe,406,394,10294,1348,25.35,191
28,Argentina,Latin America,342,338,6994,983,20.45,137
29,Pakistan,Asiatic Region,338,338,6529,1070,19.32,110
30,Greece,Western Europe,329,320,7620,1233,23.16,167
31,Nigeria,Africa,329,329,4895,1143,14.88,97
32,Sweden,Western Europe,329,323,5557,551,16.89,160
33,Taiwan,Asiatic Region,327,324,6682,742,20.43,142
34,Indonesia,Asiatic Region,306,305,3393,1194,11.09,73
35,South Africa,Africa,298,295,6600,1130,22.15,123
36,Russian Federation,Eastern Europe,296,296,2626,1010,8.87,77
37,Czech Republic,Eastern Europe,275,271,3140,508,11.42,104
38,Egypt,Africa/Middle East,268,268,4439,828,16.56,114
39,Colombia,Latin America,250,243,3880,620,15.52,84
40,Chile,Latin America,249,241,4323,777,17.36,109
41,Iraq,Middle East,227,227,1207,380,5.32,38
42,Saudi Arabia,Middle East,218,216,5260,487,24.13,105
43,Norway,Western Europe,216,208,5138,648,23.79,142
44,Austria,Western Europe,214,211,5187,531,24.24,139
45,Serbia,Eastern Europe,211,210,3944,655,18.69,91
46,Slovakia,Eastern Europe,189,186,1766,370,9.34,68
47,Latvia,Eastern Europe,186,186,789,242,4.24,38
48,Finland,Western Europe,175,172,4550,493,26.0,164
49,Tunisia,Africa,174,172,4176,517,24.0,97
50,Romania,Eastern Europe,165,163,2978,417,18.05,80
51,Kenya,Africa,151,149,3241,521,21.46,87
52,Croatia,Eastern Europe,146,142,3113,513,21.32,102
53,Singapore,Asiatic Region,132,131,3836,595,29.06,100
54,Hungary,Eastern Europe,121,119,1462,174,12.08,85
55,Ethiopia,Africa,121,121,2478,612,20.48,66
56,Ghana,Africa,116,116,1775,356,15.3,65
57,Bangladesh,Asiatic Region,110,108,2076,320,18.87,84
58,Israel,Middle East,103,98,2864,275,27.81,134
59,Algeria,Africa,101,101,1457,169,14.43,66
60,Hong Kong,Asiatic Region,95,93,2796,160,29.43,99
61,Viet Nam,Asiatic Region,86,85,1609,228,18.71,70
62,Philippines,Asiatic Region,86,84,848,158,9.86,54
63,Slovenia,Eastern Europe,86,86,1646,151,19.14,92
64,Uganda,Africa,74,74,1054,211,14.24,47
65,Ecuador,Latin America,71,71,1348,178,18.99,53
66,Uruguay,Latin America,63,61,1197,153,19.0,75
67,Jordan,Middle East,61,60,1128,96,18.49,62
68,Peru,Latin America,58,57,851,152,14.67,57
69,Morocco,Africa,58,57,820,172,14.14,66
70,Lithuania,Eastern Europe,57,57,855,125,15.0,55
71,Bulgaria,Eastern Europe,57,55,958,132,16.81,67
72,Cameroon,Africa,56,55,625,75,11.16,49
73,Tanzania,Africa,45,44,571,73,12.69,52
74,United Arab Emirates,Middle East,42,41,1192,161,28.38,58
75,Sri Lanka,Asiatic Region,41,41,917,56,22.37,55
76,Zimbabwe,Africa,36,36,931,125,25.86,48
77,Cyprus,Western Europe,35,34,991,101,28.31,47
78,Lebanon,Middle East,33,33,609,97,18.45,57
79,Venezuela,Latin America,31,31,250,22,8.06,65
