Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,822,727,7076,3771,8.61,98
2,United Kingdom,Western Europe,306,247,2076,703,6.78,64
3,Germany,Western Europe,126,115,754,419,5.98,40
4,Australia,Pacific Region,94,87,2307,785,24.54,69
5,Sweden,Western Europe,56,55,1366,344,24.39,55
6,France,Western Europe,44,40,28,17,0.64,17
7,Canada,Northern America,44,40,807,117,18.34,51
8,Iran,Middle East,38,38,454,291,11.95,34
9,Spain,Western Europe,29,28,225,65,7.76,25
10,South Africa,Africa,21,17,148,63,7.05,19
11,Ireland,Western Europe,18,17,266,39,14.78,31
12,Japan,Asiatic Region,16,16,301,24,18.81,20
13,Brazil,Latin America,16,16,229,41,14.31,24
14,Italy,Western Europe,13,13,188,24,14.46,29
15,China,Asiatic Region,12,11,154,40,12.83,27
16,Netherlands,Western Europe,11,11,110,42,10.0,27
17,Austria,Western Europe,11,11,130,8,11.82,19
18,Nigeria,Africa,10,10,183,48,18.3,21
19,Israel,Middle East,9,8,368,6,40.89,22
20,Turkey,Middle East,9,8,148,33,16.44,22
21,Norway,Western Europe,8,8,301,42,37.63,31
22,Egypt,Africa/Middle East,7,7,45,4,6.43,16
23,Switzerland,Western Europe,7,6,76,3,10.86,28
24,Denmark,Western Europe,6,6,134,8,22.33,23
25,Greece,Western Europe,6,6,56,8,9.33,13
26,New Zealand,Pacific Region,5,4,65,11,13.0,24
27,Finland,Western Europe,5,5,107,9,21.4,20
28,Taiwan,Asiatic Region,4,4,62,10,15.5,22
29,Uganda,Africa,4,4,95,16,23.75,9
30,India,Asiatic Region,4,3,103,20,25.75,21
31,Indonesia,Asiatic Region,4,4,48,20,12.0,12
32,Pakistan,Asiatic Region,4,4,40,12,10.0,12
33,Portugal,Western Europe,3,3,15,0,5.0,12
34,Jordan,Middle East,3,3,49,13,16.33,13
35,South Korea,Asiatic Region,3,2,35,7,11.67,11
36,Singapore,Asiatic Region,3,3,120,16,40.0,19
37,Malaysia,Asiatic Region,2,2,32,2,16.0,13
38,Oman,Middle East,2,2,66,1,33.0,8
39,Serbia,Eastern Europe,2,2,11,3,5.5,5
40,Ethiopia,Africa,2,2,59,23,29.5,23
41,Chile,Latin America,2,2,46,7,23.0,13
42,Morocco,Africa,2,1,1,1,0.5,2
43,Belgium,Western Europe,2,2,122,3,61.0,17
44,Bangladesh,Asiatic Region,2,2,108,28,54.0,11
45,Mexico,Latin America,2,2,28,11,14.0,11
46,Hong Kong,Asiatic Region,2,2,0,0,0.0,19
47,Nepal,Asiatic Region,1,1,80,0,80.0,13
48,Cuba,Latin America,1,1,20,2,20.0,7
49,Philippines,Asiatic Region,1,1,40,0,40.0,6
50,Poland,Eastern Europe,1,1,9,1,9.0,11
51,Argentina,Latin America,1,1,1,1,1.0,6
52,Qatar,Middle East,1,1,80,4,80.0,9
53,Reunion,Africa,1,1,0,0,0.0,1
54,Rwanda,Africa,1,1,4,2,4.0,6
55,Saudi Arabia,Middle East,1,1,0,0,0.0,12
56,Botswana,Africa,1,1,16,0,16.0,4
57,Slovenia,Eastern Europe,1,0,2,1,2.0,10
58,Sierra Leone,Africa,1,1,30,0,30.0,5
59,Thailand,Asiatic Region,1,1,19,1,19.0,15
60,Benin,Africa,1,1,32,3,32.0,3
61,Bahrain,Middle East,1,1,6,0,6.0,4
62,Tanzania,Africa,1,1,6,0,6.0,12
63,Bulgaria,Eastern Europe,1,1,8,0,8.0,1
64,Iceland,Western Europe,1,1,102,12,102.0,11
65,Croatia,Eastern Europe,1,1,5,0,5.0,6
66,Venezuela,Latin America,1,1,6,0,6.0,2
67,Kenya,Africa,1,1,23,4,23.0,12
68,Cambodia,Asiatic Region,1,1,7,1,7.0,5
69,Viet Nam,Asiatic Region,1,1,23,8,23.0,9
70,Lebanon,Middle East,1,1,112,1,112.0,9
71,Mongolia,Asiatic Region,1,1,6,0,6.0,2
72,Mozambique,Africa,1,1,6,1,6.0,2
73,Ghana,Africa,1,1,2,0,2.0,15
74,Nicaragua,Latin America,1,1,20,0,20.0,2
75,Cyprus,Western Europe,1,1,50,4,50.0,6
