Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,393,303,6217,3096,15.82,98
2,United Kingdom,Western Europe,155,131,1261,525,8.14,64
3,Germany,Western Europe,150,140,460,262,3.07,40
4,France,Western Europe,62,58,88,26,1.42,17
5,Australia,Pacific Region,46,30,892,250,19.39,69
6,Canada,Northern America,29,23,641,104,22.1,51
7,Spain,Western Europe,22,20,90,67,4.09,25
8,Sweden,Western Europe,22,22,652,137,29.64,55
9,South Africa,Africa,15,12,129,26,8.6,19
10,Switzerland,Western Europe,12,12,77,8,6.42,28
11,Italy,Western Europe,8,8,36,10,4.5,29
12,Ireland,Western Europe,7,7,98,7,14.0,31
13,New Zealand,Pacific Region,6,5,141,0,23.5,24
14,Netherlands,Western Europe,6,6,136,22,22.67,27
15,Austria,Western Europe,4,4,3,2,0.75,19
16,Japan,Asiatic Region,4,4,126,15,31.5,20
17,Greece,Western Europe,4,4,56,5,14.0,13
18,Iceland,Western Europe,4,1,134,4,33.5,11
19,Egypt,Africa/Middle East,4,3,2,0,0.5,16
20,Malawi,Africa,4,4,70,14,17.5,11
21,Denmark,Western Europe,3,3,15,3,5.0,23
22,Iran,Middle East,3,2,56,8,18.67,34
23,Pakistan,Asiatic Region,3,3,34,13,11.33,12
24,Norway,Western Europe,3,3,82,14,27.33,31
25,Ghana,Africa,3,3,34,3,11.33,15
26,Turkey,Middle East,3,3,35,12,11.67,22
27,Hong Kong,Asiatic Region,3,3,27,7,9.0,19
28,Israel,Middle East,2,2,53,23,26.5,22
29,Belgium,Western Europe,2,1,2,2,1.0,17
30,Brazil,Latin America,2,2,98,3,49.0,24
31,Chile,Latin America,2,2,6,0,3.0,13
32,Czech Republic,Eastern Europe,2,2,9,2,4.5,7
33,Croatia,Eastern Europe,2,2,15,3,7.5,6
34,Hungary,Eastern Europe,2,0,3,3,1.5,9
35,Macao,Asiatic Region,2,2,56,4,28.0,7
36,Nigeria,Africa,2,1,5,2,2.5,21
37,Tanzania,Africa,2,2,25,5,12.5,12
38,Cambodia,Asiatic Region,1,1,6,1,6.0,5
39,South Korea,Asiatic Region,1,1,13,1,13.0,11
40,Lesotho,Africa,1,1,16,1,16.0,2
41,Uganda,Africa,1,1,21,3,21.0,9
42,United Arab Emirates,Middle East,1,1,0,0,0.0,7
43,Argentina,Latin America,1,1,18,7,18.0,6
44,Guinea-Bissau,Africa,1,1,12,0,12.0,1
45,Finland,Western Europe,1,1,3,0,3.0,20
46,Ethiopia,Africa,1,1,2,0,2.0,23
47,Estonia,Eastern Europe,1,1,0,0,0.0,3
48,Portugal,Western Europe,1,1,5,2,5.0,12
49,Serbia,Eastern Europe,1,1,0,0,0.0,5
50,China,Asiatic Region,1,1,26,10,26.0,27
51,Singapore,Asiatic Region,1,1,0,0,0.0,19
52,Thailand,Asiatic Region,1,1,2,0,2.0,15
53,Tunisia,Africa,1,1,1,0,1.0,2
54,Bangladesh,Asiatic Region,1,1,60,24,60.0,11
55,Taiwan,Asiatic Region,1,1,48,3,48.0,22
56,Afghanistan,Asiatic Region,1,1,5,0,5.0,5
57,Jordan,Middle East,1,1,10,4,10.0,13
58,India,Asiatic Region,1,1,6,0,6.0,21
59,Kenya,Africa,1,1,29,4,29.0,12
