Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,268,263,3158,1587,11.78,98
2,Germany,Western Europe,175,170,425,254,2.43,40
3,Australia,Pacific Region,20,18,204,63,10.2,69
4,United Kingdom,Western Europe,19,19,759,220,39.95,64
5,Switzerland,Western Europe,15,12,32,1,2.13,28
6,Austria,Western Europe,14,14,65,10,4.64,19
7,Canada,Northern America,10,10,273,58,27.3,51
8,Sweden,Western Europe,2,2,103,41,51.5,55
9,Hong Kong,Asiatic Region,2,2,116,1,58.0,19
10,Ireland,Western Europe,2,2,40,19,20.0,31
11,South Africa,Africa,1,1,16,9,16.0,19
12,Bulgaria,Eastern Europe,1,1,0,0,0.0,1
13,Finland,Western Europe,1,1,49,5,49.0,20
14,Hungary,Eastern Europe,1,1,3,0,3.0,9
15,Netherlands,Western Europe,1,1,2,0,2.0,27
16,Peru,Latin America,1,1,2,0,2.0,4
17,Thailand,Asiatic Region,1,1,2,2,2.0,15
18,Trinidad and Tobago,Latin America,1,1,0,0,0.0,1
