Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,269,266,2047,1107,7.61,98
2,Germany,Western Europe,205,204,474,307,2.31,40
3,United Kingdom,Western Europe,73,73,425,151,5.82,64
4,Austria,Western Europe,26,26,68,20,2.62,19
5,Canada,Northern America,14,14,305,41,21.79,51
6,Australia,Pacific Region,13,13,142,27,10.92,69
7,Switzerland,Western Europe,9,9,20,3,2.22,28
8,Sweden,Western Europe,4,4,84,12,21.0,55
9,Netherlands,Western Europe,2,2,11,1,5.5,27
10,Zambia,Africa,1,1,25,2,25.0,8
11,Hong Kong,Asiatic Region,1,1,22,5,22.0,19
12,Ireland,Western Europe,1,1,1,0,1.0,31
13,Japan,Asiatic Region,1,1,0,0,0.0,20
14,Mexico,Latin America,1,1,0,0,0.0,11
15,Slovakia,Eastern Europe,1,1,3,0,3.0,4
16,Argentina,Latin America,1,1,2,0,2.0,6
