Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,748,630,8397,4706,11.23,98
2,United Kingdom,Western Europe,288,241,2535,914,8.8,64
3,Germany,Western Europe,163,150,745,350,4.57,40
4,Australia,Pacific Region,93,84,2367,761,25.45,69
5,Sweden,Western Europe,49,49,1490,344,30.41,55
6,France,Western Europe,43,38,173,15,4.02,17
7,Iran,Middle East,38,38,410,266,10.79,34
8,Canada,Northern America,32,27,453,70,14.16,51
9,South Africa,Africa,28,26,214,78,7.64,19
10,Spain,Western Europe,24,24,166,53,6.92,25
11,Switzerland,Western Europe,20,19,290,29,14.5,28
12,Ireland,Western Europe,17,16,443,19,26.06,31
13,Thailand,Asiatic Region,16,16,16,9,1.0,15
14,Brazil,Latin America,14,14,251,63,17.93,24
15,Italy,Western Europe,11,10,136,25,12.36,29
16,China,Asiatic Region,9,7,111,62,12.33,27
17,Taiwan,Asiatic Region,9,9,276,22,30.67,22
18,Israel,Middle East,8,8,123,11,15.38,22
19,Turkey,Middle East,8,7,116,27,14.5,22
20,Nigeria,Africa,8,8,178,43,22.25,21
21,New Zealand,Pacific Region,7,6,15,1,2.14,24
22,Norway,Western Europe,6,6,149,19,24.83,31
23,Ethiopia,Africa,6,6,29,11,4.83,23
24,India,Asiatic Region,6,6,101,33,16.83,21
25,Japan,Asiatic Region,6,6,57,4,9.5,20
26,Austria,Western Europe,6,6,11,3,1.83,19
27,Saudi Arabia,Middle East,5,5,116,27,23.2,12
28,Netherlands,Western Europe,5,5,138,32,27.6,27
29,Egypt,Africa/Middle East,5,5,400,25,80.0,16
30,Malaysia,Asiatic Region,5,5,43,9,8.6,13
31,Jordan,Middle East,4,4,189,33,47.25,13
32,Finland,Western Europe,4,4,133,9,33.25,20
33,Tanzania,Africa,4,4,93,31,23.25,12
34,Belgium,Western Europe,3,2,0,0,0.0,17
35,Denmark,Western Europe,3,3,57,1,19.0,23
36,Ghana,Africa,3,3,21,1,7.0,15
37,Slovenia,Eastern Europe,3,3,34,0,11.33,10
38,Kenya,Africa,3,3,19,0,6.33,12
39,Singapore,Asiatic Region,3,3,204,2,68.0,19
40,Pakistan,Asiatic Region,3,3,105,40,35.0,12
41,Iceland,Western Europe,3,0,0,0,0.0,11
42,Malawi,Africa,3,3,21,10,7.0,11
43,Indonesia,Asiatic Region,2,2,45,16,22.5,12
44,Macao,Asiatic Region,2,2,52,0,26.0,7
45,Mexico,Latin America,2,2,34,8,17.0,11
46,Greece,Western Europe,2,2,34,7,17.0,13
47,Nepal,Asiatic Region,2,2,39,16,19.5,13
48,Qatar,Middle East,2,2,126,7,63.0,9
49,Romania,Eastern Europe,2,2,9,3,4.5,3
50,Cyprus,Western Europe,2,2,23,0,11.5,6
51,Botswana,Africa,2,2,1,1,0.5,4
52,Zimbabwe,Africa,2,2,21,1,10.5,7
53,Viet Nam,Asiatic Region,2,2,49,11,24.5,9
54,Bangladesh,Asiatic Region,2,2,49,10,24.5,11
55,Hungary,Eastern Europe,1,1,4,0,4.0,9
56,Russian Federation,Eastern Europe,1,1,5,0,5.0,7
57,Rwanda,Africa,1,1,8,1,8.0,6
58,Czech Republic,Eastern Europe,1,1,3,0,3.0,7
59,Uganda,Africa,1,1,20,11,20.0,9
60,Liberia,Africa,1,1,26,0,26.0,4
61,Croatia,Eastern Europe,1,1,61,3,61.0,6
62,Colombia,Latin America,1,1,16,6,16.0,9
63,Guatemala,Latin America,1,1,7,0,7.0,6
64,Chile,Latin America,1,1,11,6,11.0,13
65,Hong Kong,Asiatic Region,1,1,2,0,2.0,19
66,Papua New Guinea,Pacific Region,1,1,14,3,14.0,5
67,Morocco,Africa,1,1,0,0,0.0,2
68,Palestine,Middle East,1,1,21,7,21.0,4
69,Portugal,Western Europe,1,1,40,0,40.0,12
70,United Arab Emirates,Middle East,1,1,8,0,8.0,7
