Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1318,1311,31953,9956,24.24,206
2,Italy,Western Europe,443,443,7362,2013,16.62,117
3,Spain,Western Europe,393,393,7728,2099,19.66,131
4,Japan,Asiatic Region,342,342,7247,1557,21.19,108
5,Canada,Northern America,328,327,7147,1637,21.79,115
6,India,Asiatic Region,309,308,6232,2250,20.17,113
7,Germany,Western Europe,302,302,7178,1315,23.77,126
8,United Kingdom,Western Europe,282,276,9099,1249,32.27,132
9,France,Western Europe,262,262,5908,1184,22.55,123
10,China,Asiatic Region,179,179,5057,1934,28.25,124
11,Australia,Pacific Region,178,177,5946,937,33.4,121
12,Brazil,Latin America,177,177,2786,1048,15.74,93
13,Netherlands,Western Europe,158,157,3885,528,24.59,98
14,Turkey,Middle East,123,123,2200,639,17.89,84
15,Belgium,Western Europe,97,97,2460,306,25.36,84
16,New Zealand,Pacific Region,97,97,2001,376,20.63,90
17,Israel,Middle East,95,95,3631,426,38.22,102
18,Poland,Eastern Europe,91,91,761,191,8.36,63
19,South Korea,Asiatic Region,86,86,2175,274,25.29,76
20,Hungary,Eastern Europe,85,84,1018,135,11.98,49
21,Mexico,Latin America,79,79,1735,334,21.96,79
22,Argentina,Latin America,74,74,1370,203,18.51,67
23,Iran,Middle East,71,71,897,315,12.63,77
24,Greece,Western Europe,67,67,1252,162,18.69,74
25,Switzerland,Western Europe,63,62,1958,202,31.08,76
26,Portugal,Western Europe,59,59,1491,184,25.27,69
27,South Africa,Africa,56,54,1219,240,21.77,76
28,Chile,Latin America,50,50,933,191,18.66,55
29,Czech Republic,Eastern Europe,46,45,593,140,12.89,52
30,Thailand,Asiatic Region,44,44,1332,247,30.27,65
31,Denmark,Western Europe,42,42,1243,178,29.6,73
32,Sweden,Western Europe,42,42,688,62,16.38,59
33,Egypt,Africa/Middle East,34,34,595,64,17.5,74
34,Romania,Eastern Europe,32,32,81,30,2.53,37
35,Austria,Western Europe,30,30,924,76,30.8,56
36,Norway,Western Europe,28,28,506,43,18.07,54
37,Finland,Western Europe,28,28,1094,113,39.07,53
38,Taiwan,Asiatic Region,26,26,895,111,34.42,63
39,Morocco,Africa,24,24,601,42,25.04,41
40,Russian Federation,Eastern Europe,23,23,628,108,27.3,44
41,Slovenia,Eastern Europe,22,22,400,37,18.18,41
42,Bulgaria,Eastern Europe,21,21,330,51,15.71,42
43,Serbia,Eastern Europe,20,20,178,40,8.9,41
44,Ireland,Western Europe,20,20,287,35,14.35,47
45,Croatia,Eastern Europe,19,19,294,69,15.47,37
46,Nigeria,Africa,18,18,246,91,13.67,38
47,Tunisia,Africa,18,18,263,94,14.61,44
48,Cuba,Latin America,17,17,160,26,9.41,35
49,Malaysia,Asiatic Region,17,17,286,78,16.82,54
50,Kenya,Africa,15,15,650,58,43.33,46
51,Lithuania,Eastern Europe,15,15,90,41,6.0,23
52,Slovakia,Eastern Europe,14,14,426,40,30.43,33
53,Jordan,Middle East,13,13,183,25,14.08,27
54,Pakistan,Asiatic Region,13,13,431,85,33.15,60
55,Syrian Arab Republic,Middle East,12,12,197,30,16.42,37
56,Latvia,Eastern Europe,12,12,101,29,8.42,16
57,Cameroon,Africa,12,12,319,98,26.58,39
58,Uruguay,Latin America,10,10,175,20,17.5,32
59,Colombia,Latin America,10,10,263,23,26.3,44
60,Macedonia,Eastern Europe,10,10,224,10,22.4,19
61,Viet Nam,Asiatic Region,9,9,113,5,12.56,40
62,Venezuela,Latin America,9,9,106,14,11.78,25
63,Bangladesh,Asiatic Region,7,7,117,10,16.71,42
64,Ghana,Africa,7,7,122,11,17.43,24
65,Tanzania,Africa,7,7,183,17,26.14,29
66,Indonesia,Asiatic Region,7,7,204,53,29.14,40
67,Benin,Africa,7,7,256,27,36.57,27
68,Philippines,Asiatic Region,7,7,150,10,21.43,45
69,Lebanon,Middle East,7,7,48,9,6.86,25
