Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1072,1071,22511,8077,21.0,206
2,Japan,Asiatic Region,457,457,10500,2134,22.98,108
3,Germany,Western Europe,309,308,6486,1157,20.99,126
4,France,Western Europe,300,300,7566,1692,25.22,123
5,United Kingdom,Western Europe,295,295,7865,1266,26.66,132
6,Italy,Western Europe,270,270,4996,1221,18.5,117
7,Canada,Northern America,265,262,4888,1232,18.45,115
8,Spain,Western Europe,243,243,5599,1588,23.04,131
9,Netherlands,Western Europe,200,199,4076,590,20.38,98
10,India,Asiatic Region,188,188,4620,1529,24.57,113
11,Israel,Middle East,159,155,2857,352,17.97,102
12,Australia,Pacific Region,140,139,3259,574,23.28,121
13,New Zealand,Pacific Region,135,135,3452,659,25.57,90
14,Turkey,Middle East,134,134,1175,519,8.77,84
15,Serbia,Eastern Europe,121,120,355,80,2.93,41
16,Brazil,Latin America,115,115,2464,885,21.43,93
17,China,Asiatic Region,112,112,2771,1142,24.74,124
18,Poland,Eastern Europe,79,79,960,212,12.15,63
19,Greece,Western Europe,78,77,861,160,11.04,74
20,Bulgaria,Eastern Europe,74,74,393,77,5.31,42
21,Argentina,Latin America,63,63,917,229,14.56,67
22,Belgium,Western Europe,62,62,1224,151,19.74,84
23,South Africa,Africa,62,62,789,147,12.73,76
24,Mexico,Latin America,62,62,1225,304,19.76,79
25,Denmark,Western Europe,60,59,2064,182,34.4,73
26,Egypt,Africa/Middle East,53,53,1249,157,23.57,74
27,Switzerland,Western Europe,46,46,1194,110,25.96,76
28,Taiwan,Asiatic Region,44,44,1184,156,26.91,63
29,Hungary,Eastern Europe,41,41,339,48,8.27,49
30,Thailand,Asiatic Region,38,38,1303,177,34.29,65
31,Sweden,Western Europe,35,35,690,77,19.71,59
32,Norway,Western Europe,34,34,559,65,16.44,54
33,Finland,Western Europe,34,34,504,66,14.82,53
34,Portugal,Western Europe,31,31,559,143,18.03,69
35,Chile,Latin America,31,31,513,122,16.55,55
36,Malaysia,Asiatic Region,28,28,513,101,18.32,54
37,South Korea,Asiatic Region,26,26,573,93,22.04,76
38,Czech Republic,Eastern Europe,24,24,495,86,20.63,52
39,Russian Federation,Eastern Europe,22,22,299,45,13.59,44
40,Pakistan,Asiatic Region,20,20,339,76,16.95,60
41,Slovakia,Eastern Europe,18,18,222,71,12.33,33
42,Austria,Western Europe,17,17,554,52,32.59,56
43,Romania,Eastern Europe,17,17,111,10,6.53,37
44,Philippines,Asiatic Region,16,16,299,17,18.69,45
45,Iran,Middle East,16,16,209,91,13.06,77
46,Colombia,Latin America,16,16,390,78,24.38,44
47,Ireland,Western Europe,15,15,377,40,25.13,47
48,Macedonia,Eastern Europe,14,14,23,0,1.64,19
49,Singapore,Asiatic Region,14,14,380,14,27.14,38
50,Venezuela,Latin America,14,14,196,25,14.0,25
51,Trinidad and Tobago,Latin America,13,13,105,7,8.08,19
52,Ethiopia,Africa,12,12,249,39,20.75,35
53,Cuba,Latin America,12,12,92,2,7.67,35
54,Sri Lanka,Asiatic Region,11,11,222,11,20.18,32
55,Hong Kong,Asiatic Region,11,11,466,15,42.36,41
56,Zimbabwe,Africa,10,10,280,26,28.0,27
57,Indonesia,Asiatic Region,10,10,275,30,27.5,40
58,Tunisia,Africa,10,10,295,52,29.5,44
59,Kenya,Africa,9,9,184,24,20.44,46
60,Côte d’Ivoire,Africa,9,9,284,32,31.56,24
61,Nigeria,Africa,9,9,111,18,12.33,38
62,Costa Rica,Latin America,8,8,131,15,16.38,35
63,Morocco,Africa,8,8,147,24,18.38,41
64,Viet Nam,Asiatic Region,8,8,128,12,16.0,40
65,Uruguay,Latin America,8,8,150,23,18.75,32
66,Peru,Latin America,8,8,64,8,8.0,31
67,Slovenia,Eastern Europe,7,7,169,12,24.14,41
68,Ghana,Africa,7,7,65,1,9.29,24
69,Tanzania,Africa,7,7,140,16,20.0,29
70,Syrian Arab Republic,Middle East,6,6,258,17,43.0,37
71,Croatia,Eastern Europe,6,6,68,16,11.33,37
72,Uganda,Africa,6,6,126,6,21.0,30
73,Cameroon,Africa,6,6,104,33,17.33,39
74,Algeria,Africa,5,5,24,7,4.8,26
75,Martinique,Latin America,4,4,39,1,9.75,10
76,Ukraine,Eastern Europe,4,4,69,0,17.25,21
77,Bangladesh,Asiatic Region,4,4,50,8,12.5,42
78,Lebanon,Middle East,4,4,42,1,10.5,25
79,Saudi Arabia,Middle East,4,4,125,16,31.25,44
80,Nepal,Asiatic Region,3,3,31,1,10.33,26
81,Jordan,Middle East,3,3,53,6,17.67,27
82,Sudan,Africa,3,3,45,9,15.0,18
83,Ecuador,Latin America,2,2,36,6,18.0,27
84,Kazakhstan,Asiatic Region,2,2,84,0,42.0,16
85,Honduras,Latin America,2,2,11,0,5.5,8
86,Niger,Africa,2,2,40,2,20.0,19
87,Guadeloupe,Latin America,2,2,28,6,14.0,15
88,Puerto Rico,Latin America,2,2,41,0,20.5,16
89,Paraguay,Latin America,2,2,48,0,24.0,6
90,Botswana,Africa,2,2,52,11,26.0,25
91,Burkina Faso,Africa,2,2,27,2,13.5,20
92,Fiji,Pacific Region,1,1,1,0,1.0,11
93,Iceland,Western Europe,1,1,28,7,28.0,9
94,Estonia,Eastern Europe,1,1,19,0,19.0,21
95,Jamaica,Latin America,1,1,23,0,23.0,20
96,Qatar,Middle East,1,1,79,0,79.0,11
97,Guatemala,Latin America,1,1,38,1,38.0,13
98,Mozambique,Africa,1,1,1,0,1.0,10
99,Dominican Republic,Latin America,1,1,55,2,55.0,10
100,Guam,Pacific Region,1,1,12,2,12.0,13
101,Malawi,Africa,1,1,2,1,2.0,14
102,Mauritius,Africa,1,1,7,0,7.0,9
103,Malta,Western Europe,1,1,3,2,3.0,9
104,Mongolia,Asiatic Region,1,1,33,5,33.0,10
