Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1332,1292,15896,5453,11.93,206
2,China,Asiatic Region,979,973,16649,9965,17.01,124
3,India,Asiatic Region,664,664,6112,2247,9.2,113
4,Italy,Western Europe,635,633,9267,3020,14.59,117
5,Brazil,Latin America,607,601,6176,3191,10.17,93
6,Spain,Western Europe,536,533,7228,1987,13.49,131
7,Germany,Western Europe,348,348,4883,999,14.03,126
8,Australia,Pacific Region,322,320,3784,936,11.75,121
9,Canada,Northern America,299,296,3739,880,12.51,115
10,South Korea,Asiatic Region,286,284,3091,960,10.81,76
11,France,Western Europe,254,253,4365,780,17.19,123
12,Japan,Asiatic Region,252,251,2978,655,11.82,108
13,New Zealand,Pacific Region,194,192,1951,584,10.06,90
14,Poland,Eastern Europe,191,188,2038,709,10.67,63
15,Turkey,Middle East,180,180,1868,432,10.38,84
16,United Kingdom,Western Europe,179,178,3150,493,17.6,132
17,Mexico,Latin America,166,166,1632,508,9.83,79
18,Thailand,Asiatic Region,157,157,1350,225,8.6,65
19,South Africa,Africa,151,151,2108,522,13.96,76
20,Iran,Middle East,147,147,2751,744,18.71,77
21,Switzerland,Western Europe,132,115,1071,188,8.11,76
22,Argentina,Latin America,123,123,1328,317,10.8,67
23,Egypt,Africa/Middle East,111,111,2593,521,23.36,74
24,Belgium,Western Europe,109,109,2137,175,19.61,84
25,Netherlands,Western Europe,103,103,1047,165,10.17,98
26,Portugal,Western Europe,100,98,1781,347,17.81,69
27,Chile,Latin America,96,93,1011,263,10.53,55
28,Malaysia,Asiatic Region,86,86,1242,215,14.44,54
29,Czech Republic,Eastern Europe,85,85,706,182,8.31,52
30,Romania,Eastern Europe,84,84,370,94,4.4,37
31,Greece,Western Europe,77,76,1528,225,19.84,74
32,Denmark,Western Europe,73,71,1507,171,20.64,73
33,Israel,Middle East,72,72,983,143,13.65,102
34,Taiwan,Asiatic Region,62,61,698,108,11.26,63
35,Serbia,Eastern Europe,62,62,950,185,15.32,41
36,Austria,Western Europe,58,57,660,80,11.38,56
37,Pakistan,Asiatic Region,53,53,842,220,15.89,60
38,Hungary,Eastern Europe,49,49,388,58,7.92,49
39,Philippines,Asiatic Region,49,49,322,64,6.57,45
