Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,1871,1862,28574,15832,15.27,230
2,United States,Northern America,1435,1350,59400,16024,41.39,422
3,United Kingdom,Western Europe,547,506,18613,3165,34.03,229
4,Germany,Western Europe,521,498,8937,2041,17.15,156
5,India,Asiatic Region,480,474,7320,2264,15.25,132
6,Spain,Western Europe,432,421,12379,2479,28.66,157
7,France,Western Europe,350,331,7686,1074,21.96,136
8,Canada,Northern America,282,264,10778,1142,38.22,218
9,Australia,Pacific Region,260,244,7887,1085,30.33,156
10,Italy,Western Europe,250,234,6362,1259,25.45,125
11,Netherlands,Western Europe,239,215,8023,1081,33.57,158
12,Taiwan,Asiatic Region,239,234,9826,1336,41.11,162
13,Brazil,Latin America,198,193,2167,809,10.94,91
14,Portugal,Western Europe,188,181,3450,552,18.35,96
15,Japan,Asiatic Region,168,163,3101,382,18.46,103
16,Hong Kong,Asiatic Region,167,163,14958,811,89.57,190
17,Greece,Western Europe,153,148,3488,310,22.8,93
18,Iran,Middle East,142,142,2070,589,14.58,90
19,Sweden,Western Europe,134,116,1927,365,14.38,98
20,Finland,Western Europe,127,122,2550,350,20.08,116
21,South Korea,Asiatic Region,125,123,5877,474,47.02,137
22,Austria,Western Europe,122,111,3067,509,25.14,82
23,Belgium,Western Europe,113,105,3633,374,32.15,114
24,Switzerland,Western Europe,105,90,1837,214,17.5,90
25,Singapore,Asiatic Region,103,101,5609,348,54.46,150
26,Poland,Eastern Europe,102,94,1692,477,16.59,89
27,Turkey,Middle East,90,90,3956,567,43.96,106
28,Norway,Western Europe,88,87,2046,184,23.25,87
29,Denmark,Western Europe,70,70,1548,166,22.11,100
30,Czech Republic,Eastern Europe,63,62,805,225,12.78,48
31,Romania,Eastern Europe,59,59,467,73,7.92,40
32,Ireland,Western Europe,59,59,665,67,11.27,73
33,Malaysia,Asiatic Region,59,59,1259,260,21.34,80
34,South Africa,Africa,58,57,754,100,13.0,60
35,Israel,Middle East,52,49,1769,111,34.02,80
36,Russian Federation,Eastern Europe,42,41,271,137,6.45,45
37,Mexico,Latin America,40,38,1164,234,29.1,61
38,United Arab Emirates,Middle East,39,39,671,51,17.21,50
39,Luxembourg,Western Europe,36,23,303,52,8.42,31
40,New Zealand,Pacific Region,34,33,1453,88,42.74,90
41,Saudi Arabia,Middle East,34,34,675,54,19.85,87
42,Tunisia,Africa,31,31,374,69,12.06,38
43,Hungary,Eastern Europe,26,26,153,20,5.88,37
44,Nigeria,Africa,23,22,112,31,4.87,27
45,Egypt,Africa/Middle East,22,21,345,58,15.68,43
46,Latvia,Eastern Europe,20,20,162,51,8.1,15
47,Indonesia,Asiatic Region,20,20,81,33,4.05,35
48,Serbia,Eastern Europe,20,17,214,30,10.7,35
49,Cyprus,Western Europe,19,18,119,30,6.26,32
50,Slovakia,Eastern Europe,18,18,385,139,21.39,35
51,Algeria,Africa,18,18,57,16,3.17,31
52,Pakistan,Asiatic Region,18,17,510,65,28.33,52
53,Slovenia,Eastern Europe,18,17,883,93,49.06,46
54,Thailand,Asiatic Region,18,18,263,19,14.61,50
55,Colombia,Latin America,17,17,182,20,10.71,37
56,Jordan,Middle East,16,16,236,22,14.75,46
57,Estonia,Eastern Europe,15,15,1083,41,72.2,26
58,Lithuania,Eastern Europe,15,13,32,21,2.13,21
59,Chile,Latin America,13,12,1021,50,78.54,56
60,Morocco,Africa,12,12,44,16,3.67,28
61,Oman,Middle East,11,11,325,36,29.55,22
62,Viet Nam,Asiatic Region,9,9,208,31,23.11,45
63,Lebanon,Middle East,9,9,153,7,17.0,34
64,Bangladesh,Asiatic Region,9,9,62,12,6.89,31
65,Argentina,Latin America,8,8,164,14,20.5,24
66,Kuwait,Middle East,7,7,264,20,37.71,44
67,Bulgaria,Eastern Europe,7,7,15,8,2.14,21
68,Ukraine,Eastern Europe,6,6,50,44,8.33,34
69,Palestine,Middle East,5,5,30,6,6.0,15
70,Qatar,Middle East,5,5,28,4,5.6,42
71,Cuba,Latin America,5,5,164,30,32.8,22
72,Iraq,Middle East,5,5,11,2,2.2,27
73,Belarus,Eastern Europe,4,4,55,14,13.75,25
74,Azerbaijan,Eastern Europe,4,4,119,20,29.75,14
75,Croatia,Eastern Europe,4,4,83,9,20.75,21
76,Sri Lanka,Asiatic Region,3,3,8,3,2.67,21
77,Liechtenstein,Western Europe,3,3,288,9,96.0,24
78,Macao,Asiatic Region,3,3,43,0,14.33,48
79,Peru,Latin America,3,3,100,9,33.33,18
80,Bosnia and Herzegovina,Eastern Europe,3,3,13,2,4.33,11
81,Cameroon,Africa,2,2,1,0,0.5,9
82,Ecuador,Latin America,2,2,10,3,5.0,18
83,Jamaica,Latin America,2,2,90,2,45.0,11
84,Venezuela,Latin America,2,2,6,1,3.0,16
85,Philippines,Asiatic Region,2,1,0,0,0.0,20
86,Trinidad and Tobago,Latin America,2,2,5,4,2.5,7
87,Macedonia,Eastern Europe,2,2,2,1,1.0,11
88,Uganda,Africa,1,1,17,0,17.0,9
89,Kenya,Africa,1,1,6,0,6.0,12
90,Kazakhstan,Asiatic Region,1,1,0,0,0.0,16
91,Ghana,Africa,1,1,2,0,2.0,19
92,Georgia,Eastern Europe,1,1,0,0,0.0,11
93,Ethiopia,Africa,1,1,0,0,0.0,13
94,Eritrea,Africa,1,1,2,0,2.0,1
95,Namibia,Africa,1,1,10,7,10.0,8
96,Djibouti,Africa,1,1,2,0,2.0,2
97,Nepal,Asiatic Region,1,1,12,0,12.0,10
98,Costa Rica,Latin America,1,1,0,0,0.0,13
99,Puerto Rico,Latin America,1,1,10,0,10.0,10
100,Brunei Darussalam,Asiatic Region,1,1,34,0,34.0,13
101,Bahrain,Middle East,1,1,5,1,5.0,17
102,Yemen,Middle East,1,1,65,2,65.0,16
103,Armenia,Eastern Europe,1,1,72,1,72.0,6
104,Barbados,Latin America,1,1,2,0,2.0,2
105,Uruguay,Latin America,1,1,2,0,2.0,11
106,Iceland,Western Europe,1,1,3,0,3.0,15
