Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,2026,2019,23421,11874,11.56,230
2,United States,Northern America,1503,1402,65981,18555,43.9,422
3,United Kingdom,Western Europe,615,585,16081,3119,26.15,229
4,Germany,Western Europe,492,487,6765,1834,13.75,156
5,France,Western Europe,422,397,6197,1184,14.68,136
6,Spain,Western Europe,355,347,6774,1487,19.08,157
7,Italy,Western Europe,351,342,4063,1070,11.58,125
8,Canada,Northern America,285,272,13341,1313,46.81,218
9,Taiwan,Asiatic Region,270,268,13557,2228,50.21,162
10,Australia,Pacific Region,270,264,8292,1302,30.71,156
11,Netherlands,Western Europe,226,216,7360,963,32.57,158
12,Brazil,Latin America,187,186,1442,453,7.71,91
13,India,Asiatic Region,172,171,5497,1757,31.96,132
14,South Korea,Asiatic Region,170,167,4287,495,25.22,137
15,Japan,Asiatic Region,168,167,1798,305,10.7,103
16,Hong Kong,Asiatic Region,164,156,11738,728,71.57,190
17,Portugal,Western Europe,160,152,1997,321,12.48,96
18,Finland,Western Europe,148,147,3511,499,23.72,116
19,Iran,Middle East,127,126,2384,837,18.77,90
20,Greece,Western Europe,125,120,2579,352,20.63,93
21,Sweden,Western Europe,123,120,2080,300,16.91,98
22,Turkey,Middle East,117,115,4437,554,37.92,106
23,Belgium,Western Europe,112,111,3847,371,34.35,114
24,Austria,Western Europe,95,92,2048,259,21.56,82
25,Singapore,Asiatic Region,93,92,7116,333,76.52,150
26,Poland,Eastern Europe,93,78,1064,308,11.44,89
27,Switzerland,Western Europe,90,88,2539,196,28.21,90
28,Norway,Western Europe,85,84,1813,189,21.33,87
29,Ireland,Western Europe,82,81,1030,124,12.56,73
30,Denmark,Western Europe,72,71,1367,126,18.99,100
31,Israel,Middle East,67,46,1090,106,16.27,80
32,Romania,Eastern Europe,64,64,403,85,6.3,40
33,South Africa,Africa,60,60,411,95,6.85,60
34,Tunisia,Africa,55,55,227,89,4.13,38
35,Malaysia,Asiatic Region,46,46,410,75,8.91,80
36,New Zealand,Pacific Region,45,43,1198,68,26.62,90
37,Croatia,Eastern Europe,41,41,69,16,1.68,21
38,Hungary,Eastern Europe,41,40,311,73,7.59,37
39,Mexico,Latin America,40,40,526,67,13.15,61
40,Czech Republic,Eastern Europe,28,27,265,80,9.46,48
41,United Arab Emirates,Middle East,25,24,208,7,8.32,50
42,Thailand,Asiatic Region,22,22,250,32,11.36,50
43,Slovenia,Eastern Europe,22,22,603,69,27.41,46
44,Chile,Latin America,21,20,199,30,9.48,56
45,Saudi Arabia,Middle East,21,21,468,44,22.29,87
46,Algeria,Africa,21,21,61,22,2.9,31
47,Pakistan,Asiatic Region,20,20,125,10,6.25,52
48,Russian Federation,Eastern Europe,20,20,62,22,3.1,45
49,Egypt,Africa/Middle East,19,19,176,25,9.26,43
50,Argentina,Latin America,17,17,42,18,2.47,24
51,Kuwait,Middle East,17,16,1387,65,81.59,44
52,Slovakia,Eastern Europe,15,15,141,53,9.4,35
53,Jordan,Middle East,13,13,55,29,4.23,46
54,Bulgaria,Eastern Europe,13,13,274,18,21.08,21
55,Luxembourg,Western Europe,12,11,571,15,47.58,31
56,Venezuela,Latin America,11,11,21,4,1.91,16
57,Belarus,Eastern Europe,11,10,1174,44,106.73,25
58,Nigeria,Africa,11,11,96,10,8.73,27
59,Serbia,Eastern Europe,10,10,238,42,23.8,35
60,Lithuania,Eastern Europe,10,10,182,73,18.2,21
61,Cyprus,Western Europe,10,9,170,22,17.0,32
62,Ukraine,Eastern Europe,8,8,65,2,8.13,34
63,Iceland,Western Europe,8,8,34,16,4.25,15
64,Morocco,Africa,7,7,15,9,2.14,28
65,Qatar,Middle East,7,7,41,0,5.86,42
66,Indonesia,Asiatic Region,7,7,48,3,6.86,35
67,Lebanon,Middle East,6,6,229,8,38.17,34
68,Estonia,Eastern Europe,6,6,10,1,1.67,26
69,Colombia,Latin America,6,6,26,5,4.33,37
70,Bosnia and Herzegovina,Eastern Europe,5,5,18,1,3.6,11
71,Macao,Asiatic Region,5,5,15,8,3.0,48
72,Liechtenstein,Western Europe,5,5,9,2,1.8,24
73,Latvia,Eastern Europe,4,4,65,1,16.25,15
74,Oman,Middle East,4,4,44,4,11.0,22
75,Sri Lanka,Asiatic Region,4,4,4,1,1.0,21
76,Macedonia,Eastern Europe,4,4,2,2,0.5,11
77,Cuba,Latin America,3,3,28,7,9.33,22
78,Viet Nam,Asiatic Region,3,3,35,11,11.67,45
79,Botswana,Africa,3,3,82,3,27.33,10
80,Bangladesh,Asiatic Region,3,3,21,14,7.0,31
81,Fiji,Pacific Region,3,3,134,14,44.67,15
82,Libya,Africa,2,2,0,0,0.0,5
83,Peru,Latin America,2,2,1,0,0.5,18
84,Syrian Arab Republic,Middle East,1,1,3,0,3.0,14
85,Bahrain,Middle East,1,1,0,0,0.0,17
86,Brunei Darussalam,Asiatic Region,1,1,83,4,83.0,13
87,Costa Rica,Latin America,1,1,52,0,52.0,13
88,Ethiopia,Africa,1,1,2,0,2.0,13
89,Georgia,Eastern Europe,1,1,6,2,6.0,11
90,Ghana,Africa,1,1,0,0,0.0,19
91,Jamaica,Latin America,1,1,1,0,1.0,11
92,Kenya,Africa,1,1,2,1,2.0,12
93,Kazakhstan,Asiatic Region,1,1,2,0,2.0,16
94,Montenegro,Eastern Europe,1,1,0,0,0.0,7
95,Myanmar,Asiatic Region,1,1,0,0,0.0,8
96,Malta,Western Europe,1,1,16,1,16.0,9
97,Mozambique,Africa,1,1,0,0,0.0,4
98,Philippines,Asiatic Region,1,1,1,0,1.0,20
99,Palestine,Middle East,1,1,0,0,0.0,15
100,Rwanda,Africa,1,1,0,0,0.0,4
101,Senegal,Africa,1,1,0,0,0.0,8
102,Trinidad and Tobago,Latin America,1,1,129,1,129.0,7
103,Uganda,Africa,1,1,0,0,0.0,9
104,Uruguay,Latin America,1,1,0,0,0.0,11
105,Yemen,Middle East,1,1,0,0,0.0,16
