Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,835,834,50439,15635,60.41,422
2,United Kingdom,Western Europe,225,223,8939,1850,39.73,229
3,Australia,Pacific Region,158,158,4437,611,28.08,156
4,Canada,Northern America,104,104,8886,658,85.44,218
5,Japan,Asiatic Region,93,93,1290,233,13.87,103
6,Germany,Western Europe,90,90,3528,455,39.2,156
7,Netherlands,Western Europe,76,75,2636,276,34.68,158
8,France,Western Europe,65,65,1133,156,17.43,136
9,Taiwan,Asiatic Region,65,65,3133,516,48.2,162
10,Hong Kong,Asiatic Region,57,56,4896,211,85.89,190
11,South Korea,Asiatic Region,57,57,1924,117,33.75,137
12,Italy,Western Europe,54,54,1899,249,35.17,125
13,Spain,Western Europe,45,45,1577,324,35.04,157
14,India,Asiatic Region,43,43,1236,223,28.74,132
15,Sweden,Western Europe,37,37,990,82,26.76,98
16,Finland,Western Europe,36,36,1283,148,35.64,116
17,China,Asiatic Region,36,36,1677,692,46.58,230
18,Belgium,Western Europe,34,34,2346,136,69.0,114
19,Singapore,Asiatic Region,33,33,2005,56,60.76,150
20,Greece,Western Europe,32,32,1136,180,35.5,93
21,Hungary,Eastern Europe,25,25,162,41,6.48,37
22,Turkey,Middle East,22,22,822,101,37.36,106
23,Brazil,Latin America,20,20,822,156,41.1,91
24,Israel,Middle East,19,19,817,26,43.0,80
25,Switzerland,Western Europe,19,19,433,39,22.79,90
26,Denmark,Western Europe,18,18,775,46,43.06,100
27,Norway,Western Europe,18,18,701,62,38.94,87
28,Poland,Eastern Europe,15,15,2063,259,137.53,89
29,New Zealand,Pacific Region,13,13,4314,197,331.85,90
30,Portugal,Western Europe,10,10,361,68,36.1,96
31,Austria,Western Europe,10,10,588,34,58.8,82
32,Kuwait,Middle East,8,8,897,73,112.13,44
33,Saudi Arabia,Middle East,6,6,309,20,51.5,87
34,Ireland,Western Europe,6,6,169,12,28.17,73
35,Chile,Latin America,5,5,175,36,35.0,56
36,Thailand,Asiatic Region,5,5,101,5,20.2,50
37,South Africa,Africa,5,5,96,9,19.2,60
38,Malaysia,Asiatic Region,4,4,139,13,34.75,80
39,Cyprus,Western Europe,4,4,82,11,20.5,32
40,Slovenia,Eastern Europe,4,4,115,25,28.75,46
41,Romania,Eastern Europe,3,3,24,7,8.0,40
42,Tunisia,Africa,3,3,46,1,15.33,38
43,Croatia,Eastern Europe,2,2,7,2,3.5,21
44,Belarus,Eastern Europe,2,2,12,2,6.0,25
45,United Arab Emirates,Middle East,2,2,19,5,9.5,50
46,Jordan,Middle East,2,2,88,13,44.0,46
47,Luxembourg,Western Europe,2,2,15,4,7.5,31
48,Mexico,Latin America,2,2,128,0,64.0,61
49,Nigeria,Africa,2,2,14,5,7.0,27
50,Ukraine,Eastern Europe,2,2,10,2,5.0,34
51,Venezuela,Latin America,2,2,27,1,13.5,16
52,Oman,Middle East,1,1,18,0,18.0,22
53,Sri Lanka,Asiatic Region,1,1,2,0,2.0,21
54,Lebanon,Middle East,1,1,61,0,61.0,34
55,Jamaica,Latin America,1,1,39,0,39.0,11
56,Iran,Middle East,1,1,15,11,15.0,90
57,Indonesia,Asiatic Region,1,1,0,0,0.0,35
58,Guatemala,Latin America,1,1,101,0,101.0,3
59,Egypt,Africa/Middle East,1,1,1,1,1.0,43
60,Algeria,Africa,1,1,18,4,18.0,31
61,Tanzania,Africa,1,1,2,0,2.0,9
62,Argentina,Latin America,1,1,56,5,56.0,24
63,Bulgaria,Eastern Europe,1,1,28,9,28.0,21
64,Pakistan,Asiatic Region,1,1,22,3,22.0,52
65,Philippines,Asiatic Region,1,1,13,0,13.0,20
