Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,767,756,60672,18831,79.1,422
2,United Kingdom,Western Europe,238,235,11696,2289,49.14,229
3,Italy,Western Europe,90,90,2361,300,26.23,125
4,Canada,Northern America,87,87,6778,692,77.91,218
5,Taiwan,Asiatic Region,69,69,2593,525,37.58,162
6,France,Western Europe,69,69,1711,304,24.8,136
7,Australia,Pacific Region,66,64,3354,425,50.82,156
8,Japan,Asiatic Region,65,65,1871,366,28.78,103
9,Germany,Western Europe,62,62,4931,727,79.53,156
10,Netherlands,Western Europe,53,53,6750,435,127.36,158
11,Spain,Western Europe,53,52,2333,321,44.02,157
12,Hong Kong,Asiatic Region,45,45,2579,130,57.31,190
13,South Korea,Asiatic Region,45,45,2013,164,44.73,137
14,China,Asiatic Region,41,41,2349,1129,57.29,230
15,Singapore,Asiatic Region,33,33,2016,76,61.09,150
16,Greece,Western Europe,30,30,1423,144,47.43,93
17,India,Asiatic Region,30,30,1140,290,38.0,132
18,Israel,Middle East,25,25,604,58,24.16,80
19,Brazil,Latin America,23,23,230,62,10.0,91
20,Finland,Western Europe,21,21,2187,114,104.14,116
21,Belgium,Western Europe,20,20,1164,89,58.2,114
22,Poland,Eastern Europe,20,20,632,81,31.6,89
23,New Zealand,Pacific Region,20,20,621,33,31.05,90
24,Turkey,Middle East,19,18,718,129,37.79,106
25,Portugal,Western Europe,16,16,281,38,17.56,96
26,Austria,Western Europe,15,15,544,50,36.27,82
27,Denmark,Western Europe,14,14,2512,96,179.43,100
28,Norway,Western Europe,14,14,419,66,29.93,87
29,Sweden,Western Europe,13,13,999,84,76.85,98
30,Switzerland,Western Europe,13,13,433,44,33.31,90
31,South Africa,Africa,13,13,227,10,17.46,60
32,Hungary,Eastern Europe,10,10,69,13,6.9,37
33,Ireland,Western Europe,9,9,1477,35,164.11,73
34,Saudi Arabia,Middle East,8,8,370,23,46.25,87
35,Mexico,Latin America,8,8,63,5,7.88,61
36,Chile,Latin America,7,7,171,21,24.43,56
37,Russian Federation,Eastern Europe,7,7,126,20,18.0,45
38,Czech Republic,Eastern Europe,5,5,57,20,11.4,48
39,Romania,Eastern Europe,4,4,51,8,12.75,40
40,Egypt,Africa/Middle East,4,4,12,3,3.0,43
41,Argentina,Latin America,3,3,100,9,33.33,24
42,Thailand,Asiatic Region,3,3,128,0,42.67,50
43,Croatia,Eastern Europe,3,3,16,4,5.33,21
44,Slovenia,Eastern Europe,3,3,2,1,0.67,46
45,Belarus,Eastern Europe,3,3,811,48,270.33,25
46,Ukraine,Eastern Europe,3,3,53,10,17.67,34
47,Luxembourg,Western Europe,3,3,0,0,0.0,31
48,Malaysia,Asiatic Region,3,3,100,9,33.33,80
49,Brunei Darussalam,Asiatic Region,2,2,36,4,18.0,13
50,Bangladesh,Asiatic Region,2,1,20,0,10.0,31
51,Jordan,Middle East,2,2,21,2,10.5,46
52,Tunisia,Africa,2,2,70,14,35.0,38
53,Nigeria,Africa,1,1,0,0,0.0,27
54,Palestine,Middle East,1,1,6,0,6.0,15
55,Macao,Asiatic Region,1,1,1,1,1.0,48
56,Latvia,Eastern Europe,1,1,15,2,15.0,15
57,Lithuania,Eastern Europe,1,1,45,34,45.0,21
58,Kazakhstan,Asiatic Region,1,1,22,2,22.0,16
59,Kuwait,Middle East,1,1,45,0,45.0,44
60,Kyrgyzstan,Asiatic Region,1,1,17,5,17.0,4
61,Jamaica,Latin America,1,1,0,0,0.0,11
62,Senegal,Africa,1,1,0,0,0.0,8
63,Indonesia,Asiatic Region,1,1,8,0,8.0,35
64,Bulgaria,Eastern Europe,1,1,32,1,32.0,21
65,Estonia,Eastern Europe,1,1,0,0,0.0,26
66,Cyprus,Western Europe,1,1,23,1,23.0,32
67,United Arab Emirates,Middle East,1,1,138,5,138.0,50
68,Bahrain,Middle East,1,1,13,0,13.0,17
69,Venezuela,Latin America,1,1,10,4,10.0,16
70,Peru,Latin America,1,1,3,0,3.0,18
