Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1752,1667,130981,49634,74.76,511
2,Japan,Asiatic Region,1191,1190,42400,9083,35.6,231
3,China,Asiatic Region,1064,1062,33122,12409,31.13,226
4,South Korea,Asiatic Region,791,789,22095,4825,27.93,184
5,India,Asiatic Region,679,674,20838,7430,30.69,211
6,Germany,Western Europe,626,608,43793,8585,69.96,307
7,United Kingdom,Western Europe,456,441,25747,3762,56.46,282
8,France,Western Europe,369,367,24400,3577,66.12,220
9,Canada,Northern America,359,349,21116,3078,58.82,226
10,Spain,Western Europe,354,351,24445,4496,69.05,207
11,Brazil,Latin America,261,260,8237,2364,31.56,137
12,Italy,Western Europe,241,237,11930,2227,49.5,167
13,Nigeria,Africa,232,232,5114,1266,22.04,77
14,Netherlands,Western Europe,227,218,15746,1809,69.37,230
15,Russian Federation,Eastern Europe,216,216,4920,976,22.78,106
16,Australia,Pacific Region,182,177,22703,2289,124.74,205
17,South Africa,Africa,141,141,3709,733,26.3,118
18,Taiwan,Asiatic Region,137,136,6853,1054,50.02,116
19,Denmark,Western Europe,133,130,17100,1003,128.57,189
20,Sweden,Western Europe,131,130,16135,1000,123.17,189
21,Switzerland,Western Europe,128,125,8525,1026,66.6,187
22,Portugal,Western Europe,126,125,5786,890,45.92,131
23,Turkey,Middle East,123,122,5600,772,45.53,117
24,Argentina,Latin America,122,122,3962,786,32.48,92
25,Mexico,Latin America,122,122,5301,820,43.45,124
26,Belgium,Western Europe,119,117,9369,825,78.73,172
27,Poland,Eastern Europe,100,100,2767,418,27.67,94
28,Austria,Western Europe,99,97,6254,761,63.17,150
29,Ireland,Western Europe,90,90,7228,791,80.31,138
30,Thailand,Asiatic Region,81,81,2449,335,30.23,90
31,Finland,Western Europe,75,74,5416,442,72.21,137
32,Iran,Middle East,64,64,3060,513,47.81,94
33,Greece,Western Europe,59,57,3229,363,54.73,99
34,Israel,Middle East,58,56,4065,465,70.09,134
35,Cuba,Latin America,58,58,508,121,8.76,47
36,New Zealand,Pacific Region,57,56,3035,395,53.25,119
37,Egypt,Africa/Middle East,51,51,1487,163,29.16,84
38,Norway,Western Europe,51,51,4618,342,90.55,113
39,Hong Kong,Asiatic Region,50,50,2704,238,54.08,100
40,Singapore,Asiatic Region,49,49,3452,293,70.45,124
41,Malaysia,Asiatic Region,47,47,1364,396,29.02,91
42,Chile,Latin America,41,41,1653,234,40.32,83
43,Pakistan,Asiatic Region,39,39,3881,285,99.51,84
44,Tunisia,Africa,33,33,1563,202,47.36,69
