Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1808,1760,144259,51659,79.79,511
2,China,Asiatic Region,1637,1637,36816,15217,22.49,226
3,Japan,Asiatic Region,1136,1129,43014,9564,37.86,231
4,South Korea,Asiatic Region,1072,1072,29440,6529,27.46,184
5,India,Asiatic Region,842,839,22822,7903,27.1,211
6,Germany,Western Europe,600,583,39911,8197,66.52,307
7,United Kingdom,Western Europe,471,447,31199,4959,66.24,282
8,France,Western Europe,392,388,21713,3455,55.39,220
9,Canada,Northern America,350,343,21236,2593,60.67,226
10,Spain,Western Europe,344,339,22430,4444,65.2,207
11,Nigeria,Africa,320,320,5536,1384,17.3,77
12,Italy,Western Europe,288,283,13538,2502,47.01,167
13,Brazil,Latin America,249,249,8522,2482,34.22,137
14,Russian Federation,Eastern Europe,235,234,4553,938,19.37,106
15,Netherlands,Western Europe,230,225,19603,2341,85.23,230
16,Australia,Pacific Region,183,181,12438,1370,67.97,205
17,South Africa,Africa,182,181,6420,1295,35.27,118
18,Taiwan,Asiatic Region,169,169,4894,636,28.96,116
19,Denmark,Western Europe,153,151,10811,1142,70.66,189
20,Switzerland,Western Europe,146,144,11572,1184,79.26,187
21,Iran,Middle East,140,139,4111,907,29.36,94
22,Sweden,Western Europe,137,136,11941,1316,87.16,189
23,Portugal,Western Europe,136,134,6911,1140,50.82,131
24,Belgium,Western Europe,130,129,10964,1149,84.34,172
25,Turkey,Middle East,122,122,4546,731,37.26,117
26,Austria,Western Europe,116,111,6869,811,59.22,150
27,Ireland,Western Europe,105,104,5137,732,48.92,138
28,Mexico,Latin America,101,101,3765,657,37.28,124
29,Thailand,Asiatic Region,98,98,4111,533,41.95,90
30,Argentina,Latin America,97,97,3412,651,35.18,92
31,Poland,Eastern Europe,93,93,2380,417,25.59,94
32,Finland,Western Europe,90,90,6593,632,73.26,137
33,New Zealand,Pacific Region,79,76,11475,489,145.25,119
34,Singapore,Asiatic Region,74,72,5653,300,76.39,124
35,Cuba,Latin America,59,57,1005,126,17.03,47
36,Egypt,Africa/Middle East,58,58,1570,205,27.07,84
37,Greece,Western Europe,55,54,3084,421,56.07,99
38,Pakistan,Asiatic Region,53,53,2223,465,41.94,84
39,Tunisia,Africa,53,53,1645,421,31.04,69
40,Czech Republic,Eastern Europe,49,48,2740,283,55.92,101
41,Israel,Middle East,48,48,3688,361,76.83,134
42,Hong Kong,Asiatic Region,46,46,1845,157,40.11,100
43,Norway,Western Europe,45,44,2276,270,50.58,113
44,Chile,Latin America,38,38,2178,232,57.32,83
45,Malaysia,Asiatic Region,38,38,951,143,25.03,91
46,Hungary,Eastern Europe,36,35,2382,163,66.17,74
47,Slovakia,Eastern Europe,29,29,1916,159,66.07,64
48,Bulgaria,Eastern Europe,28,28,1106,112,39.5,58
49,Slovenia,Eastern Europe,26,26,954,86,36.69,66
50,Bangladesh,Asiatic Region,20,20,518,131,25.9,46
51,Kenya,Africa,20,20,657,73,32.85,47
52,Morocco,Africa,19,19,391,51,20.58,49
53,Ukraine,Eastern Europe,19,19,508,64,26.74,43
54,Sudan,Africa,17,17,210,13,12.35,24
55,Colombia,Latin America,15,15,306,18,20.4,54
56,Cameroon,Africa,15,15,333,44,22.2,27
57,Viet Nam,Asiatic Region,14,14,601,60,42.93,56
58,Algeria,Africa,13,13,170,41,13.08,41
59,Venezuela,Latin America,12,12,269,15,22.42,37
60,Croatia,Eastern Europe,11,11,385,48,35.0,45
61,Senegal,Africa,11,11,271,27,24.64,35
62,Côte d’Ivoire,Africa,11,11,185,26,16.82,19
63,Belarus,Eastern Europe,10,10,60,6,6.0,16
64,Uruguay,Latin America,9,8,193,19,21.44,42
65,Ghana,Africa,9,9,429,19,47.67,34
66,Jordan,Middle East,9,9,151,11,16.78,37
67,Uganda,Africa,8,8,172,64,21.5,29
68,Romania,Eastern Europe,8,8,401,30,50.13,48
69,Lithuania,Eastern Europe,8,8,283,53,35.38,35
70,Ethiopia,Africa,8,8,237,43,29.63,36
71,Saudi Arabia,Middle East,8,8,190,20,23.75,75
72,Serbia,Eastern Europe,8,8,220,47,27.5,42
73,Burkina Faso,Africa,7,7,262,32,37.43,31
74,United Arab Emirates,Middle East,6,6,286,15,47.67,34
75,Indonesia,Asiatic Region,6,6,67,5,11.17,46
76,Kuwait,Middle East,6,6,141,21,23.5,19
77,Latvia,Eastern Europe,6,6,197,10,32.83,29
78,Peru,Latin America,5,5,125,15,25.0,26
79,Puerto Rico,Latin America,5,5,91,9,18.2,33
80,Tanzania,Africa,4,4,103,5,25.75,27
81,Benin,Africa,4,4,192,32,48.0,22
82,Bolivia,Latin America,4,4,248,17,62.0,24
83,Eritrea,Africa,4,4,83,3,20.75,8
84,Georgia,Eastern Europe,4,4,201,17,50.25,25
85,Nepal,Asiatic Region,4,4,101,5,25.25,24
86,Estonia,Eastern Europe,3,3,31,7,10.33,44
87,Malawi,Africa,3,3,27,1,9.0,15
88,Iceland,Western Europe,3,3,75,4,25.0,36
89,Philippines,Asiatic Region,2,2,72,3,36.0,41
90,Namibia,Africa,2,2,1,1,0.5,14
91,Oman,Middle East,2,2,46,6,23.0,42
92,Lebanon,Middle East,2,2,7,0,3.5,20
93,Palestine,Middle East,2,2,154,5,77.0,15
94,Iraq,Middle East,2,2,36,3,18.0,23
95,Syrian Arab Republic,Middle East,2,2,26,2,13.0,19
96,Swaziland,Africa,2,2,42,2,21.0,6
97,Togo,Africa,2,2,72,2,36.0,7
98,Cyprus,Western Europe,2,2,10,1,5.0,20
99,Costa Rica,Latin America,2,2,6,4,3.0,24
100,Trinidad and Tobago,Latin America,2,2,265,2,132.5,11
101,Bahrain,Middle East,2,2,14,0,7.0,12
102,Uzbekistan,Asiatic Region,2,2,48,0,24.0,10
103,Barbados,Latin America,2,2,9,1,4.5,4
104,Armenia,Eastern Europe,2,2,12,0,6.0,19
105,Zimbabwe,Africa,2,2,40,9,20.0,25
106,Sierra Leone,Africa,1,1,5,0,5.0,5
107,Dominican Republic,Latin America,1,1,14,1,14.0,2
108,Martinique,Latin America,1,1,171,4,171.0,2
109,Botswana,Africa,1,1,10,4,10.0,20
110,New Caledonia,Pacific Region,1,1,45,2,45.0,15
111,Mauritius,Africa,1,1,0,0,0.0,14
112,Zambia,Africa,1,1,15,0,15.0,13
113,Central African Republic,Africa,1,1,29,0,29.0,4
114,Sri Lanka,Asiatic Region,1,1,4,3,4.0,25
115,Netherlands Antilles,Latin America,1,1,8,0,8.0,1
116,Kazakhstan,Asiatic Region,1,1,6,0,6.0,17
117,Qatar,Middle East,1,1,8,2,8.0,19
118,North Korea,Asiatic Region,1,1,1,0,1.0,2
119,Montenegro,Eastern Europe,1,1,1,0,1.0,4
120,Belize,Latin America,1,1,34,0,34.0,1
121,Guadeloupe,Latin America,1,1,36,1,36.0,8
122,Madagascar,Africa,1,1,6,0,6.0,10
123,Gabon,Africa,1,1,29,4,29.0,4
124,Mongolia,Asiatic Region,1,1,49,2,49.0,15
125,Nicaragua,Latin America,1,1,55,0,55.0,9
126,Ecuador,Latin America,1,1,123,2,123.0,26
