Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1544,1493,123559,46262,80.03,511
2,Japan,Asiatic Region,1086,1078,36960,8561,34.03,231
3,South Korea,Asiatic Region,658,658,19028,4198,28.92,184
4,India,Asiatic Region,477,476,12628,4620,26.47,211
5,China,Asiatic Region,471,470,14093,4877,29.92,226
6,United Kingdom,Western Europe,454,434,32106,4728,70.72,282
7,Germany,Western Europe,428,420,39628,7009,92.59,307
8,France,Western Europe,336,324,22155,3746,65.94,220
9,Russian Federation,Eastern Europe,299,299,3921,807,13.11,106
10,Spain,Western Europe,271,267,17679,3288,65.24,207
11,Canada,Northern America,265,250,22638,2439,85.43,226
12,Italy,Western Europe,233,228,11360,2237,48.76,167
13,Netherlands,Western Europe,191,187,16455,1890,86.15,230
14,Brazil,Latin America,183,183,6457,1522,35.28,137
15,Australia,Pacific Region,164,160,10992,1294,67.02,205
16,Denmark,Western Europe,144,140,12019,1093,83.47,189
17,Sweden,Western Europe,142,141,9640,945,67.89,189
18,South Africa,Africa,135,134,3491,665,25.86,118
19,Belgium,Western Europe,123,121,11677,1102,94.93,172
20,Turkey,Middle East,106,106,6115,801,57.69,117
21,Switzerland,Western Europe,101,100,10541,1167,104.37,187
22,Portugal,Western Europe,88,87,4865,796,55.28,131
23,Mexico,Latin America,85,84,3638,557,42.8,124
24,Poland,Eastern Europe,82,82,2851,317,34.77,94
25,Nigeria,Africa,81,81,1794,430,22.15,77
26,Taiwan,Asiatic Region,81,80,2907,540,35.89,116
27,Finland,Western Europe,81,81,6297,675,77.74,137
28,Ireland,Western Europe,76,60,6204,967,81.63,138
29,Thailand,Asiatic Region,69,69,2268,352,32.87,90
30,Austria,Western Europe,64,62,5994,744,93.66,150
31,Argentina,Latin America,62,62,4158,500,67.06,92
32,Cuba,Latin America,57,57,529,124,9.28,47
33,New Zealand,Pacific Region,56,54,3392,302,60.57,119
34,Israel,Middle East,51,51,4495,390,88.14,134
35,Singapore,Asiatic Region,42,41,4335,367,103.21,124
36,Norway,Western Europe,42,42,5340,402,127.14,113
37,Greece,Western Europe,41,40,2798,304,68.24,99
38,Czech Republic,Eastern Europe,37,36,1623,151,43.86,101
39,Chile,Latin America,35,33,2385,260,68.14,83
40,Egypt,Africa/Middle East,33,33,1289,105,39.06,84
41,Slovakia,Eastern Europe,28,28,733,75,26.18,64
42,Malaysia,Asiatic Region,28,28,785,185,28.04,91
43,Ukraine,Eastern Europe,27,27,262,42,9.7,43
44,Iran,Middle East,26,26,1273,159,48.96,94
45,Pakistan,Asiatic Region,25,25,1037,202,41.48,84
46,Hungary,Eastern Europe,25,25,1432,130,57.28,74
47,Tunisia,Africa,23,23,930,178,40.43,69
48,Bulgaria,Eastern Europe,23,23,502,65,21.83,58
49,Hong Kong,Asiatic Region,19,18,1388,78,73.05,100
50,Belarus,Eastern Europe,15,15,197,7,13.13,16
