Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,4194,4160,104197,88450,24.84,317
2,United States,Northern America,2627,2534,106964,39671,40.72,418
3,Italy,Western Europe,1108,1081,25008,9147,22.57,194
4,United Kingdom,Western Europe,1098,1051,49874,12948,45.42,294
5,Germany,Western Europe,953,926,42887,10884,45.0,246
6,France,Western Europe,796,775,30857,7633,38.77,253
7,Canada,Northern America,758,722,30642,6367,40.42,244
8,Australia,Pacific Region,754,725,36630,8246,48.58,288
9,Russian Federation,Eastern Europe,584,580,10772,4454,18.45,151
10,Spain,Western Europe,564,544,18237,5680,32.34,178
11,Japan,Asiatic Region,524,503,15917,3590,30.38,181
12,Poland,Eastern Europe,505,501,6044,2951,11.97,94
13,India,Asiatic Region,478,463,12254,6431,25.64,144
14,Brazil,Latin America,361,355,7401,3768,20.5,134
15,Romania,Eastern Europe,312,310,1514,471,4.85,68
16,Norway,Western Europe,309,299,12412,2505,40.17,180
17,Turkey,Middle East,295,287,5544,2103,18.79,127
18,Czech Republic,Eastern Europe,279,277,2775,997,9.95,89
19,Switzerland,Western Europe,260,250,11053,1888,42.51,184
20,Netherlands,Western Europe,246,239,14489,2295,58.9,183
21,Sweden,Western Europe,242,240,8121,1426,33.56,139
22,Iran,Middle East,228,223,5780,2381,25.35,108
23,Slovakia,Eastern Europe,214,214,1855,683,8.67,57
24,Argentina,Latin America,197,192,4862,2382,24.68,108
25,South Korea,Asiatic Region,195,186,5545,1056,28.44,109
26,Austria,Western Europe,190,184,6500,1063,34.21,122
27,New Zealand,Pacific Region,188,183,7395,2184,39.34,130
28,South Africa,Africa,177,167,6502,1492,36.73,128
29,Denmark,Western Europe,170,165,6991,1238,41.12,140
30,Taiwan,Asiatic Region,143,135,5328,701,37.26,136
31,Mexico,Latin America,141,140,3524,1286,24.99,98
32,Hungary,Eastern Europe,132,130,1607,567,12.17,74
33,Finland,Western Europe,124,122,2591,793,20.9,106
34,Belgium,Western Europe,116,111,4187,555,36.09,129
35,Portugal,Western Europe,115,111,3832,877,33.32,92
36,Egypt,Africa/Middle East,96,95,2757,950,28.72,73
37,Serbia,Eastern Europe,86,85,885,198,10.29,45
38,Chile,Latin America,84,82,2544,1048,30.29,89
39,Greece,Western Europe,80,79,2108,522,26.35,91
40,Hong Kong,Asiatic Region,73,70,8214,875,112.52,159
41,Ireland,Western Europe,61,60,2486,359,40.75,98
42,Croatia,Eastern Europe,61,61,575,283,9.43,51
43,Israel,Middle East,57,55,1900,584,33.33,98
44,Malaysia,Asiatic Region,56,55,2755,487,49.2,85
45,Colombia,Latin America,54,53,1264,473,23.41,63
46,Singapore,Asiatic Region,51,50,2016,208,39.53,65
47,Saudi Arabia,Middle East,46,45,1311,292,28.5,73
48,Morocco,Africa,45,43,936,320,20.8,73
49,Ukraine,Eastern Europe,44,44,769,153,17.48,45
50,Thailand,Asiatic Region,43,43,1305,286,30.35,71
51,Slovenia,Eastern Europe,37,36,858,192,23.19,51
52,Indonesia,Asiatic Region,35,35,1040,182,29.71,62
53,Bulgaria,Eastern Europe,31,31,492,70,15.87,51
