Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,2976,2954,74385,63552,24.99,317
2,United States,Northern America,2386,2269,120306,46098,50.42,418
3,United Kingdom,Western Europe,1109,1038,54431,14079,49.08,294
4,Germany,Western Europe,747,715,30429,7168,40.73,246
5,France,Western Europe,698,678,30562,8001,43.79,253
6,Italy,Western Europe,689,662,21892,8893,31.77,194
7,Australia,Pacific Region,598,561,41502,9488,69.4,288
8,Canada,Northern America,588,560,24929,6212,42.4,244
9,Russian Federation,Eastern Europe,559,554,13106,4584,23.45,151
10,Japan,Asiatic Region,507,495,18538,4142,36.56,181
11,India,Asiatic Region,480,433,9602,5367,20.0,144
12,Spain,Western Europe,402,382,15010,5208,37.34,178
13,Poland,Eastern Europe,352,344,4179,2419,11.87,94
14,Brazil,Latin America,301,260,5821,2693,19.34,134
15,Netherlands,Western Europe,266,251,11687,1841,43.94,183
16,Norway,Western Europe,265,255,10502,2633,39.63,180
17,Switzerland,Western Europe,210,201,11389,1967,54.23,184
18,Turkey,Middle East,197,188,5668,2502,28.77,127
19,Argentina,Latin America,188,183,5078,2505,27.01,108
20,Sweden,Western Europe,167,164,7101,1228,42.52,139
21,New Zealand,Pacific Region,151,148,5456,1535,36.13,130
22,Czech Republic,Eastern Europe,149,147,2889,1044,19.39,89
23,South Korea,Asiatic Region,137,137,4549,1036,33.2,109
24,Denmark,Western Europe,134,129,5463,1211,40.77,140
25,Austria,Western Europe,131,128,4690,780,35.8,122
26,Iran,Middle East,125,125,3477,1792,27.82,108
27,Finland,Western Europe,123,117,3963,1095,32.22,106
28,Belgium,Western Europe,120,115,4387,826,36.56,129
29,South Africa,Africa,115,108,3741,1145,32.53,128
30,Hungary,Eastern Europe,113,111,1853,666,16.4,74
31,Mexico,Latin America,110,110,3595,1897,32.68,98
32,Slovakia,Eastern Europe,109,109,834,351,7.65,57
33,Taiwan,Asiatic Region,84,83,4592,564,54.67,136
34,Chile,Latin America,80,75,3488,1624,43.6,89
35,Portugal,Western Europe,66,63,2758,857,41.79,92
36,Greece,Western Europe,65,62,2214,542,34.06,91
37,Hong Kong,Asiatic Region,58,55,5660,582,97.59,159
38,Ireland,Western Europe,55,50,2373,276,43.15,98
39,Croatia,Eastern Europe,51,51,1055,278,20.69,51
40,Egypt,Africa/Middle East,48,48,1287,484,26.81,73
41,Bulgaria,Eastern Europe,45,45,496,112,11.02,51
42,Israel,Middle East,41,40,1872,471,45.66,98
43,Morocco,Africa,38,38,1051,364,27.66,73
44,Nigeria,Africa,32,32,267,147,8.34,49
45,Ukraine,Eastern Europe,30,30,627,97,20.9,45
46,Algeria,Africa,30,30,317,112,10.57,51
47,Romania,Eastern Europe,29,29,530,99,18.28,68
48,Colombia,Latin America,26,26,462,133,17.77,63
49,Thailand,Asiatic Region,25,25,1575,324,63.0,71
50,Indonesia,Asiatic Region,22,21,833,244,37.86,62
51,Estonia,Eastern Europe,21,21,388,120,18.48,59
52,Slovenia,Eastern Europe,20,20,950,156,47.5,51
53,Venezuela,Latin America,18,18,157,18,8.72,40
54,Saudi Arabia,Middle East,18,17,287,80,15.94,73
55,Ethiopia,Africa,17,16,656,283,38.59,51
56,Viet Nam,Asiatic Region,16,16,1094,263,68.38,68
57,Pakistan,Asiatic Region,16,16,652,151,40.75,61
58,Tunisia,Africa,15,15,297,155,19.8,52
59,Jordan,Middle East,15,15,575,55,38.33,43
60,United Arab Emirates,Middle East,15,14,433,60,28.87,49
61,Iceland,Western Europe,15,14,368,105,24.53,68
62,Malaysia,Asiatic Region,14,14,542,89,38.71,85
63,Philippines,Asiatic Region,12,11,216,98,18.0,47
64,Lithuania,Eastern Europe,12,12,203,36,16.92,36
65,Botswana,Africa,11,10,277,48,25.18,45
66,Bangladesh,Asiatic Region,10,10,246,54,24.6,43
67,Libya,Africa,10,10,181,5,18.1,29
68,Serbia,Eastern Europe,10,10,76,35,7.6,45
69,Singapore,Asiatic Region,9,9,601,49,66.78,65
70,Oman,Middle East,9,9,309,25,34.33,52
71,Qatar,Middle East,9,9,60,1,6.67,29
72,Peru,Latin America,8,7,379,76,47.38,52
73,Bahrain,Middle East,8,4,186,3,23.25,18
74,Uruguay,Latin America,8,8,330,83,41.25,41
75,Mongolia,Asiatic Region,8,8,3731,193,466.38,50
76,Nepal,Asiatic Region,8,8,163,15,20.38,42
77,Kenya,Africa,7,7,205,26,29.29,35
78,Namibia,Africa,7,7,207,31,29.57,40
79,Cameroon,Africa,7,5,155,60,22.14,49
80,Kazakhstan,Asiatic Region,7,7,24,0,3.43,32
81,Kyrgyzstan,Asiatic Region,7,7,250,48,35.71,30
82,Tanzania,Africa,6,6,441,38,73.5,43
83,Costa Rica,Latin America,6,5,170,17,28.33,32
84,Lebanon,Middle East,6,6,271,54,45.17,30
85,Congo,Africa,6,5,179,36,29.83,24
86,Latvia,Eastern Europe,5,5,39,5,7.8,21
87,Brunei Darussalam,Asiatic Region,5,5,346,9,69.2,41
88,Kuwait,Middle East,4,4,54,15,13.5,26
89,Senegal,Africa,4,4,333,35,83.25,30
90,Iraq,Middle East,4,4,94,41,23.5,36
91,Panama,Latin America,4,3,180,22,45.0,34
92,Macedonia,Eastern Europe,4,4,39,8,9.75,19
93,Myanmar,Asiatic Region,4,4,285,81,71.25,32
94,Jamaica,Latin America,4,4,83,11,20.75,22
95,Malta,Western Europe,4,3,98,21,24.5,24
96,Georgia,Eastern Europe,4,4,202,47,50.5,27
97,Cambodia,Asiatic Region,4,4,54,15,13.5,13
98,Syrian Arab Republic,Middle East,3,3,57,8,19.0,23
99,Albania,Eastern Europe,3,3,318,24,106.0,25
100,Bosnia and Herzegovina,Eastern Europe,3,3,4,1,1.33,15
101,Fiji,Pacific Region,3,3,98,7,32.67,16
102,Ghana,Africa,3,3,80,13,26.67,40
103,Sri Lanka,Asiatic Region,3,3,12,7,4.0,34
104,Madagascar,Africa,3,2,59,10,19.67,33
105,Mozambique,Africa,3,3,49,17,16.33,25
106,Puerto Rico,Latin America,3,3,52,3,17.33,25
107,Trinidad and Tobago,Latin America,3,3,66,14,22.0,19
108,Monaco,Western Europe,2,2,30,1,15.0,18
109,Uzbekistan,Asiatic Region,2,2,20,0,10.0,20
110,Ecuador,Latin America,2,2,30,0,15.0,34
111,Angola,Africa,2,2,22,9,11.0,22
112,New Caledonia,Pacific Region,2,2,10,0,5.0,34
113,Greenland,Western Europe,2,2,75,7,37.5,23
114,Niger,Africa,2,2,35,1,17.5,14
115,Honduras,Latin America,1,1,47,4,47.0,6
116,Guatemala,Latin America,1,1,61,6,61.0,9
117,Solomon Islands,Pacific Region,1,1,28,2,28.0,5
118,Gibraltar,Western Europe,1,1,170,3,170.0,12
119,French Guiana,Latin America,1,1,72,11,72.0,11
120,Faroe Islands,Western Europe,1,1,110,10,110.0,19
