Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,5118,5091,111441,94035,21.77,317
2,United States,Northern America,2850,2749,101230,40009,35.52,418
3,United Kingdom,Western Europe,1249,1208,46983,12946,37.62,294
4,Germany,Western Europe,1022,979,34532,9338,33.79,246
5,France,Western Europe,903,859,33621,8486,37.23,253
6,Italy,Western Europe,830,807,18369,7687,22.13,194
7,Australia,Pacific Region,811,786,38781,9173,47.82,288
8,Canada,Northern America,799,769,28142,7001,35.22,244
9,Russian Federation,Eastern Europe,700,692,10176,5182,14.54,151
10,Spain,Western Europe,604,574,19099,5790,31.62,178
11,Japan,Asiatic Region,598,580,17332,3909,28.98,181
12,Poland,Eastern Europe,520,514,5876,2542,11.3,94
13,India,Asiatic Region,469,460,11995,6358,25.58,144
14,Romania,Eastern Europe,461,460,1670,627,3.62,68
15,Brazil,Latin America,395,391,9261,4576,23.45,134
16,Czech Republic,Eastern Europe,349,340,3558,1376,10.19,89
17,Switzerland,Western Europe,322,316,9930,1825,30.84,184
18,Slovakia,Eastern Europe,281,275,1678,785,5.97,57
19,Norway,Western Europe,280,273,12087,2689,43.17,180
20,Turkey,Middle East,271,268,5412,2003,19.97,127
21,Sweden,Western Europe,248,236,8191,1344,33.03,139
22,Iran,Middle East,234,234,6171,2862,26.37,108
23,Argentina,Latin America,227,222,4380,2446,19.3,108
24,Netherlands,Western Europe,210,207,7587,1116,36.13,183
25,South Korea,Asiatic Region,207,200,4695,1072,22.68,109
26,Taiwan,Asiatic Region,188,180,5300,826,28.19,136
27,Austria,Western Europe,172,169,4493,703,26.12,122
28,New Zealand,Pacific Region,165,159,5163,1379,31.29,130
29,South Africa,Africa,165,159,6229,1374,37.75,128
30,Mexico,Latin America,160,157,3107,1180,19.42,98
31,Finland,Western Europe,159,104,2043,607,12.85,106
32,Denmark,Western Europe,154,151,4595,1009,29.84,140
33,Belgium,Western Europe,136,134,4567,738,33.58,129
34,Portugal,Western Europe,120,115,4418,723,36.82,92
35,Egypt,Africa/Middle East,99,99,2088,821,21.09,73
36,Hong Kong,Asiatic Region,99,98,6734,670,68.02,159
37,Greece,Western Europe,92,90,2060,502,22.39,91
38,Chile,Latin America,76,72,2426,770,31.92,89
39,Hungary,Eastern Europe,75,73,978,216,13.04,74
40,Saudi Arabia,Middle East,74,73,2146,436,29.0,73
41,Croatia,Eastern Europe,72,70,911,263,12.65,51
42,Serbia,Eastern Europe,64,63,752,180,11.75,45
43,Malaysia,Asiatic Region,64,63,2550,586,39.84,85
44,Ireland,Western Europe,58,55,1308,196,22.55,98
45,Thailand,Asiatic Region,55,53,1371,292,24.93,71
46,Colombia,Latin America,53,52,975,423,18.4,63
47,Singapore,Asiatic Region,47,47,1919,217,40.83,65
48,Bulgaria,Eastern Europe,46,45,617,108,13.41,51
49,Israel,Middle East,45,39,1291,323,28.69,98
50,Morocco,Africa,41,39,1107,411,27.0,73
51,Algeria,Africa,41,40,895,155,21.83,51
52,Estonia,Eastern Europe,38,37,802,250,21.11,59
53,Tunisia,Africa,36,36,870,367,24.17,52
54,Kazakhstan,Asiatic Region,33,33,316,44,9.58,32
55,Nigeria,Africa,32,31,501,163,15.66,49
56,Kenya,Africa,31,10,395,85,12.74,35
57,Indonesia,Asiatic Region,29,29,1186,287,40.9,62
58,Pakistan,Asiatic Region,25,25,561,140,22.44,61
59,Slovenia,Eastern Europe,25,25,432,68,17.28,51
60,Viet Nam,Asiatic Region,23,20,477,129,20.74,68
61,Ukraine,Eastern Europe,22,22,278,87,12.64,45
62,Latvia,Eastern Europe,22,22,64,25,2.91,21
63,Macedonia,Eastern Europe,21,21,58,15,2.76,19
64,Bangladesh,Asiatic Region,20,20,396,66,19.8,43
65,Mongolia,Asiatic Region,19,19,336,48,17.68,50
66,Jordan,Middle East,19,19,482,105,25.37,43
67,Azerbaijan,Eastern Europe,18,18,45,19,2.5,31
68,United Arab Emirates,Middle East,18,18,813,44,45.17,49
69,Cameroon,Africa,18,18,415,275,23.06,49
70,Iceland,Western Europe,17,16,527,102,31.0,68
71,Uruguay,Latin America,16,14,365,60,22.81,41
72,Peru,Latin America,15,15,331,51,22.07,52
73,Philippines,Asiatic Region,15,14,263,86,17.53,47
74,Iraq,Middle East,15,15,468,176,31.2,36
75,Oman,Middle East,15,14,550,52,36.67,52
76,Lithuania,Eastern Europe,14,14,269,49,19.21,36
77,Ghana,Africa,13,13,406,37,31.23,40
78,Venezuela,Latin America,13,13,216,27,16.62,40
79,Libya,Africa,11,11,175,24,15.91,29
80,Bosnia and Herzegovina,Eastern Europe,10,10,40,3,4.0,15
81,Ethiopia,Africa,10,10,378,93,37.8,51
82,Albania,Eastern Europe,10,10,61,18,6.1,25
83,Namibia,Africa,10,9,252,35,25.2,40
84,Kyrgyzstan,Asiatic Region,9,9,420,65,46.67,30
85,Costa Rica,Latin America,9,9,269,35,29.89,32
86,Botswana,Africa,9,9,268,22,29.78,45
87,Nepal,Asiatic Region,8,8,320,23,40.0,42
88,Tanzania,Africa,8,8,692,75,86.5,43
89,Georgia,Eastern Europe,8,8,94,32,11.75,27
90,Senegal,Africa,7,7,95,16,13.57,30
91,Yemen,Middle East,7,7,308,54,44.0,31
92,Sri Lanka,Asiatic Region,6,6,139,9,23.17,34
93,Uzbekistan,Asiatic Region,6,6,213,25,35.5,20
94,Panama,Latin America,6,6,179,20,29.83,34
95,Malta,Western Europe,5,4,158,51,31.6,24
96,Bolivia,Latin America,5,5,90,12,18.0,31
97,Burkina Faso,Africa,4,4,81,9,20.25,20
98,Brunei Darussalam,Asiatic Region,4,4,90,11,22.5,41
99,Cuba,Latin America,4,3,53,7,13.25,32
100,Sudan,Africa,4,4,124,9,31.0,21
101,Trinidad and Tobago,Latin America,4,4,24,9,6.0,19
102,Qatar,Middle East,4,4,134,14,33.5,29
