Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,13512,13458,306419,103341,22.68,791
2,Japan,Asiatic Region,6388,6377,86893,23267,13.6,381
3,China,Asiatic Region,3397,3388,46446,23148,13.67,535
4,Germany,Western Europe,2937,2923,59553,12542,20.28,423
5,United Kingdom,Western Europe,2790,2776,79854,14138,28.62,435
6,France,Western Europe,2083,2079,49501,11455,23.76,342
7,Canada,Northern America,1317,1312,31148,5187,23.65,294
8,Russian Federation,Eastern Europe,1231,1230,11711,3448,9.51,172
9,South Korea,Asiatic Region,1229,1225,29131,4646,23.7,337
10,India,Asiatic Region,1018,1015,22336,6808,21.94,262
11,Italy,Western Europe,976,972,23028,5138,23.59,282
12,Taiwan,Asiatic Region,858,855,15449,2441,18.01,231
13,Australia,Pacific Region,639,636,18598,3250,29.1,290
14,Ukraine,Eastern Europe,606,605,4285,1342,7.07,103
15,Sweden,Western Europe,559,559,14151,1698,25.31,235
16,Brazil,Latin America,536,536,8023,1607,14.97,165
17,Spain,Western Europe,498,497,12230,2477,24.56,253
18,Netherlands,Western Europe,490,489,14582,1654,29.76,280
19,Poland,Eastern Europe,463,463,7332,1484,15.84,153
20,Switzerland,Western Europe,437,434,11460,1159,26.22,273
21,Singapore,Asiatic Region,399,399,10818,1093,27.11,300
22,Hong Kong,Asiatic Region,364,362,9169,1133,25.19,254
23,Belgium,Western Europe,342,340,12443,1223,36.38,217
24,Israel,Middle East,341,341,9205,1092,26.99,196
25,Austria,Western Europe,261,261,4286,756,16.42,174
26,Greece,Western Europe,246,246,4630,932,18.82,182
27,Turkey,Middle East,242,239,5440,1403,22.48,186
28,Finland,Western Europe,241,241,4101,631,17.02,147
29,Mexico,Latin America,205,205,5325,731,25.98,122
30,Romania,Eastern Europe,186,186,2024,393,10.88,116
31,Czech Republic,Eastern Europe,180,180,2901,718,16.12,121
32,Denmark,Western Europe,177,175,8532,720,48.2,195
33,Norway,Western Europe,169,168,5270,564,31.18,155
34,Portugal,Western Europe,166,165,4294,950,25.87,174
35,Argentina,Latin America,159,135,1997,377,12.56,97
36,Egypt,Africa/Middle East,154,154,2086,341,13.55,143
37,South Africa,Africa,124,123,2216,254,17.87,129
38,Saudi Arabia,Middle East,117,117,2208,285,18.87,195
39,Slovenia,Eastern Europe,115,115,1159,254,10.08,103
40,Hungary,Eastern Europe,111,111,1356,204,12.22,106
41,New Zealand,Pacific Region,95,92,3018,192,31.77,133
42,Bulgaria,Eastern Europe,82,82,1377,135,16.79,71
43,Ireland,Western Europe,81,81,2206,374,27.23,154
44,Iran,Middle East,77,77,1057,365,13.73,201
45,Croatia,Eastern Europe,73,73,423,89,5.79,76
46,Lithuania,Eastern Europe,61,61,581,115,9.52,61
47,Slovakia,Eastern Europe,61,61,555,141,9.1,71
48,Morocco,Africa,53,53,1386,292,26.15,80
49,Belarus,Eastern Europe,52,52,1025,77,19.71,69
50,Chile,Latin America,48,48,703,129,14.65,86
51,Kuwait,Middle East,46,45,1611,110,35.02,89
52,Venezuela,Latin America,43,43,466,69,10.84,49
53,Jordan,Middle East,42,42,1012,161,24.1,84
54,Pakistan,Asiatic Region,36,36,686,105,19.06,134
55,Algeria,Africa,34,34,448,81,13.18,108
56,Thailand,Asiatic Region,28,28,580,49,20.71,118
57,Latvia,Eastern Europe,26,26,447,68,17.19,45
58,Tunisia,Africa,23,23,530,98,23.04,97
59,Cuba,Latin America,22,22,189,31,8.59,42
60,Malaysia,Asiatic Region,21,21,420,114,20.0,180
61,Estonia,Eastern Europe,19,19,590,41,31.05,54
62,Bangladesh,Asiatic Region,18,18,248,38,13.78,70
63,Viet Nam,Asiatic Region,17,17,109,21,6.41,102
64,Bahrain,Middle East,16,16,285,13,17.81,46
65,Serbia,Eastern Europe,16,15,171,19,10.69,79
66,Colombia,Latin America,15,15,229,23,15.27,66
67,Lebanon,Middle East,14,14,354,27,25.29,61
68,Nigeria,Africa,14,14,70,31,5.0,75
69,Puerto Rico,Latin America,13,13,102,8,7.85,45
70,Georgia,Eastern Europe,11,11,33,2,3.0,30
71,Indonesia,Asiatic Region,11,11,125,4,11.36,71
72,Oman,Middle East,11,11,293,11,26.64,71
73,United Arab Emirates,Middle East,10,10,82,8,8.2,110
74,Macedonia,Eastern Europe,9,9,162,6,18.0,30
75,Syrian Arab Republic,Middle East,6,6,42,2,7.0,30
76,Cyprus,Western Europe,6,6,101,12,16.83,63
77,Moldova,Eastern Europe,6,6,128,19,21.33,36
78,Kazakhstan,Asiatic Region,6,6,68,15,11.33,41
79,Uzbekistan,Asiatic Region,6,6,39,14,6.5,24
80,Zimbabwe,Africa,5,5,56,4,11.2,18
81,Azerbaijan,Eastern Europe,5,5,50,4,10.0,34
82,Trinidad and Tobago,Latin America,5,5,12,5,2.4,21
83,Qatar,Middle East,4,4,88,2,22.0,86
84,Philippines,Asiatic Region,4,4,38,0,9.5,41
85,Bosnia and Herzegovina,Eastern Europe,4,4,11,0,2.75,36
86,Liechtenstein,Western Europe,4,4,59,17,14.75,25
87,Armenia,Eastern Europe,4,4,14,4,3.5,25
88,Macao,Asiatic Region,3,3,22,7,7.33,64
89,Uruguay,Latin America,3,3,16,0,5.33,23
90,Zambia,Africa,3,3,18,1,6.0,14
91,Montenegro,Eastern Europe,2,2,4,1,2.0,21
92,Fiji,Pacific Region,2,2,75,1,37.5,22
93,Albania,Eastern Europe,2,2,132,1,66.0,13
94,Ethiopia,Africa,2,2,35,6,17.5,39
95,Tanzania,Africa,2,2,18,0,9.0,23
96,Kenya,Africa,2,2,171,0,85.5,28
97,Yemen,Middle East,2,2,0,0,0.0,32
98,Sri Lanka,Asiatic Region,2,2,5,0,2.5,38
99,Botswana,Africa,1,1,5,0,5.0,20
100,Burkina Faso,Africa,1,1,0,0,0.0,17
101,Panama,Latin America,1,1,3,0,3.0,11
102,New Caledonia,Pacific Region,1,1,15,1,15.0,3
103,Peru,Latin America,1,1,0,0,0.0,34
104,Mauritania,Africa,1,1,3,0,3.0,6
105,Mongolia,Asiatic Region,1,1,0,0,0.0,20
106,Palestine,Middle East,1,1,14,0,14.0,33
107,Libya,Africa,1,1,0,0,0.0,35
108,Luxembourg,Western Europe,1,1,1,0,1.0,59
109,Lesotho,Africa,1,1,1,0,1.0,6
110,Jamaica,Latin America,1,1,1,0,1.0,12
111,Iceland,Western Europe,1,1,108,0,108.0,32
112,Senegal,Africa,1,1,1,0,1.0,24
113,Iraq,Middle East,1,1,7,1,7.0,79
114,Guatemala,Latin America,1,1,0,0,0.0,6
115,Ghana,Africa,1,1,0,0,0.0,30
116,Ecuador,Latin America,1,1,16,0,16.0,41
