Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,47628,47295,723808,518547,15.2,535
2,United States,Northern America,18405,17834,346592,96991,18.83,791
3,India,Asiatic Region,9937,9662,99215,43617,9.98,262
4,Japan,Asiatic Region,6451,6311,56200,13925,8.71,381
5,United Kingdom,Western Europe,6250,6088,112346,20318,17.98,435
6,Germany,Western Europe,6036,5724,91424,21881,15.15,423
7,South Korea,Asiatic Region,4635,4607,70879,14117,15.29,337
8,Russian Federation,Eastern Europe,4592,4449,29532,14970,6.43,172
9,Italy,Western Europe,4248,4058,69376,20508,16.33,282
10,Iran,Middle East,4025,3992,68541,23402,17.03,201
11,France,Western Europe,3775,3679,56154,10617,14.88,342
12,Canada,Northern America,3042,2998,49960,8271,16.42,294
13,Australia,Pacific Region,2764,2696,75557,11833,27.34,290
14,Spain,Western Europe,2132,2102,40170,7241,18.84,253
15,Poland,Eastern Europe,2106,2012,21828,6330,10.36,153
16,Brazil,Latin America,2083,2005,21053,5146,10.11,165
17,Taiwan,Asiatic Region,1643,1627,18701,2578,11.38,231
18,Malaysia,Asiatic Region,1598,1496,18062,4377,11.3,180
19,Turkey,Middle East,1405,1393,24077,5096,17.14,186
20,Sweden,Western Europe,1367,1342,31259,4119,22.87,235
21,Netherlands,Western Europe,1335,1294,26169,3623,19.6,280
22,Singapore,Asiatic Region,1200,1162,46668,4900,38.89,300
23,Ukraine,Eastern Europe,1186,1163,7658,4694,6.46,103
24,Hong Kong,Asiatic Region,1092,1074,36483,4431,33.41,254
25,Switzerland,Western Europe,1028,976,28471,3580,27.7,273
26,Norway,Western Europe,988,975,12962,2297,13.12,155
27,Czech Republic,Eastern Europe,971,944,9804,2110,10.1,121
28,Saudi Arabia,Middle East,960,950,30131,5590,31.39,195
29,Portugal,Western Europe,950,897,14379,2787,15.14,174
30,Belgium,Western Europe,928,887,15630,2150,16.84,217
31,Austria,Western Europe,809,761,10768,2061,13.31,174
32,Pakistan,Asiatic Region,803,793,15294,4338,19.05,134
